n,t,x,y,z,m
20,0,0.1007898,0.7673078,0.234287,15
20,0.01428223,0.1016274,0.7683406,0.2435565,15
20,0.02789307,0.1025382,0.7647481,0.2573777,15
20,0.04264832,0.1031954,0.762332,0.2680038,15
20,0.05580139,0.1036961,0.7606263,0.2767636,15
20,0.06922913,0.1009963,0.76049,0.2847773,15
20,0.08346558,0.09918493,0.760187,0.2922014,15
20,0.097229,0.09627223,0.7605251,0.3004348,15
20,0.1113129,0.09627223,0.7605251,0.3004348,15
20,0.1290741,0.09238732,0.7610818,0.3159077,15
20,0.1387939,0.09069628,0.7628236,0.3219448,15
20,0.15448,0.08927768,0.7640819,0.3283505,15
20,0.1692047,0.09004962,0.7642359,0.33586,15
20,0.1821747,0.09075779,0.7648956,0.3435122,15
20,0.1952515,0.09075779,0.7648956,0.3435122,15
20,0.2090607,0.09129316,0.7656692,0.3511785,15
20,0.2228699,0.08946592,0.7687161,0.3567744,15
20,0.2368469,0.08811903,0.7710221,0.3629193,15
20,0.2505035,0.08106863,0.7703511,0.3785598,15
20,0.2637482,0.08106863,0.7703511,0.3785598,15
20,0.2779388,0.07822049,0.7720532,0.3891854,15
20,0.2916565,0.07822049,0.7720532,0.3891854,15
20,0.3049622,0.07679111,0.7728544,0.3951498,15
20,0.3196411,0.07679111,0.7728544,0.3951498,15
20,0.3331604,0.0754779,0.7686518,0.4053606,15
20,0.3475952,0.0722813,0.7642825,0.4145411,15
20,0.3609619,0.0722813,0.7642825,0.4145411,15
20,0.3765411,0.06982088,0.7623227,0.4216534,15
20,0.3888397,0.06875229,0.7617209,0.4243062,15
20,0.4023895,0.06928748,0.7600312,0.4278681,15
20,0.416687,0.0691607,0.7586516,0.4318442,15
20,0.4305878,0.0691607,0.7586516,0.4318442,15
20,0.4441986,0.06603235,0.7576391,0.4345087,15
20,0.4584503,0.06603235,0.7576391,0.4345087,15
20,0.4722137,0.06088173,0.756668,0.4415392,15
20,0.4859772,0.06207246,0.7536111,0.4485856,15
20,0.4999542,0.06347227,0.7495672,0.4497142,15
20,0.5149689,0.0643509,0.7469211,0.4514865,15
20,0.5275421,0.06490123,0.7448205,0.4536869,15
20,0.5419617,0.06490123,0.7448205,0.4536869,15
20,0.5556641,0.06603903,0.7432411,0.4591967,15
20,0.5692291,0.06603903,0.7432411,0.4591967,15
20,0.5844879,0.06520063,0.7416617,0.4625322,15
20,0.5970917,0.06481487,0.7398455,0.465965,15
20,0.6116638,0.06457525,0.7379913,0.4694219,15
20,0.6248169,0.06440532,0.7360989,0.4731327,15
20,0.638916,0.06440532,0.7360989,0.4731327,15
20,0.6528168,0.06705302,0.7354934,0.4781993,15
20,0.6664276,0.06750137,0.738037,0.4784477,15
