n,t,x,y,z,m
16,0,0.1063228,0.7664016,0.2258165,17
16,0.01567078,0.107371,0.7683963,0.2361146,17
16,0.02818298,0.1084531,0.7700014,0.2442618,17
16,0.0480957,0.1094279,0.7714236,0.2510076,17
16,0.05610657,0.1110345,0.771426,0.2620913,17
16,0.07112122,0.112305,0.7718799,0.2711042,17
16,0.08532715,0.1135313,0.7758987,0.2805742,17
16,0.09880066,0.1145636,0.778903,0.2887805,17
16,0.1126862,0.1154979,0.7813667,0.2962772,17
16,0.1260376,0.1166502,0.7816826,0.3060766,17
16,0.1399536,0.1176586,0.7824807,0.3148519,17
16,0.1535645,0.1189644,0.7782819,0.3272567,17
16,0.1668701,0.1201152,0.7760599,0.3380096,17
16,0.1815186,0.1211836,0.7749318,0.3476985,17
16,0.194931,0.1215789,0.7691045,0.3564163,17
16,0.2087097,0.1219897,0.7654694,0.3649884,17
16,0.2238922,0.1204742,0.7648574,0.3733316,17
16,0.236557,0.1195245,0.7642532,0.381691,17
16,0.2500763,0.1215964,0.7597951,0.391165,17
16,0.263855,0.1236033,0.7560962,0.3999847,17
16,0.2780457,0.1264648,0.7525781,0.407447,17
16,0.2919159,0.1258054,0.7515497,0.4131714,17
16,0.3058319,0.12582,0.7500644,0.4194623,17
16,0.3197327,0.125572,0.7496631,0.4262332,17
16,0.333725,0.1255239,0.7489738,0.4331098,17
16,0.3474579,0.1213946,0.7517389,0.4368253,17
16,0.3613892,0.1186538,0.7531211,0.4410907,17
16,0.3755188,0.1167716,0.7537519,0.4457737,17
16,0.3888397,0.1173438,0.753796,0.4518744,17
16,0.4030151,0.1176839,0.75365,0.4581244,17
16,0.4168396,0.116455,0.7524039,0.4611107,17
16,0.4314117,0.1155922,0.7513896,0.4647134,17
16,0.4449158,0.1148633,0.7505084,0.4689083,17
16,0.4586945,0.1160111,0.7512321,0.4698099,17
16,0.4721985,0.1165325,0.7519115,0.471666,17
16,0.4863434,0.1195654,0.7472639,0.4742671,17
16,0.5002899,0.1216418,0.7439013,0.4773624,17
16,0.5142365,0.1238843,0.7416072,0.480932,17
