n,t,x,y,z,m
19,0,0.1072555,0.7691712,0.2054457,2
19,0.01417542,0.1091121,0.7732665,0.2108439,2
19,0.02784729,0.1119523,0.7780686,0.2227363,2
19,0.04812622,0.1141385,0.781952,0.2317734,2
19,0.05563354,0.1175221,0.7823166,0.2469332,2
19,0.07110596,0.1175221,0.7823166,0.2469332,2
19,0.08494568,0.1240067,0.7831296,0.2732602,2
19,0.0990448,0.1240067,0.7831296,0.2732602,2
19,0.1118164,0.129437,0.7844386,0.2945524,2
19,0.1257019,0.1328495,0.7843531,0.3079676,2
19,0.1403656,0.1358112,0.7848236,0.3192329,2
19,0.1533051,0.1384941,0.7855103,0.3293501,2
19,0.1669464,0.1409832,0.7796928,0.3429883,2
19,0.1809692,0.1409832,0.7796928,0.3429883,2
19,0.194397,0.1434649,0.776509,0.3548784,2
19,0.2085114,0.1449792,0.7752324,0.3639451,2
19,0.2222137,0.1449792,0.7752324,0.3639451,2
19,0.2363892,0.1492747,0.7695241,0.3841374,2
19,0.2511292,0.1516247,0.7664838,0.3947319,2
19,0.263855,0.1551775,0.7656726,0.4097063,2
19,0.2780304,0.1579183,0.7651075,0.416792,2
19,0.2914886,0.1582566,0.7656909,0.4198766,2
19,0.3055267,0.1591854,0.7657493,0.4242533,2
19,0.3195343,0.1585901,0.765982,0.4266273,2
19,0.333786,0.1586458,0.7663676,0.4301137,2
19,0.3470154,0.1590732,0.7667864,0.434553,2
19,0.3608246,0.1586272,0.7654841,0.4374823,2
19,0.3755188,0.1582307,0.7647292,0.4415745,2
19,0.3885651,0.1562687,0.7666076,0.4455917,2
19,0.4033661,0.1549976,0.7676629,0.4498626,2
19,0.4166718,0.1530928,0.7678106,0.454302,2
19,0.4304352,0.1519229,0.767629,0.4586908,2
19,0.444397,0.1510876,0.7673463,0.4632549,2
19,0.4591675,0.1497666,0.7657527,0.4677525,2
19,0.4719391,0.1496816,0.7643144,0.4705017,2
19,0.4862823,0.1499456,0.7614966,0.4728237,2
19,0.5002747,0.1502132,0.7592784,0.4756169,2
19,0.5139008,0.150442,0.7574112,0.4787813,2
19,0.5274658,0.1507419,0.7552444,0.4805608,2
19,0.5420227,0.1509468,0.7535133,0.4827468,2
19,0.5555573,0.1508312,0.7527772,0.4827642,2
19,0.5695038,0.1509257,0.7520146,0.4832056,2
19,0.5834961,0.1495795,0.752553,0.4826507,2
19,0.5973358,0.1488896,0.7527266,0.4822906,2
19,0.6114349,0.1484645,0.7528064,0.4820719,2
19,0.6252899,0.1476353,0.7534938,0.4816967,2
19,0.639679,0.1471586,0.7539567,0.4814038,2
19,0.6530151,0.1471606,0.7538813,0.4812148,2
19,0.668335,0.1472538,0.7536088,0.4810788,2
19,0.6804657,0.1474096,0.7532042,0.4809731,2
19,0.6944275,0.1473873,0.7532655,0.4810984,2
19,0.7087708,0.1480291,0.7530804,0.4820033,2
19,0.7224426,0.1480291,0.7530804,0.4820033,2
19,0.7365112,0.1489174,0.7525231,0.4832041,2
19,0.7499084,0.1500462,0.7516279,0.4842096,2
19,0.7638702,0.1523603,0.7496655,0.4863142,2
19,0.7785645,0.1523603,0.7496655,0.4863142,2
19,0.7921295,0.1534488,0.7487163,0.4875578,2
19,0.8095398,0.1544997,0.747809,0.4887425,2
19,0.8197784,0.1555138,0.7470195,0.4891873,2
19,0.8358459,0.1560183,0.7466606,0.489457,2
19,0.8491058,0.1560774,0.746645,0.4894853,2
19,0.8628845,0.1561778,0.7466011,0.4895387,2
19,0.8783112,0.156132,0.7463768,0.4893275,2
19,0.8900146,0.156132,0.7463768,0.4893275,2
19,0.9041901,0.1560936,0.7460864,0.4891288,2
19,0.9178162,0.1558228,0.7462057,0.4889841,2
19,0.9308929,0.1556168,0.7462595,0.4888088,2
19,0.9454803,0.1554864,0.7462461,0.488607,2
19,0.9588928,0.1551301,0.7469138,0.4883316,2
19,0.9728088,0.1551301,0.7469138,0.4883316,2
19,0.9866943,0.1547195,0.7469695,0.4882734,2
19,1.000519,0.1543623,0.7469964,0.4882253,2
19,1.014328,0.1540399,0.7470007,0.4881839,2
19,1.027557,0.1538087,0.747338,0.4883262,2
19,1.042603,0.1535938,0.7476156,0.4884573,2
19,1.056,0.1536101,0.7472967,0.4885392,2
19,1.069565,0.1535626,0.7470792,0.4886363,2
19,1.084808,0.1537672,0.7471349,0.4887203,2
19,1.097351,0.1539612,0.7472088,0.4888045,2
19,1.11174,0.1541374,0.7473067,0.4888979,2
19,1.125351,0.1542698,0.7469165,0.4888541,2
19,1.139465,0.1543084,0.7465923,0.4888413,2
19,1.153107,0.1541261,0.746936,0.4887326,2
19,1.166626,0.1538479,0.7473517,0.488552,2
19,1.180756,0.1534922,0.7478269,0.4883092,2
19,1.194839,0.1530874,0.7483504,0.4876372,2
19,1.209061,0.1526511,0.7489181,0.4868879,2
19,1.222595,0.1519066,0.7500998,0.4863459,2
19,1.236816,0.1512538,0.7511852,0.4857845,2
19,1.250458,0.1506766,0.7521843,0.4852205,2
19,1.264313,0.1504861,0.7528477,0.485126,2
19,1.278473,0.1503152,0.7534186,0.4850255,2
19,1.293045,0.1499831,0.7538037,0.4852209,2
19,1.306091,0.1496743,0.7541822,0.4853593,2
19,1.319824,0.1499847,0.7546465,0.4854572,2
19,1.333832,0.1502202,0.75506,0.4855351,2
19,1.347443,0.1504065,0.7554331,0.4855969,2
19,1.361588,0.1507537,0.7555405,0.4857611,2
19,1.375839,0.1507537,0.7555405,0.4857611,2
19,1.389023,0.1516299,0.7548528,0.4855862,2
19,1.403427,0.1523445,0.7543551,0.485446,2
19,1.417099,0.1529316,0.7531993,0.4851747,2
19,1.430527,0.153442,0.7522635,0.4849473,2
19,1.445236,0.1539096,0.7514597,0.4847453,2
19,1.458969,0.153819,0.7506905,0.4845217,2
19,1.472687,0.1537254,0.7500212,0.4842867,2
19,1.486877,0.1517764,0.7486203,0.4833449,2
19,1.501877,0.1517764,0.7486203,0.4833449,2
19,1.515076,0.1506837,0.7482126,0.4828057,2
19,1.528259,0.1470568,0.7487717,0.4828231,2
19,1.542892,0.1437896,0.7492616,0.4827974,2
19,1.556641,0.1405333,0.7498477,0.482868,2
