n,t,x,y,z,m
22,0,0.1091713,0.7729614,0.2165666,26
22,0.0140686,0.1129765,0.7719981,0.2246243,26
22,0.02940369,0.1159126,0.7715913,0.2311316,26
22,0.04190063,0.1182204,0.7715477,0.2365771,26
22,0.05592346,0.1224653,0.768858,0.2447452,26
22,0.06962585,0.1256304,0.7671483,0.2515861,26
22,0.08334351,0.1272107,0.7666199,0.2595754,26
22,0.09747314,0.1288399,0.7660526,0.2664877,26
22,0.111145,0.1304698,0.7655363,0.2727028,26
22,0.1245575,0.1309571,0.7681102,0.2783498,26
22,0.139389,0.131878,0.7697213,0.2837916,26
22,0.1529236,0.1330441,0.7708572,0.2895123,26
22,0.1712646,0.1344217,0.7717255,0.295132,26
22,0.1807709,0.1375077,0.7731186,0.3010346,26
22,0.1958313,0.1402287,0.7743212,0.306815,26
22,0.2092743,0.1427004,0.7754142,0.3125141,26
22,0.2229156,0.1462684,0.7722079,0.3204064,26
22,0.2382507,0.1492925,0.7702738,0.3277134,26
22,0.2505188,0.1536218,0.7657177,0.336787,26
22,0.2640228,0.1571408,0.7627007,0.3449389,26
22,0.2779541,0.1602041,0.7605768,0.3524345,26
22,0.2915649,0.1607991,0.7603668,0.3597621,26
22,0.3054352,0.162056,0.7598869,0.3667715,26
22,0.3193512,0.1668628,0.7566143,0.3760692,26
22,0.3334961,0.1707091,0.7542534,0.3845673,26
22,0.346756,0.1732448,0.7543828,0.3903665,26
22,0.3608398,0.1757556,0.7541941,0.3964316,26
22,0.3747406,0.1782594,0.7537972,0.4026979,26
22,0.3881683,0.1807194,0.7548821,0.4064298,26
22,0.4028625,0.1829666,0.7555065,0.4109447,26
22,0.4165802,0.183083,0.7577319,0.4152364,26
22,0.4302826,0.1840885,0.7591941,0.4200369,26
22,0.4456024,0.1855047,0.7601882,0.4251903,26
22,0.4579926,0.1867975,0.7597157,0.4296101,26
22,0.4725189,0.1882567,0.7595184,0.4344034,26
22,0.4857178,0.1891748,0.7596673,0.4382269,26
22,0.4998169,0.1903086,0.7597023,0.4424056,26
22,0.5137177,0.1915879,0.7603646,0.4443616,26
22,0.5272217,0.1928792,0.7608039,0.4468992,26
22,0.5414429,0.1941933,0.7611699,0.4499086,26
22,0.5551758,0.1928437,0.7621779,0.4531962,26
22,0.5693665,0.1926194,0.7629637,0.4566759,26
22,0.5831604,0.1891647,0.7651846,0.4578543,26
22,0.5973053,0.1869784,0.7670532,0.4594858,26
22,0.611084,0.1842422,0.7688127,0.4605776,26
22,0.6247406,0.1824184,0.7703328,0.4619519,26
22,0.638916,0.181067,0.7717743,0.463608,26
22,0.6539764,0.1788867,0.7716781,0.4643604,26
22,0.6662903,0.1771525,0.7718683,0.4653895,26
22,0.6807556,0.1764252,0.7703654,0.4669777,26
22,0.6944885,0.1755597,0.7692322,0.4688225,26
22,0.7085876,0.1746105,0.7683256,0.4709014,26
22,0.7221985,0.1731851,0.7668666,0.4727384,26
22,0.7362671,0.1718171,0.7654521,0.4746798,26
