n,t,x,y,z,m
23,0,0.1155577,0.7679827,0.2292639,11
23,0.0146637,0.1181887,0.767222,0.238527,11
23,0.02851868,0.1203139,0.7669704,0.2459484,11
23,0.04269409,0.1221181,0.766986,0.2521486,11
23,0.0559845,0.1247454,0.7649113,0.2640457,11
23,0.06996155,0.1269232,0.7636918,0.2735358,11
23,0.08520508,0.126972,0.7644252,0.2827951,11
23,0.0973053,0.12748,0.764968,0.290741,11
23,0.1121521,0.1281852,0.7654207,0.2979518,11
23,0.125473,0.1290865,0.7680631,0.307496,11
23,0.1390991,0.1301343,0.7703693,0.3161343,11
23,0.1581421,0.1328502,0.7677764,0.3276064,11
23,0.1669006,0.1351959,0.7666503,0.337691,11
23,0.1824951,0.1365429,0.7652801,0.3454902,11
23,0.195816,0.1380029,0.764518,0.3532032,11
23,0.2100525,0.1395084,0.7640418,0.3608997,11
23,0.2264709,0.1413846,0.7634895,0.36776,11
23,0.2371979,0.1431906,0.7631307,0.3749059,11
23,0.2526855,0.1440717,0.7644727,0.3811791,11
23,0.2662659,0.1450783,0.7654299,0.3878505,11
23,0.2798462,0.1498536,0.7639489,0.3960755,11
23,0.2946777,0.1531955,0.7631148,0.4040824,11
23,0.3075256,0.1557649,0.7626182,0.4119476,11
23,0.3204956,0.1569902,0.7569558,0.417407,11
23,0.3337402,0.1582308,0.7535028,0.4234564,11
23,0.3482666,0.1571048,0.7534767,0.4264838,11
23,0.3616333,0.1569021,0.7532619,0.4305325,11
23,0.3750916,0.1561431,0.754668,0.4316673,11
23,0.3892822,0.156098,0.7552906,0.4337353,11
23,0.4030762,0.1563557,0.7555544,0.4365353,11
23,0.4165192,0.1564727,0.7567237,0.4394863,11
23,0.4304352,0.1567687,0.7573626,0.4429389,11
23,0.4449768,0.157317,0.7577856,0.44657,11
23,0.4582062,0.1578706,0.7579709,0.4505149,11
23,0.472168,0.1584279,0.758016,0.4546749,11
23,0.4858398,0.1572,0.7580048,0.4556735,11
23,0.5006561,0.1564196,0.7580714,0.4572489,11
23,0.5135803,0.1560604,0.7573383,0.4583279,11
23,0.5275726,0.1558961,0.7568151,0.4598144,11
23,0.5419769,0.1558208,0.7564149,0.4616387,11
23,0.5552216,0.1580952,0.7533994,0.4628802,11
23,0.5692596,0.1597316,0.751222,0.4644716,11
23,0.5832825,0.1615801,0.7491813,0.4651109,11
23,0.5967255,0.1630779,0.7477166,0.4660737,11
23,0.6115265,0.1636785,0.7468425,0.4668207,11
23,0.6251678,0.1645673,0.7460797,0.4677565,11
23,0.6384277,0.165586,0.745399,0.4688776,11
23,0.6527863,0.1648914,0.7462144,0.4696622,11
23,0.6666718,0.1647619,0.7468669,0.4705471,11
23,0.6807861,0.1649814,0.74623,0.4712534,11
23,0.6944733,0.1654603,0.7457148,0.472079,11
23,0.7102051,0.1665723,0.7459456,0.47288,11
23,0.7222595,0.167677,0.7458538,0.4736562,11
