n,t,x,y,z,m
33,0,0.0677439,0.3592514,0.278722,9
33,0.01374817,0.06806999,0.3614138,0.2820876,9
33,0.02661133,0.06841934,0.3633814,0.2850882,9
33,0.04006958,0.06802952,0.3660184,0.2898905,9
33,0.05447388,0.06781107,0.3683308,0.2940761,9
33,0.06806946,0.06770986,0.3703557,0.2977306,9
33,0.08157349,0.06640768,0.3737073,0.3019345,9
33,0.09535217,0.06551564,0.3765835,0.305755,9
33,0.1092224,0.06563503,0.3791143,0.3104278,9
33,0.1229248,0.06573999,0.3814339,0.3146085,9
33,0.1370392,0.06587386,0.3827732,0.3212724,9
33,0.1512146,0.06599253,0.3842599,0.3270474,9
33,0.164856,0.06610286,0.3858018,0.3321982,9
33,0.1793518,0.06733906,0.3827313,0.340536,9
33,0.1927185,0.0682199,0.381116,0.3475547,9
33,0.2084351,0.06783152,0.3779562,0.3554272,9
33,0.2202606,0.06774271,0.3757495,0.3624161,9
33,0.2341461,0.06698292,0.3718761,0.3734803,9
33,0.248291,0.06672585,0.3687588,0.3830872,9
33,0.2617188,0.06685889,0.3660571,0.3916531,9
33,0.2759705,0.06684798,0.3656071,0.4010465,9
33,0.289917,0.06673545,0.3654003,0.4094505,9
33,0.3034058,0.06429148,0.3678163,0.4185327,9
33,0.3178711,0.0619638,0.3701829,0.4264376,9
33,0.3313904,0.05936849,0.3741258,0.433795,9
33,0.3453827,0.05709797,0.3776864,0.4407335,9
33,0.3591766,0.05499041,0.381124,0.4473974,9
33,0.3729401,0.0534085,0.3837891,0.4544841,9
33,0.3876495,0.05219555,0.3862257,0.4615708,9
33,0.4006805,0.05105239,0.3881652,0.4685858,9
33,0.4175262,0.05156511,0.3874339,0.4746326,9
33,0.4287872,0.0514704,0.3871788,0.4806551,9
33,0.4463501,0.0537315,0.3824001,0.4899871,9
33,0.4575348,0.05468327,0.3802652,0.4982366,9
33,0.4720459,0.05436945,0.3788783,0.5058455,9
33,0.486145,0.05405825,0.3786677,0.5133303,9
33,0.4992523,0.0536477,0.3790154,0.5206972,9
33,0.5131226,0.05235046,0.3797248,0.5279589,9
33,0.5267639,0.05125773,0.3805084,0.5351985,9
33,0.5397949,0.05028141,0.3806196,0.5422978,9
33,0.5541687,0.04932028,0.3810609,0.5493862,9
33,0.5675049,0.04838979,0.3816231,0.5564905,9
33,0.5814819,0.04897803,0.3776954,0.5655074,9
33,0.5950775,0.04977864,0.3739769,0.5740969,9
33,0.6088562,0.04981202,0.3683093,0.5844438,9
33,0.6246033,0.04989541,0.3641732,0.5937819,9
33,0.6364899,0.0489136,0.3625883,0.5990167,9
33,0.651123,0.04771626,0.3618114,0.6047205,9
