n,t,x,y,z,m
4,0,0.07195765,0.3581929,0.2772684,9
4,0.01407623,0.07775408,0.3629937,0.2835557,9
4,0.02755737,0.0823043,0.3670262,0.2886814,9
4,0.04349518,0.08592528,0.3703727,0.2928592,9
4,0.05552673,0.09195733,0.3756809,0.2997521,9
4,0.0693512,0.09647977,0.3798268,0.3052166,9
4,0.08330536,0.103897,0.3831932,0.3137059,9
4,0.09725952,0.1093798,0.3863442,0.3202415,9
4,0.1107788,0.1139723,0.3892556,0.325712,9
4,0.1245651,0.1260093,0.3864225,0.3381085,9
4,0.1390457,0.134982,0.3862343,0.3469988,9
4,0.1526108,0.1439971,0.3821224,0.3620435,9
4,0.1664886,0.1521498,0.3808406,0.3733782,9
4,0.1802979,0.1566727,0.3815216,0.3835488,9
4,0.1943207,0.1623695,0.3823596,0.3923412,9
4,0.208107,0.1683564,0.3831068,0.4002872,9
4,0.2220612,0.1727726,0.3861654,0.4065087,9
4,0.235939,0.1780085,0.3878019,0.413053,9
4,0.2509079,0.1825299,0.3901595,0.4188468,9
4,0.2636108,0.1873132,0.3914274,0.4249156,9
4,0.277504,0.1922184,0.3922967,0.4311186,9
4,0.2908249,0.2016968,0.388948,0.44145,9
4,0.305542,0.2093331,0.3868524,0.4504508,9
4,0.3191223,0.2127286,0.3896845,0.4577499,9
4,0.3335571,0.2169679,0.3908307,0.4648547,9
4,0.3467178,0.2215731,0.3913734,0.4718121,9
4,0.3607178,0.2192066,0.3936813,0.4749935,9
4,0.3748856,0.2199476,0.3946695,0.4792006,9
4,0.388443,0.2177888,0.3922633,0.4832077,9
4,0.4026871,0.2185181,0.3908767,0.4878944,9
4,0.4165268,0.2128792,0.3909902,0.4905276,9
4,0.430275,0.2106738,0.3908865,0.4939937,9
4,0.4446259,0.2101605,0.3907904,0.4981337,9
4,0.4593277,0.1997515,0.3907582,0.4998665,9
4,0.4721222,0.1937444,0.3903073,0.5025069,9
4,0.4853668,0.1798574,0.3914508,0.502065,9
4,0.5000763,0.1700193,0.392014,0.5028789,9
4,0.5138397,0.1509265,0.3942295,0.5012697,9
4,0.5271378,0.1376331,0.3953737,0.5011117,9
4,0.5415268,0.1271147,0.3960209,0.5015736,9
4,0.555397,0.1153594,0.3971558,0.5032355,9
4,0.5690308,0.1054344,0.3977974,0.5048372,9
4,0.583107,0.1020024,0.3988725,0.5115724,9
4,0.5975418,0.09707445,0.3995448,0.5165691,9
4,0.6110764,0.09153807,0.3999783,0.5206265,9
4,0.6248245,0.08930135,0.3972559,0.5295091,9
4,0.6387482,0.08579606,0.3955379,0.5365384,9
4,0.6523056,0.08357978,0.3919905,0.5461732,9
4,0.6676483,0.08062202,0.3892483,0.5541158,9
4,0.6802521,0.07723242,0.3868559,0.5609998,9
4,0.6940155,0.07488942,0.3800529,0.5694858,9
4,0.7081757,0.071814,0.374702,0.5768082,9
4,0.7218552,0.06943679,0.370764,0.5787721,9
4,0.7360001,0.06654465,0.3674511,0.5815966,9
4,0.7495193,0.06308699,0.366991,0.5822435,9
4,0.7670746,0.05941302,0.3659417,0.5837568,9
4,0.7780151,0.05539376,0.3643105,0.5857917,9
4,0.7931213,0.05190563,0.3655769,0.5860521,9
4,0.8068085,0.04811358,0.3659697,0.5868875,9
4,0.82061,0.04783779,0.3655636,0.5880649,9
4,0.8345642,0.04692221,0.3649059,0.5895006,9
4,0.8473969,0.04558909,0.3641413,0.591238,9
4,0.8614731,0.046215,0.3598972,0.5953313,9
4,0.8768311,0.04638219,0.3557733,0.599429,9
