n,t,x,y,z,m
23,0,0.06952858,0.3613273,0.2777915,9
23,0.01483154,0.07187182,0.3669651,0.2816458,9
23,0.02827454,0.07388246,0.3717746,0.2849419,9
23,0.04223633,0.07896471,0.3761749,0.2921611,9
23,0.0562439,0.0829792,0.3800516,0.2978701,9
23,0.06936646,0.08887452,0.3847577,0.3059252,9
23,0.08398438,0.09348804,0.3887881,0.3123518,9
23,0.09924316,0.09731567,0.3923806,0.3177214,9
23,0.1118011,0.1022972,0.3981341,0.3228312,9
23,0.125061,0.1065214,0.4027112,0.3275347,9
23,0.1390228,0.1122388,0.4058521,0.3356254,9
23,0.1532288,0.1169456,0.4090434,0.3423672,9
23,0.166687,0.1211027,0.4121946,0.3482926,9
23,0.1811371,0.1253097,0.4126979,0.3567752,9
23,0.1946106,0.1290672,0.4137298,0.3638736,9
23,0.2080994,0.1336249,0.4107124,0.3738704,9
23,0.2223663,0.137862,0.4098206,0.3822109,9
23,0.2361908,0.1455375,0.4037186,0.3947822,9
23,0.2505188,0.1521634,0.4003732,0.4051494,9
23,0.264267,0.1580144,0.398613,0.4141605,9
23,0.2783356,0.1603867,0.3973092,0.4214498,9
23,0.2918243,0.1638023,0.3963292,0.4287144,9
23,0.3071899,0.1679203,0.3944457,0.4346775,9
23,0.3199768,0.1721634,0.3929453,0.4408806,9
23,0.3336792,0.1764518,0.3916337,0.4472396,9
23,0.3475189,0.1788055,0.3900582,0.4537525,9
23,0.3612518,0.1817895,0.3888567,0.4602353,9
23,0.3750458,0.1815554,0.3842888,0.4642266,9
23,0.388916,0.1831197,0.3815132,0.4688006,9
23,0.4028473,0.1865574,0.3787614,0.4717712,9
23,0.4173889,0.1899148,0.3768782,0.4753653,9
23,0.4307556,0.1933162,0.375346,0.4794737,9
23,0.4450073,0.1921902,0.377285,0.4799922,9
23,0.4585266,0.1929237,0.3780023,0.4816405,9
23,0.4723053,0.1899487,0.3806662,0.4825741,9
23,0.4863892,0.1892759,0.381659,0.4844746,9
23,0.5001526,0.1896586,0.3821643,0.4870484,9
23,0.5157471,0.1863965,0.3852756,0.4892149,9
23,0.52771,0.1851711,0.3861364,0.4920703,9
23,0.5416718,0.1810887,0.3868517,0.4944036,9
23,0.5559845,0.1791103,0.3862332,0.4974517,9
23,0.569519,0.1722924,0.3866206,0.4984766,9
23,0.5835724,0.1681946,0.3860003,0.5003246,9
23,0.5974579,0.1651564,0.3851614,0.5024936,9
23,0.6113281,0.1571127,0.3838362,0.5025882,9
23,0.6278534,0.1514441,0.3828185,0.503478,9
23,0.6389008,0.1449893,0.3832447,0.5035337,9
23,0.654892,0.1395234,0.3837092,0.5040587,9
23,0.6682281,0.1346362,0.38411,0.504851,9
23,0.6822968,0.1315602,0.3842722,0.5073153,9
23,0.6957855,0.1279164,0.3848212,0.5093565,9
23,0.7090149,0.1272572,0.3848301,0.5134957,9
23,0.7246857,0.1249679,0.3855075,0.516646,9
23,0.7366943,0.1236567,0.3854694,0.5227392,9
23,0.750885,0.121301,0.3858693,0.5276939,9
23,0.7642059,0.1186662,0.3863519,0.5319794,9
23,0.7786407,0.1144372,0.3854167,0.5372362,9
23,0.7918854,0.1104939,0.3848028,0.5418437,9
23,0.8055573,0.1042221,0.3829729,0.544518,9
23,0.8200989,0.09888029,0.3816577,0.5473018,9
23,0.8336182,0.09410703,0.3806226,0.5501233,9
23,0.8474579,0.08848011,0.3775369,0.5538312,9
23,0.8611908,0.08349198,0.375265,0.557346,9
23,0.8752747,0.07941085,0.3701641,0.561717,9
23,0.8889618,0.07548571,0.3667758,0.5657552,9
23,0.9028473,0.07359749,0.3641697,0.5740317,9
23,0.9171906,0.07103914,0.3616869,0.5809002,9
23,0.9323273,0.06814003,0.3593156,0.5867727,9
