n,t,x,y,z,m
21,0,0.1532101,0.7482447,0.2192136,18
21,0.01399231,0.1528459,0.7479439,0.2200328,18
21,0.02786255,0.1525425,0.7478735,0.2222109,18
21,0.0418396,0.1522357,0.7478311,0.2244639,18
21,0.05567932,0.1518469,0.7482306,0.2301063,18
21,0.0695343,0.1514286,0.7486424,0.2353575,18
21,0.08790588,0.1510217,0.7490302,0.2399335,18
21,0.09695435,0.1504784,0.7504815,0.248262,18
21,0.1113739,0.1500057,0.7517108,0.2551945,18
21,0.1246185,0.1495798,0.7527256,0.2609694,18
21,0.1387329,0.1515008,0.7548425,0.2741398,18
21,0.1530609,0.1534215,0.7562416,0.2901832,18
21,0.1666412,0.1546661,0.7572169,0.3019533,18
21,0.1804047,0.1555277,0.7579399,0.3112125,18
21,0.1942444,0.1577314,0.7574688,0.3234917,18
21,0.2079773,0.1592751,0.7572522,0.333496,18
21,0.2220764,0.1600406,0.7570038,0.3409228,18
21,0.2363586,0.1608713,0.7567168,0.3481109,18
21,0.2497711,0.161738,0.7563817,0.3552219,18
21,0.2636108,0.1626858,0.7553831,0.359909,18
21,0.2779694,0.1636407,0.7546642,0.3653449,18
21,0.2951813,0.1645838,0.7541039,0.3713085,18
21,0.3053131,0.1662623,0.7529002,0.3763267,18
21,0.3214111,0.167713,0.7520455,0.3819547,18
21,0.3348083,0.166653,0.7530105,0.3856058,18
21,0.3484497,0.1638156,0.7553967,0.3870366,18
21,0.3622131,0.161814,0.7574008,0.3895848,18
21,0.3755341,0.1602556,0.7591833,0.3929696,18
21,0.3894501,0.1589686,0.7608018,0.3970102,18
21,0.4030609,0.1574036,0.761413,0.3991136,18
21,0.4169006,0.1553597,0.7620702,0.4001848,18
21,0.4311676,0.1536487,0.7627684,0.4019359,18
21,0.4441071,0.1521884,0.763439,0.4033572,18
21,0.4585876,0.1507683,0.7640628,0.4052381,18
21,0.4721069,0.1492913,0.7646502,0.407496,18
21,0.4854126,0.1489068,0.7643994,0.4107553,18
21,0.4998474,0.1484401,0.7642075,0.4141846,18
21,0.5135193,0.1479289,0.7639968,0.4176715,18
21,0.5270233,0.1479298,0.762627,0.4221222,18
21,0.5415649,0.1478789,0.7614329,0.4263886,18
21,0.5551453,0.1494503,0.759999,0.4320736,18
21,0.5688324,0.1504912,0.7590231,0.4372956,18
21,0.5836334,0.1511601,0.7583784,0.4421322,18
21,0.5968018,0.1524102,0.7568859,0.4462689,18
21,0.6105042,0.1533067,0.7558106,0.4503098,18
21,0.6246338,0.1537631,0.7556018,0.4531843,18
21,0.6383057,0.1541639,0.7555121,0.4563099,18
21,0.6522522,0.1554049,0.7554322,0.4596903,18
21,0.6660919,0.156482,0.7553042,0.4632209,18
21,0.6801453,0.1574348,0.7551796,0.4668837,18
21,0.6946564,0.159906,0.7558455,0.471609,18
21,0.7079163,0.1618758,0.756207,0.4762247,18
21,0.7218018,0.1648552,0.7556843,0.4808317,18
21,0.7362061,0.1671609,0.7552283,0.4852784,18
