n,t,x,y,z,m
26,0,0.1501818,0.7676836,0.2147642,25
26,0.01409912,0.1495731,0.7682722,0.2163488,25
26,0.02819824,0.1492066,0.7684627,0.2181776,25
26,0.04196167,0.1489277,0.768618,0.2199558,25
26,0.05566406,0.1487135,0.7687479,0.2216723,25
26,0.07000732,0.1486696,0.7682624,0.2231441,25
26,0.08343506,0.1486424,0.7678745,0.2245665,25
26,0.097229,0.1483713,0.7674043,0.2257053,25
26,0.1110229,0.1481355,0.7670184,0.2268331,25
26,0.1251221,0.1479205,0.7666894,0.2279628,25
26,0.1433105,0.1474713,0.7664177,0.2290446,25
26,0.1528015,0.1470395,0.7662621,0.2301495,25
26,0.1663818,0.1464317,0.7663271,0.2308055,25
26,0.1809692,0.1458331,0.7664235,0.2315023,25
26,0.1947937,0.1454489,0.7662959,0.2320371,25
26,0.208252,0.1450505,0.7662131,0.232608,25
26,0.2222595,0.1447194,0.7661186,0.2331803,25
26,0.2365112,0.1443737,0.7660586,0.2337891,25
26,0.2496948,0.1440204,0.7660167,0.2344348,25
26,0.2642517,0.1436297,0.7657467,0.2348657,25
26,0.2779846,0.1432894,0.7653936,0.235312,25
26,0.2912903,0.1429852,0.7652508,0.2355689,25
26,0.3061523,0.1426994,0.7651939,0.2358552,25
26,0.3195496,0.1424275,0.7651838,0.2361728,25
26,0.333313,0.1423222,0.7652838,0.2364194,25
26,0.3471985,0.1422947,0.7651151,0.2366511,25
26,0.3651428,0.1422541,0.7649885,0.2368965,25
26,0.3753967,0.1421928,0.7649053,0.23716,25
26,0.3907471,0.1421103,0.7648573,0.2374441,25
26,0.4044189,0.1422187,0.7645329,0.2378803,25
26,0.4176025,0.1426396,0.7642614,0.2386275,25
26,0.4311523,0.1429814,0.7640867,0.2394357,25
26,0.4453735,0.143279,0.7639596,0.2402803,25
26,0.4588318,0.1433831,0.7647136,0.2419105,25
26,0.4725647,0.1434525,0.7655278,0.2436164,25
26,0.4865723,0.14351,0.7663454,0.2452927,25
26,0.5001831,0.1431559,0.7677366,0.2480361,25
26,0.5141602,0.1428452,0.7690127,0.2506202,25
26,0.5276184,0.1425887,0.7701535,0.2529702,25
26,0.541687,0.1419034,0.7718109,0.2555355,25
26,0.5563354,0.1413818,0.772833,0.2579458,25
26,0.5691528,0.1409382,0.7737277,0.2601327,25
26,0.5831604,0.1405557,0.774525,0.2621516,25
26,0.5971375,0.1402025,0.774552,0.2633281,25
26,0.6105347,0.1398892,0.7745974,0.2644961,25
26,0.6246033,0.1396177,0.7740399,0.2656712,25
26,0.6387634,0.1393311,0.7735525,0.2668613,25
26,0.6525269,0.1390207,0.7731507,0.2680841,25
26,0.6661682,0.1383721,0.7732593,0.2696016,25
26,0.6809082,0.1377409,0.7733625,0.2711558,25
26,0.6943054,0.1371268,0.7734717,0.2727308,25
26,0.7077332,0.1352348,0.7750161,0.2767298,25
26,0.722168,0.1326978,0.77724,0.285531,25
26,0.7359314,0.130545,0.7790664,0.2930219,25
26,0.7492676,0.1288055,0.7804935,0.2991063,25
26,0.7639771,0.1272313,0.7816255,0.3121917,25
26,0.7776489,0.1258244,0.7826147,0.3221611,25
26,0.7912598,0.125016,0.7815784,0.3384427,25
26,0.805481,0.1241384,0.7812778,0.3504509,25
26,0.8193054,0.1236326,0.7785546,0.3662153,25
26,0.8333435,0.123016,0.7768883,0.3782973,25
26,0.8474121,0.1223635,0.7756991,0.3884844,25
26,0.861145,0.1206874,0.774581,0.4004333,25
26,0.8748779,0.1193553,0.7738544,0.4110145,25
26,0.8888855,0.1171139,0.7727706,0.4202467,25
26,0.9028625,0.1153803,0.7721097,0.4294164,25
26,0.9165649,0.1138898,0.7717743,0.4386088,25
26,0.930603,0.1116414,0.7741851,0.4449851,25
26,0.9444275,0.109836,0.7761104,0.452375,25
26,0.958252,0.108533,0.7782741,0.4583411,25
26,0.972168,0.1072877,0.7798858,0.4652802,25
26,0.9863892,0.106031,0.7811797,0.4728557,25
26,1,0.105928,0.7818139,0.4772077,25
26,1.014282,0.1055139,0.782429,0.4827228,25
26,1.027649,0.1048997,0.7830499,0.4890512,25
26,1.041809,0.1053861,0.7821326,0.4894121,25
26,1.056,0.1056265,0.7795604,0.4888457,25
26,1.06955,0.1057364,0.7774764,0.4895372,25
26,1.083313,0.1056641,0.7758198,0.4911813,25
26,1.097443,0.1062639,0.770859,0.4920968,25
26,1.11084,0.106405,0.7671989,0.493833,25
