n,t,x,y,z,m
9,0,0.1319947,0.765603,0.2279482,21
9,0.01451111,0.1299978,0.7662745,0.2319853,21
9,0.02883911,0.1276503,0.7658788,0.2360781,21
9,0.04244995,0.1255251,0.7656783,0.2398651,21
9,0.05604553,0.1227643,0.7641602,0.2462275,21
9,0.07414246,0.1202464,0.7630965,0.2518938,21
9,0.08332825,0.1179352,0.762336,0.2569868,21
9,0.09712219,0.1149396,0.7630718,0.2622496,21
9,0.111145,0.1122119,0.7636386,0.2671069,21
9,0.1248169,0.1074188,0.7652449,0.2718201,21
9,0.1392212,0.103299,0.7664521,0.2763432,21
9,0.153244,0.09964961,0.7673519,0.2807363,21
9,0.1668091,0.09507668,0.7690974,0.2860683,21
9,0.1811523,0.09103036,0.7704676,0.2911333,21
9,0.194519,0.08639133,0.7710204,0.2972073,21
9,0.2082672,0.08225977,0.771603,0.3028369,21
9,0.2219849,0.07864624,0.7723589,0.309357,21
9,0.2361298,0.07523435,0.7728989,0.3153463,21
9,0.2503204,0.07200032,0.7726038,0.3215092,21
9,0.2640076,0.06888866,0.7723962,0.3273342,21
9,0.2776794,0.06577712,0.7723897,0.3329366,21
9,0.2920837,0.06287158,0.7736884,0.3378901,21
9,0.3056183,0.05985987,0.7748595,0.3429472,21
9,0.3200226,0.05680996,0.7764638,0.3464225,21
9,0.3335266,0.05372012,0.7778366,0.350349,21
9,0.3470459,0.05161899,0.7805533,0.355234,21
9,0.3610077,0.04916978,0.7828535,0.3601626,21
9,0.375,0.04650813,0.7849268,0.3651389,21
9,0.3887939,0.04459089,0.7883569,0.3669939,21
9,0.4029999,0.04239625,0.7913897,0.3695351,21
9,0.4166718,0.03997999,0.794193,0.3725636,21
9,0.4305725,0.04009873,0.7952147,0.3761615,21
9,0.4451294,0.03948528,0.7962977,0.3798993,21
9,0.458374,0.04079843,0.7924184,0.3865751,21
9,0.4724121,0.04143775,0.7890589,0.3926801,21
9,0.4864807,0.04159373,0.7860915,0.3981813,21
9,0.5000153,0.04240251,0.78133,0.4042596,21
9,0.5142822,0.04261446,0.7779046,0.4098507,21
9,0.5280609,0.04244304,0.7753399,0.4151009,21
9,0.5418549,0.04179209,0.7749745,0.4178506,21
9,0.5560455,0.04152125,0.7750251,0.4188944,21
9,0.5695496,0.04121321,0.7750799,0.4207038,21
9,0.5834808,0.0408411,0.7752104,0.4230928,21
9,0.5974274,0.04039985,0.7753795,0.4259594,21
9,0.6112366,0.04069376,0.7765772,0.4286002,21
9,0.6255341,0.04086441,0.7774757,0.4295308,21
9,0.6389465,0.04098648,0.7781959,0.4308442,21
9,0.6533661,0.04211479,0.7774025,0.4325992,21
9,0.6668549,0.04300338,0.7767484,0.4346569,21
9,0.6805267,0.04363763,0.7751275,0.4358432,21
9,0.695282,0.04415983,0.7738036,0.4372437,21
9,0.708374,0.04458857,0.7726662,0.4388478,21
9,0.7223206,0.04389,0.7704392,0.4398474,21
9,0.7364655,0.04333562,0.7686228,0.441074,21
9,0.7504578,0.04283768,0.7670376,0.4424919,21
9,0.7645721,0.03997171,0.7649655,0.4426239,21
9,0.7781982,0.03773737,0.7631614,0.443056,21
9,0.7919617,0.03255564,0.7595801,0.4419922,21
9,0.8060303,0.02854133,0.7566725,0.441431,21
9,0.8196106,0.02517492,0.7541974,0.4412264,21
9,0.8337097,0.01785398,0.7517617,0.440513,21
9,0.8483276,0.01252806,0.7491059,0.4402265,21
9,0.8611298,0.008311272,0.7479385,0.4408217,21
9,0.8753357,0.004612088,0.7462794,0.4413452,21
9,0.8892365,0.002236366,0.7471815,0.4425241,21
9,0.9028625,-0.0002217293,0.7469106,0.4433517,21
