n,t,x,y,z,m
33,0,0.1520774,0.766293,0.2234838,23
33,0.01477051,0.152666,0.7671176,0.2280491,23
33,0.02920532,0.153154,0.767837,0.2320605,23
33,0.0463562,0.153707,0.7674885,0.2373039,23
33,0.05639648,0.1541352,0.767494,0.2420413,23
33,0.06948853,0.1545055,0.7677143,0.2463975,23
33,0.0836792,0.1545851,0.7689223,0.2523963,23
33,0.0977478,0.1547054,0.7700342,0.2578283,23
33,0.1110229,0.1551303,0.7724233,0.2639995,23
33,0.1253052,0.1554692,0.7744722,0.2696392,23
33,0.1393738,0.1557541,0.776264,0.2748731,23
33,0.15271,0.1575963,0.7780298,0.284006,23
33,0.1669922,0.1589653,0.7795657,0.2918254,23
33,0.1811218,0.1603408,0.780995,0.3019097,23
33,0.1944275,0.1614925,0.7823303,0.3103876,23
33,0.2087402,0.1627831,0.7834219,0.322347,23
33,0.2224731,0.1639929,0.7845623,0.3322396,23
33,0.236145,0.1641043,0.7877024,0.3417287,23
33,0.2507324,0.1646596,0.7903038,0.3503122,23
33,0.2641296,0.1653842,0.7926338,0.3584027,23
33,0.2779846,0.1663521,0.7931517,0.3679348,23
33,0.2921753,0.1673672,0.7940909,0.3767882,23
33,0.3060303,0.1676771,0.7940238,0.3848087,23
33,0.3215637,0.1681328,0.7945328,0.3927412,23
33,0.3341675,0.1686378,0.795368,0.4006496,23
33,0.3483887,0.1679736,0.795676,0.4079581,23
33,0.3620605,0.1677329,0.7962483,0.4154327,23
33,0.3751831,0.1681643,0.7952362,0.4220768,23
33,0.3884277,0.1686243,0.7947873,0.4290505,23
33,0.4026794,0.1678274,0.7957796,0.4319892,23
33,0.4169006,0.1673477,0.7965425,0.4360082,23
33,0.4303589,0.1648942,0.7985561,0.4364395,23
33,0.4445801,0.1629306,0.8003131,0.4380315,23
33,0.4584351,0.1613128,0.8017629,0.4404377,23
33,0.47229,0.1575783,0.8031791,0.4411576,23
33,0.486084,0.1545289,0.8045567,0.4426341,23
33,0.5003052,0.1518805,0.8059317,0.4447586,23
33,0.5140076,0.1477768,0.8052635,0.4466746,23
33,0.5280762,0.1441297,0.8053697,0.4491585,23
33,0.5422058,0.1407993,0.8059191,0.4520357,23
33,0.5556946,0.1387329,0.8046232,0.4555871,23
33,0.5701294,0.1363994,0.8045692,0.4592971,23
33,0.5835876,0.1340169,0.8049667,0.4630328,23
33,0.5974426,0.1327364,0.8044069,0.4635231,23
33,0.6113892,0.13296,0.8026232,0.4632304,23
33,0.6254272,0.1326627,0.8012832,0.4635529,23
33,0.6395874,0.1336818,0.8004516,0.463377,23
33,0.6538696,0.133953,0.7998177,0.4635885,23
33,0.6669006,0.1337284,0.7993389,0.4640883,23
33,0.6810913,0.1332141,0.799594,0.4661832,23
33,0.6950989,0.1325264,0.7991944,0.4683206,23
33,0.7084656,0.1316795,0.7986283,0.4705777,23
33,0.7225342,0.1295243,0.7978472,0.4741101,23
33,0.7366333,0.1278749,0.7966976,0.4775208,23
33,0.7502441,0.126954,0.7957869,0.4797284,23
33,0.7642517,0.1262216,0.7946776,0.4818424,23
33,0.7785645,0.126633,0.7939118,0.4837803,23
33,0.7922363,0.126817,0.7929424,0.4856981,23
