n,t,x,y,z,m
7,0,0.1447768,0.7655035,0.2216692,2
7,0.01402283,0.144721,0.7656229,0.2239124,2
7,0.02786255,0.1446285,0.7658088,0.2260451,2
7,0.04179382,0.1445109,0.7660424,0.2281142,2
7,0.0554657,0.1444207,0.7656659,0.2300555,2
7,0.06965637,0.1443,0.7654096,0.2319888,2
7,0.08366394,0.1434143,0.7660812,0.2333062,2
7,0.09709167,0.1426222,0.7667091,0.2346914,2
7,0.1153717,0.1415815,0.7678135,0.236377,2
7,0.1248779,0.14064,0.768818,0.238142,2
7,0.1391449,0.1397761,0.7711326,0.2411194,2
7,0.1527252,0.1389697,0.7731915,0.2440664,2
7,0.1663971,0.1395631,0.7748994,0.250638,2
7,0.1805115,0.1399747,0.7764622,0.256507,2
7,0.1947174,0.1419663,0.7756311,0.2661138,2
7,0.2078705,0.1434972,0.7751201,0.2740882,2
7,0.2220917,0.1448708,0.7746444,0.2807996,2
7,0.2360535,0.1461456,0.7742067,0.2866916,2
7,0.2498932,0.147751,0.7712005,0.2961748,2
7,0.2640228,0.1491119,0.7688627,0.3041523,2
7,0.277771,0.1502874,0.7669914,0.3111093,2
7,0.2913208,0.1520273,0.765663,0.3216268,2
7,0.3059998,0.1534624,0.7646031,0.3304961,2
7,0.3193207,0.1548454,0.7631058,0.3403001,2
7,0.3333282,0.1560441,0.7620848,0.3488782,2
7,0.3470306,0.1545692,0.7643338,0.3534048,2
7,0.3611298,0.1538745,0.7659437,0.358566,2
7,0.3752899,0.1533039,0.7677192,0.3638699,2
7,0.3888702,0.1530166,0.7691733,0.3695888,2
7,0.4027863,0.1526202,0.7699304,0.37283,2
7,0.4168701,0.1523804,0.7707055,0.3768387,2
7,0.4302216,0.1521956,0.7715178,0.3814093,2
7,0.4444122,0.1529616,0.7710679,0.3856537,2
7,0.4623108,0.1534492,0.771065,0.3903114,2
7,0.4724579,0.1545874,0.7702427,0.3944032,2
7,0.4875183,0.1553969,0.7698026,0.3988174,2
7,0.5020447,0.1560143,0.7695655,0.4034704,2
7,0.5153809,0.1569418,0.7685554,0.4087627,2
7,0.5286255,0.1577691,0.7677985,0.4140625,2
7,0.5428314,0.1580226,0.7676983,0.4202972,2
7,0.5563812,0.1583685,0.767554,0.4262843,2
7,0.5694885,0.1587623,0.7673872,0.4320529,2
7,0.5836029,0.1589566,0.7666157,0.4361407,2
7,0.5971222,0.1585729,0.7666129,0.4379896,2
7,0.6110535,0.1584078,0.76656,0.4404428,2
7,0.6247711,0.158344,0.7664996,0.4433658,2
7,0.6386261,0.158322,0.7660115,0.4456727,2
7,0.6528625,0.1583706,0.7655786,0.448391,2
7,0.6661835,0.1584845,0.7651706,0.4514565,2
7,0.6801605,0.1579105,0.7642927,0.4526995,2
7,0.6942596,0.1574873,0.7634625,0.454337,2
7,0.7079315,0.1575777,0.7623397,0.4556331,2
7,0.7220154,0.1576285,0.7613686,0.4572704,2
7,0.7360382,0.1576242,0.760537,0.4592207,2
7,0.7494202,0.1582482,0.7587334,0.461632,2
7,0.7635956,0.1586565,0.7571508,0.4642446,2
7,0.7776031,0.1589196,0.755735,0.4669813,2
7,0.7909393,0.159744,0.7542412,0.4700923,2
7,0.8053436,0.1604391,0.7521717,0.4738869,2
7,0.8191376,0.161077,0.750109,0.4775416,2
7,0.8327942,0.1616418,0.7481351,0.4810189,2
7,0.8466339,0.162696,0.747115,0.4835935,2
