n,t,x,y,z,m
16,0,0.1416496,0.759297,0.2246543,6
16,0.01409912,0.1391588,0.7582383,0.2357787,6
16,0.02827454,0.1366205,0.7565426,0.2521403,6
16,0.04168701,0.1345173,0.7553699,0.2640088,6
16,0.05941772,0.1327087,0.7546663,0.273147,6
16,0.06950378,0.1325643,0.7540518,0.2882393,6
16,0.08261108,0.1319425,0.7536213,0.2998424,6
16,0.0970459,0.1328028,0.75411,0.3141157,6
16,0.1109314,0.1328371,0.7543522,0.3257421,6
16,0.1241455,0.1324438,0.7544742,0.3360168,6
16,0.138855,0.1322713,0.7568955,0.3470988,6
16,0.1523285,0.1318793,0.7585236,0.3573899,6
16,0.1659241,0.1313885,0.7597547,0.3672991,6
16,0.1806183,0.1286782,0.7613728,0.3746822,6
16,0.1940765,0.1266688,0.76278,0.3828054,6
16,0.2076874,0.1259251,0.7638353,0.3914068,6
16,0.221817,0.125173,0.7650592,0.4003273,6
16,0.2356873,0.1244031,0.7663164,0.4094438,6
16,0.2494202,0.1203104,0.7716152,0.4114845,6
16,0.2634277,0.1172279,0.775596,0.415637,6
16,0.2773438,0.1127301,0.7784561,0.4181787,6
16,0.2915039,0.1090519,0.7809502,0.4222766,6
16,0.3049622,0.1058187,0.783254,0.4274345,6
16,0.318985,0.1046686,0.7824924,0.4329975,6
16,0.3334045,0.1044414,0.7817978,0.4380594,6
16,0.3471069,0.1038414,0.7815925,0.4436162,6
16,0.3605042,0.1029762,0.7816993,0.4495353,6
16,0.374588,0.1044457,0.77916,0.4545424,6
16,0.3883667,0.1051878,0.7774365,0.4599238,6
16,0.4023132,0.1077316,0.7735955,0.4659721,6
16,0.416275,0.1094063,0.7703075,0.4719712,6
16,0.4302673,0.1110001,0.76468,0.4753639,6
16,0.444397,0.112121,0.7602657,0.4792043,6
16,0.4580536,0.1129515,0.7565223,0.4833539,6
16,0.4718323,0.1139453,0.7508741,0.4856439,6
