n,t,x,y,z,m
19,0,0.1344239,0.743592,0.2216367,9
19,0.01397705,0.1339692,0.7416082,0.2245452,9
19,0.02780151,0.133414,0.7399348,0.2271997,9
19,0.04170227,0.1328107,0.738475,0.229644,9
19,0.05552673,0.1320395,0.7379714,0.2312999,9
19,0.0700531,0.1312985,0.7374088,0.2329247,9
19,0.0831604,0.130431,0.7376254,0.2334195,9
19,0.09757996,0.1296523,0.7376541,0.2340392,9
19,0.1112976,0.1289021,0.7375693,0.2347647,9
19,0.1288605,0.128315,0.7381277,0.2350579,9
19,0.1392365,0.1276981,0.7385533,0.2354629,9
19,0.1528625,0.1270384,0.7389011,0.2359736,9
19,0.1662292,0.1265036,0.7391491,0.2367159,9
19,0.1810455,0.1256433,0.7393242,0.2379468,9
19,0.1943512,0.1247545,0.739447,0.2392747,9
19,0.2084351,0.1238564,0.7395218,0.2406487,9
19,0.2219086,0.1229587,0.7395597,0.2420351,9
19,0.2358398,0.1197886,0.740212,0.2454022,9
19,0.2502289,0.1142962,0.7406396,0.2518142,9
19,0.2634583,0.1095452,0.7409968,0.2573291,9
19,0.2774811,0.1022532,0.7418374,0.2658853,9
19,0.2916718,0.09648234,0.7425415,0.2726506,9
19,0.3051605,0.08994889,0.7451993,0.2828444,9
19,0.319458,0.08468086,0.7471336,0.2907955,9
19,0.3332825,0.08019257,0.7486458,0.2973873,9
19,0.3468018,0.07325715,0.7518321,0.3053824,9
19,0.3612061,0.06745809,0.7543773,0.3123167,9
19,0.374939,0.06231534,0.7565452,0.318634,9
19,0.3886719,0.05644906,0.7578482,0.3269205,9
19,0.4028015,0.05110681,0.7592236,0.3342604,9
19,0.4166718,0.0460844,0.7606085,0.3410429,9
19,0.4305725,0.04080361,0.7634916,0.3477083,9
19,0.4447937,0.03576177,0.7671317,0.3520235,9
19,0.4582214,0.03089792,0.7699031,0.3567935,9
19,0.4720764,0.02610856,0.7721876,0.3618842,9
19,0.4859009,0.02049315,0.7749067,0.3649211,9
19,0.4998474,0.01511395,0.7773021,0.3687224,9
19,0.5143433,0.01078105,0.7808437,0.3697135,9
19,0.527832,0.006260872,0.7839385,0.3718325,9
19,0.5413971,0.001598477,0.7867398,0.3746536,9
19,0.5559387,-0.001734793,0.7870574,0.3770474,9
19,0.5695038,-0.00543803,0.7875959,0.3797805,9
19,0.5832062,-0.007929027,0.7857919,0.3848386,9
19,0.5975037,-0.01103044,0.784798,0.3895595,9
19,0.6112061,-0.01452655,0.7843534,0.3940819,9
19,0.6247253,-0.01593536,0.7828697,0.3992305,9
19,0.639389,-0.01811004,0.7820266,0.4040848,9
19,0.6529694,-0.01826918,0.7788581,0.4108334,9
19,0.6705475,-0.01941347,0.7768091,0.4170646,9
19,0.6810913,-0.02115488,0.775479,0.4228908,9
19,0.6960449,-0.02121478,0.7700754,0.4293162,9
19,0.7101593,-0.01910698,0.7641698,0.4329998,9
