n,t,x,y,z,m
2,0,0.1504946,0.7646077,0.2302359,7
2,0.01521301,0.1522186,0.7637469,0.2387752,7
2,0.02859497,0.1534934,0.7632666,0.2458656,7
2,0.04252625,0.1550596,0.7629534,0.2538875,7
2,0.05609131,0.1564065,0.7628947,0.260632,7
2,0.0700531,0.1593496,0.7635435,0.2692963,7
2,0.08421326,0.1616693,0.7640946,0.2766853,7
2,0.09761047,0.1635216,0.7645499,0.2832522,7
2,0.1116486,0.1653516,0.7650878,0.2911826,7
2,0.1257324,0.1669398,0.7655367,0.2983235,7
2,0.1392212,0.1683914,0.7659293,0.3049626,7
2,0.1573944,0.1697373,0.7666694,0.3133068,7
2,0.1675873,0.1710641,0.7672986,0.3209175,7
2,0.1811066,0.1746842,0.7648683,0.3309476,7
2,0.195694,0.1775429,0.7634404,0.3398052,7
2,0.2089996,0.1794887,0.7616966,0.3504773,7
2,0.2225647,0.1813567,0.7606882,0.3598799,7
2,0.2359772,0.1800267,0.7622152,0.3669419,7
2,0.2505341,0.1797097,0.7632323,0.3740655,7
2,0.2644653,0.1799232,0.7639832,0.3812769,7
2,0.2776794,0.1816108,0.7662036,0.3870131,7
2,0.2925262,0.1830846,0.7678984,0.393259,7
2,0.3059235,0.1815344,0.7696229,0.3972484,7
2,0.3197784,0.1807425,0.7709879,0.4020739,7
2,0.3340759,0.1803709,0.7721579,0.4074887,7
2,0.3478699,0.1802544,0.7732108,0.4133146,7
2,0.3614349,0.1791362,0.7729838,0.4176065,7
2,0.3764648,0.1783785,0.7729666,0.4224533,7
2,0.3894806,0.1778307,0.77318,0.4267032,7
2,0.4035339,0.1773037,0.7737188,0.4314891,7
2,0.4170837,0.1768324,0.7743642,0.4366628,7
2,0.4311371,0.1770242,0.7713625,0.4418503,7
2,0.4454346,0.1771,0.7691883,0.4472678,7
2,0.4588013,0.1770997,0.7675545,0.4528032,7
2,0.4729004,0.1770577,0.766273,0.4583837,7
2,0.4868164,0.1769912,0.765204,0.4639706,7
2,0.5004883,0.1761367,0.7648808,0.4672383,7
2,0.5145569,0.1748978,0.7638226,0.4681356,7
2,0.5284119,0.1739162,0.762716,0.4698808,7
2,0.5418091,0.1729076,0.7602843,0.46984,7
2,0.556427,0.1719804,0.7582527,0.4705169,7
2,0.5701294,0.171028,0.756578,0.4717903,7
2,0.5840149,0.1703705,0.7548866,0.4717118,7
2,0.5980835,0.1697137,0.7533394,0.4720612,7
2,0.6117859,0.1690281,0.75185,0.4727725,7
2,0.6257019,0.1680295,0.750236,0.4732927,7
2,0.6397705,0.1684493,0.7498044,0.4735771,7
2,0.653595,0.1687497,0.7492026,0.4740297,7
2,0.6673431,0.1689849,0.748468,0.4746588,7
2,0.6815796,0.170136,0.7489244,0.4755834,7
2,0.6952209,0.1711221,0.749052,0.476629,7
2,0.709198,0.1721564,0.7492316,0.4777155,7
2,0.7230377,0.1729757,0.7491765,0.4788991,7
2,0.7368927,0.1736382,0.7489871,0.4801847,7
2,0.7510681,0.1741633,0.7496949,0.481056,7
2,0.7649078,0.1746853,0.7501051,0.4819385,7
2,0.7785034,0.1745464,0.7506359,0.482631,7
