n,t,x,y,z,m
22,0,0.1531679,0.7544849,0.227818,14
22,0.01393127,0.1539001,0.7539065,0.2319782,14
22,0.02786255,0.1545181,0.7525182,0.2366094,14
22,0.04171753,0.1551201,0.7513379,0.2406947,14
22,0.05529785,0.1556728,0.7503532,0.2443427,14
22,0.06967163,0.1550583,0.7493206,0.2484452,14
22,0.08306885,0.1546459,0.7484338,0.252207,14
22,0.09648132,0.1542938,0.7479221,0.2566036,14
22,0.1113892,0.1540439,0.7474521,0.2606767,14
22,0.1288452,0.1538647,0.7470245,0.2645038,14
22,0.1381226,0.1538929,0.748245,0.2684193,14
22,0.1521606,0.1539196,0.7491524,0.2721791,14
22,0.1661377,0.1539466,0.7498749,0.2758349,14
22,0.1799927,0.1536629,0.7519064,0.2788383,14
22,0.194397,0.1544135,0.7528515,0.2828964,14
22,0.2081146,0.155134,0.7535552,0.2868911,14
22,0.2254181,0.1557494,0.7541556,0.2907995,14
22,0.2357025,0.1580654,0.7531662,0.295545,14
22,0.250946,0.1598263,0.7525604,0.300025,14
22,0.265152,0.1610135,0.7532138,0.3039075,14
22,0.2784119,0.1618856,0.7538112,0.3077058,14
22,0.2918396,0.1625854,0.7543696,0.3114578,14
22,0.3062744,0.1626529,0.7556686,0.3143957,14
22,0.3194122,0.1627959,0.7566074,0.3174493,14
22,0.3329926,0.1611981,0.7593984,0.3182707,14
22,0.3468781,0.1601865,0.7614337,0.3195604,14
22,0.3606415,0.1594782,0.7630842,0.3211966,14
22,0.3744354,0.1572739,0.7659098,0.321864,14
22,0.3884125,0.1555856,0.7683061,0.3229323,14
22,0.4019928,0.154591,0.7693819,0.325508,14
22,0.4159546,0.1537499,0.7704909,0.3281223,14
22,0.4298553,0.1529919,0.7716361,0.3307702,14
22,0.443634,0.1526476,0.7722517,0.3342112,14
22,0.4577332,0.152253,0.7730592,0.3375621,14
22,0.4716034,0.1523131,0.7727377,0.3429564,14
22,0.4854431,0.1522138,0.772789,0.34796,14
22,0.4997406,0.1536316,0.7712663,0.3547414,14
22,0.5132446,0.1548348,0.7701766,0.3607452,14
22,0.5271759,0.1552705,0.7689101,0.3664647,14
22,0.541153,0.1556152,0.768055,0.3716243,14
22,0.5546875,0.1558971,0.7674665,0.3764062,14
22,0.5686493,0.1552222,0.7682285,0.3792847,14
22,0.5825348,0.1547616,0.7687402,0.3823581,14
22,0.5962067,0.1537688,0.7684551,0.3854924,14
22,0.6103363,0.1529714,0.7681526,0.3887978,14
22,0.624527,0.1523001,0.7678365,0.3922471,14
22,0.6380463,0.1517133,0.767511,0.3958092,14
22,0.6522064,0.1512044,0.7679399,0.3976781,14
22,0.6665649,0.1507388,0.7681166,0.3998556,14
22,0.6802979,0.1506618,0.7691493,0.4011391,14
22,0.6936035,0.1505,0.7700212,0.4027688,14
22,0.7075043,0.1507411,0.7706697,0.4051218,14
22,0.7214355,0.1509328,0.7713161,0.4077255,14
22,0.7352295,0.1514757,0.7714468,0.4105993,14
22,0.7492523,0.1519274,0.7716114,0.4135941,14
22,0.7631531,0.1525985,0.7707363,0.4169483,14
22,0.7776031,0.1531686,0.7700278,0.4203074,14
22,0.7910309,0.1536747,0.7694424,0.4236337,14
22,0.8049164,0.1533347,0.7687925,0.4261239,14
22,0.8190308,0.1530983,0.7681715,0.4286579,14
22,0.8331146,0.1529279,0.7675639,0.431244,14
22,0.8464813,0.1529083,0.7665253,0.4327538,14
22,0.8607941,0.1529256,0.7654365,0.4343978,14
22,0.8742676,0.1529904,0.7647659,0.4358669,14
22,0.8882294,0.1531094,0.7640305,0.4375002,14
22,0.9025574,0.1538329,0.7633896,0.4391126,14
22,0.9159241,0.154511,0.7627907,0.4408793,14
22,0.9305267,0.1555941,0.7616432,0.4429046,14
22,0.9441681,0.156519,0.7606723,0.4450572,14
22,0.9573669,0.1573073,0.7598518,0.4473045,14
22,0.9719849,0.15768,0.7587528,0.4495669,14
22,0.9855957,0.1580359,0.7578384,0.4518792,14
22,0.9995117,0.157786,0.7566917,0.4534855,14
22,1.01358,0.1576388,0.7557117,0.4551769,14
22,1.027496,0.1575506,0.7548389,0.4569536,14
22,1.04184,0.1576687,0.7541006,0.4587864,14
22,1.055298,0.1577739,0.7533665,0.460679,14
22,1.069031,0.1583619,0.7524824,0.4619819,14
22,1.083099,0.158876,0.7516268,0.4633671,14
22,1.09671,0.1593427,0.7507852,0.4648332,14
22,1.110901,0.1602529,0.7505425,0.467167,14
22,1.124573,0.1610298,0.750164,0.4695155,14
22,1.138306,0.161714,0.7496954,0.4718343,14
22,1.152344,0.1629202,0.7491618,0.4745829,14
22,1.166321,0.1642041,0.7489507,0.4772149,14
22,1.179962,0.1653626,0.7486188,0.4797211,14
22,1.193787,0.1663823,0.748034,0.4823074,14
