n,t,x,y,z,m
30,0,0.15579,0.7515146,0.2262072,26
30,0.01403809,0.1562133,0.7506063,0.2344973,26
30,0.02890015,0.1566206,0.7499037,0.2412231,26
30,0.04214478,0.1570058,0.7493395,0.2468994,26
30,0.05599976,0.1578366,0.7466692,0.2550856,26
30,0.07000732,0.1585742,0.7445377,0.2620645,26
30,0.08370972,0.1592177,0.7428109,0.2682438,26
30,0.09732056,0.1593004,0.7417988,0.2746927,26
30,0.1116028,0.1594725,0.7407353,0.2806484,26
30,0.1253967,0.1598395,0.7395933,0.284515,26
30,0.1435547,0.160157,0.7384174,0.2886059,26
30,0.1534729,0.1604241,0.7372025,0.292878,26
30,0.1732483,0.1610558,0.7364477,0.2965801,26
30,0.182373,0.1615642,0.7357175,0.3005765,26
30,0.1956482,0.1620005,0.7349957,0.3048024,26
30,0.2093506,0.1629368,0.7366242,0.3092152,26
30,0.2229919,0.1636924,0.7374464,0.313715,26
30,0.236908,0.1643389,0.7378644,0.3183022,26
30,0.2512512,0.1632424,0.7411497,0.322208,26
30,0.2644348,0.1625097,0.7435532,0.3262939,26
30,0.2779236,0.160944,0.7466682,0.3293857,26
30,0.2921753,0.1597223,0.7491927,0.3327647,26
30,0.3058472,0.1587077,0.7513779,0.3363621,26
30,0.3193054,0.1575919,0.7529165,0.3398473,26
30,0.3337402,0.1566163,0.7543364,0.3434774,26
30,0.3477478,0.1557243,0.755678,0.3472088,26
30,0.3610229,0.1552957,0.7562083,0.3509451,26
30,0.375,0.1548394,0.7568223,0.354719,26
30,0.3892517,0.1551061,0.7580676,0.3596185,26
30,0.4025574,0.155221,0.7593559,0.3643774,26
30,0.4163818,0.1563791,0.7610614,0.3711902,26
30,0.430481,0.1572675,0.7628732,0.3774552,26
30,0.4441223,0.157943,0.7646561,0.383233,26
30,0.4579468,0.1601585,0.7639041,0.3927505,26
30,0.4725647,0.1617941,0.7637336,0.4009604,26
30,0.486145,0.1630476,0.7639177,0.4081907,26
30,0.4996033,0.1622458,0.7632006,0.4149996,26
30,0.5141907,0.1618326,0.762902,0.4213747,26
30,0.5274963,0.1604837,0.76429,0.4260137,26
30,0.5411377,0.1595934,0.7654303,0.4309266,26
30,0.5557556,0.159233,0.7651846,0.434148,26
30,0.569397,0.1590214,0.7650255,0.4379138,26
30,0.5837097,0.1596713,0.7649536,0.4412913,26
30,0.5971069,0.1603429,0.7649442,0.4451253,26
30,0.6109924,0.1609308,0.7650342,0.4493164,26
30,0.625061,0.1626759,0.7638853,0.4539267,26
30,0.6385498,0.1640763,0.7631269,0.4586879,26
30,0.652832,0.1654881,0.7624912,0.460845,26
30,0.666687,0.1666918,0.7621135,0.4634674,26
30,0.6801758,0.1677498,0.7619138,0.4664695,26
30,0.6947021,0.1685371,0.761117,0.4692189,26
30,0.708374,0.1693835,0.7607024,0.4723103,26
30,0.7217712,0.1688768,0.7598186,0.4743081,26
30,0.7362061,0.1688219,0.7591419,0.4766292,26
30,0.75,0.1690049,0.758577,0.479229,26
30,0.7639465,0.1681728,0.7574718,0.4814264,26
30,0.7774963,0.1677041,0.7565454,0.4838583,26
