n,t,x,y,z,m
4,0,0.1438548,0.7690525,0.2216573,13
4,0.01502991,0.1427542,0.77018,0.2241312,13
4,0.02864075,0.1417981,0.7711422,0.2265408,13
4,0.04293823,0.1402174,0.7734667,0.2300726,13
4,0.05639648,0.1402174,0.7734667,0.2300726,13
4,0.06991577,0.1395523,0.7746785,0.2314078,13
4,0.08406067,0.1392347,0.7758701,0.2319367,13
4,0.09783936,0.1388817,0.7769107,0.2327037,13
4,0.1113892,0.1391155,0.7770136,0.2331975,13
4,0.1256409,0.1392376,0.7772166,0.2338398,13
4,0.1390381,0.1392869,0.7775102,0.2346185,13
4,0.1575165,0.1392798,0.7778888,0.2355329,13
4,0.1678009,0.1403897,0.7768975,0.236678,13
4,0.1813202,0.1403897,0.7768975,0.236678,13
4,0.194397,0.1406632,0.7765042,0.2370273,13
4,0.2090302,0.1414841,0.7758111,0.2384328,13
4,0.2221527,0.1414841,0.7758111,0.2384328,13
4,0.2361755,0.1417239,0.7757071,0.2392879,13
4,0.2502289,0.1423863,0.7759356,0.2419662,13
4,0.2642212,0.1423863,0.7759356,0.2419662,13
4,0.2776489,0.1431913,0.7778533,0.2473587,13
4,0.2919159,0.1431913,0.7778533,0.2473587,13
4,0.3057098,0.1434742,0.7786443,0.2499226,13
4,0.3195343,0.1453103,0.7792419,0.2542021,13
4,0.3337555,0.1468685,0.779723,0.2580821,13
4,0.3476257,0.1486999,0.7810582,0.2630306,13
4,0.3612976,0.1502863,0.782207,0.2673909,13
4,0.3753815,0.1525741,0.7840313,0.2757924,13
4,0.3892975,0.1525741,0.7840313,0.2757924,13
4,0.4030304,0.1533054,0.7833019,0.2818356,13
4,0.4171906,0.1540828,0.7829094,0.287148,13
4,0.4308777,0.1561188,0.7804906,0.2991622,13
4,0.4449921,0.1561188,0.7804906,0.2991622,13
4,0.4584351,0.1572438,0.7789544,0.305538,13
4,0.4730225,0.1574074,0.777783,0.3124521,13
4,0.4866333,0.1581753,0.7763715,0.3243163,13
4,0.5001984,0.1581753,0.7763715,0.3243163,13
4,0.5149231,0.1584543,0.7756587,0.3308088,13
4,0.5284271,0.1593638,0.7750056,0.3434817,13
4,0.5419312,0.1599901,0.774729,0.3497073,13
4,0.556366,0.1599901,0.774729,0.3497073,13
4,0.5700378,0.1606585,0.7743458,0.3556622,13
4,0.5838928,0.1628114,0.7740535,0.3632078,13
4,0.5980072,0.1646128,0.7737143,0.370195,13
4,0.6115112,0.1673625,0.7726231,0.3791133,13
4,0.6257477,0.169421,0.7719975,0.3871237,13
4,0.639328,0.1727675,0.7694056,0.4022375,13
4,0.6533813,0.1727675,0.7694056,0.4022375,13
4,0.6675873,0.1756299,0.7667076,0.4165129,13
4,0.6808319,0.1756299,0.7667076,0.4165129,13
4,0.6950073,0.1745265,0.7642677,0.4270347,13
4,0.7090149,0.1745265,0.7642677,0.4270347,13
4,0.7225037,0.1733711,0.7613332,0.4353813,13
4,0.7372131,0.173703,0.7618642,0.4388438,13
4,0.7544403,0.173703,0.7618642,0.4388438,13
4,0.7645111,0.1741288,0.761872,0.4429049,13
4,0.7796478,0.1757746,0.7633306,0.4469171,13
4,0.7936096,0.17721,0.7641755,0.4513485,13
4,0.8073883,0.178508,0.7646438,0.4561158,13
4,0.8207855,0.1784359,0.7641939,0.4577506,13
4,0.8345032,0.1786377,0.7637557,0.4600571,13
4,0.8483124,0.1781744,0.7620436,0.4622036,13
4,0.8617554,0.178029,0.7605246,0.4648762,13
4,0.8756714,0.1780798,0.7591293,0.4679873,13
4,0.889801,0.1775356,0.7580948,0.4693919,13
4,0.9032135,0.1772576,0.7570191,0.4712059,13
4,0.9171448,0.1778244,0.7549764,0.4728517,13
4,0.9311676,0.1783316,0.7531012,0.4748612,13
4,0.9450684,0.178708,0.7511196,0.4762202,13
4,0.9585266,0.1790709,0.7493746,0.4778864,13
4,0.9727478,0.1794147,0.7477688,0.4798159,13
4,0.9866028,0.1798726,0.743866,0.4826323,13
