n,t,x,y,z,m
20,0,0.1687126,0.7606599,0.2172092,28
20,0.01451111,0.1702037,0.7605342,0.2189391,28
20,0.02838135,0.1715276,0.7606517,0.2205811,28
20,0.04804993,0.1727478,0.7600644,0.2218013,28
20,0.05570984,0.1739948,0.7597072,0.2230119,28
20,0.0695343,0.1741946,0.7598098,0.2235199,28
20,0.08416748,0.1746231,0.7598256,0.2240745,28
20,0.09753418,0.1751915,0.7597978,0.2246733,28
20,0.1110229,0.1751933,0.7601637,0.2250567,28
20,0.1259003,0.1753858,0.7603953,0.2254895,28
20,0.1393433,0.1752875,0.7606747,0.2257622,28
20,0.1525726,0.1753448,0.7608677,0.2260798,28
20,0.1676788,0.1754031,0.7614779,0.2269228,28
20,0.1812439,0.1755794,0.762009,0.227902,28
20,0.194519,0.1758334,0.7624869,0.2289688,28
20,0.208313,0.1762851,0.762917,0.2306626,28
20,0.2223816,0.1767714,0.7633143,0.2323983,28
20,0.2366028,0.1781597,0.7633693,0.2353298,28
20,0.2501526,0.1794232,0.7634174,0.2381428,28
20,0.2640228,0.1815085,0.7628426,0.2422592,28
20,0.2784729,0.1833511,0.7623303,0.2459569,28
20,0.291687,0.1849878,0.7618466,0.2492093,28
20,0.3061066,0.1897982,0.7599154,0.2558547,28
20,0.3196564,0.1937312,0.758402,0.2615085,28
20,0.3333588,0.2008843,0.754971,0.2711182,28
20,0.3473816,0.2063561,0.7525668,0.2788454,28
20,0.3611908,0.2107167,0.7508011,0.2851968,28
20,0.3750153,0.2167316,0.7506874,0.2931281,28
20,0.3891602,0.2215876,0.7501988,0.299803,28
20,0.4030304,0.2258091,0.7495448,0.3057165,28
20,0.4166718,0.2312068,0.7509559,0.3138861,28
20,0.4308777,0.2360207,0.7514037,0.3209711,28
20,0.4447021,0.244854,0.7508276,0.3316269,28
20,0.4584351,0.2519962,0.7502531,0.3404667,28
20,0.4724274,0.2598295,0.7485781,0.3502459,28
20,0.4864655,0.2665752,0.747399,0.3586142,28
20,0.5003052,0.2706721,0.7485168,0.3642783,28
20,0.5144348,0.2752558,0.7491432,0.3701019,28
20,0.5279846,0.2800986,0.7494971,0.3760639,28
20,0.5425262,0.2823094,0.7523769,0.3796641,28
20,0.5560608,0.2855394,0.7542644,0.383971,28
20,0.5695038,0.288381,0.7562121,0.3874954,28
20,0.5841522,0.2917588,0.7577717,0.3916627,28
20,0.5976715,0.2954609,0.7591092,0.3962725,28
20,0.6111298,0.2996506,0.7579905,0.3988369,28
20,0.625412,0.3037731,0.757525,0.4021184,28
20,0.6392212,0.3104374,0.755724,0.4042195,28
20,0.6528931,0.316071,0.7549071,0.4071939,28
20,0.6675415,0.3211898,0.7541323,0.41222,28
20,0.6811066,0.3259228,0.7539228,0.4174297,28
20,0.6998749,0.3304732,0.7540833,0.422656,28
20,0.7088623,0.3333035,0.7555496,0.4315406,28
