n,t,x,y,z,m
8,0,0.1704814,0.7647849,0.2158695,4
8,0.01416016,0.1749647,0.766011,0.2209447,4
8,0.02896118,0.1786472,0.7672076,0.2252775,4
8,0.04200745,0.1817207,0.7683467,0.2289897,4
8,0.05984497,0.1846678,0.7685871,0.2339927,4
8,0.07032776,0.1871961,0.7691584,0.2382986,4
8,0.08348083,0.1894293,0.7681655,0.2434639,4
8,0.09770203,0.1914907,0.7679187,0.2480007,4
8,0.1116333,0.1942055,0.7675437,0.2522882,4
8,0.1246796,0.1994284,0.7665199,0.2568162,4
8,0.1389313,0.2034836,0.7663215,0.2609968,4
8,0.1529388,0.2068992,0.7665256,0.2649594,4
8,0.1663055,0.2131699,0.7649993,0.2687978,4
8,0.1809692,0.2179397,0.7642744,0.2724976,4
8,0.1950989,0.221997,0.7639397,0.2761259,4
8,0.2083588,0.2280098,0.7637787,0.2794472,4
8,0.2221069,0.2327764,0.7636025,0.2827482,4
8,0.2361145,0.237022,0.763467,0.2860532,4
8,0.2498322,0.2399156,0.7633008,0.2885351,4
8,0.2637634,0.2429154,0.7629781,0.2910962,4
8,0.277771,0.2434232,0.7647487,0.2924862,4
8,0.2916565,0.2449758,0.7655469,0.2939812,4
8,0.3057098,0.2436096,0.767064,0.2953258,4
8,0.3195801,0.2436647,0.7680887,0.2967446,4
8,0.3334198,0.2423116,0.7688898,0.2982497,4
8,0.3476715,0.2420249,0.7695757,0.2998654,4
8,0.361496,0.2423266,0.7701994,0.301633,4
8,0.375351,0.2431983,0.7703156,0.3057979,4
8,0.3894958,0.2445033,0.7704816,0.3100131,4
8,0.4030762,0.2465861,0.7697471,0.3161732,4
8,0.4172821,0.248633,0.7691672,0.321675,4
8,0.4308777,0.2505891,0.7687067,0.3265098,4
8,0.4443054,0.2540253,0.7675703,0.3348595,4
8,0.4586334,0.2570772,0.7666869,0.3418263,4
8,0.4724426,0.2598282,0.7659755,0.3477578,4
8,0.4860687,0.2648529,0.7644257,0.3531513,4
8,0.5010223,0.2690913,0.7631798,0.3581176,4
8,0.5147552,0.2771698,0.760189,0.3671652,4
8,0.5281982,0.2837358,0.7579918,0.3747787,4
8,0.5420227,0.2910842,0.7526684,0.3844916,4
8,0.5557709,0.2971168,0.7488618,0.3925588,4
8,0.5700836,0.3017433,0.7472425,0.4007511,4
8,0.5835571,0.3061586,0.7456669,0.4080144,4
8,0.5976257,0.3125498,0.7436941,0.4150883,4
8,0.6115723,0.3182025,0.7419041,0.4218281,4
8,0.6248779,0.3214923,0.741546,0.424788,4
8,0.638916,0.3248355,0.7409847,0.4286448,4
8,0.6532288,0.3281967,0.7403773,0.4331669,4
