n,t,x,y,z,m
29,0,0.1547458,0.7652461,0.2179817,11
29,0.01455688,0.1546045,0.7652342,0.2197711,11
29,0.0279541,0.1544759,0.7652289,0.2214952,11
29,0.04238892,0.1542093,0.7655361,0.2249437,11
29,0.05593872,0.1539603,0.7658271,0.2282195,11
29,0.06988525,0.153363,0.767543,0.2344048,11
29,0.08346558,0.1528533,0.768959,0.2398302,11
29,0.09753418,0.1536195,0.7713309,0.248939,11
29,0.1116028,0.1541363,0.7732131,0.2563742,11
29,0.1251221,0.1544924,0.7747394,0.262519,11
29,0.1390381,0.1569116,0.7777362,0.2733441,11
29,0.1530762,0.158599,0.780132,0.2820765,11
29,0.1712646,0.1598601,0.7821717,0.2894302,11
29,0.1811218,0.1634696,0.7822368,0.3044489,11
29,0.1948242,0.166007,0.7828666,0.3161171,11
29,0.2087708,0.165786,0.7853038,0.3271258,11
29,0.2220764,0.1663065,0.7870049,0.336572,11
29,0.2362061,0.1668988,0.7877381,0.3467816,11
29,0.2505493,0.1676729,0.7885281,0.355995,11
29,0.2641296,0.1684469,0.789439,0.3646689,11
29,0.2780457,0.168734,0.7913632,0.369545,11
29,0.2920227,0.1690625,0.7932317,0.375414,11
29,0.3056946,0.1693734,0.7951165,0.3819284,11
29,0.3197632,0.169176,0.7968329,0.3851521,11
29,0.3338623,0.1690955,0.798645,0.3896004,11
29,0.3473206,0.166302,0.7997936,0.3952064,11
29,0.3679504,0.1645334,0.8013886,0.4013599,11
29,0.37854,0.1637082,0.8032802,0.4099066,11
29,0.3908691,0.1630948,0.8051666,0.4180778,11
29,0.4046936,0.1626744,0.8055248,0.4258305,11
29,0.4183655,0.1623864,0.8061325,0.4333237,11
29,0.4315186,0.1621776,0.8068854,0.4406566,11
29,0.4454956,0.1628274,0.8051262,0.4483779,11
29,0.459137,0.1632676,0.8041899,0.4559065,11
29,0.4730835,0.1630298,0.8037875,0.4585955,11
29,0.4865112,0.1629269,0.803591,0.4623654,11
29,0.5003662,0.163027,0.8034022,0.4632955,11
29,0.5145569,0.163165,0.8032656,0.4652874,11
29,0.5279236,0.1633384,0.8031794,0.4680734,11
29,0.541748,0.1631838,0.8032361,0.4688544,11
29,0.5559998,0.1630481,0.803407,0.4703948,11
29,0.5695801,0.1637946,0.802171,0.4710058,11
29,0.5830994,0.1643294,0.8014548,0.4721725,11
29,0.5975647,0.1646911,0.8011267,0.4738161,11
29,0.6112976,0.1659666,0.7994297,0.4759974,11
29,0.6246338,0.1670079,0.7980648,0.4784495,11
29,0.6391907,0.1667638,0.797392,0.4815791,11
29,0.652771,0.1668349,0.7963874,0.484854,11
