n,t,x,y,z,m
23,0,0.1465413,0.7714822,0.2217586,35
23,0.01473999,0.1452355,0.7736303,0.2264667,35
23,0.02886963,0.1441484,0.7755624,0.2304608,35
23,0.04223633,0.1437897,0.7759919,0.2351793,35
23,0.05575562,0.1433573,0.7767954,0.2393278,35
23,0.06948853,0.1428224,0.777529,0.2428907,35
23,0.0836792,0.1423893,0.7779014,0.2462821,35
23,0.09713745,0.1419674,0.7782071,0.2495612,35
23,0.1152344,0.1428707,0.7774479,0.2539797,35
23,0.1251526,0.1434334,0.7771236,0.2581133,35
23,0.138855,0.1437111,0.7771443,0.2620408,35
23,0.1527405,0.1441642,0.7798735,0.266231,35
23,0.1671143,0.1443238,0.7821389,0.270262,35
23,0.1805115,0.1434649,0.7865676,0.2745277,35
23,0.1942444,0.1425813,0.7897985,0.2785843,35
23,0.2086487,0.1413459,0.7948431,0.281479,35
23,0.22229,0.1406075,0.7986233,0.2854022,35
23,0.2358398,0.140024,0.8019012,0.2892497,35
23,0.2502441,0.1395034,0.8048109,0.293052,35
23,0.2637939,0.1390002,0.8074958,0.296826,35
23,0.2774353,0.1388496,0.8076328,0.3033599,35
23,0.2918396,0.1387821,0.8085803,0.3093559,35
23,0.305603,0.1376495,0.8084147,0.3169256,35
23,0.3196411,0.1368458,0.8091009,0.3236483,35
23,0.3351135,0.1361703,0.8102075,0.3297206,35
23,0.3474426,0.1332049,0.8136011,0.3339197,35
23,0.3615723,0.1308351,0.8157336,0.3372805,35
23,0.3749695,0.1289965,0.8175977,0.3409407,35
23,0.3887329,0.1274445,0.8193021,0.3448212,35
23,0.4033813,0.1270922,0.8210675,0.3490916,35
23,0.4180908,0.1265615,0.8226883,0.353421,35
23,0.432312,0.1265734,0.824,0.3606782,35
23,0.4442444,0.1264598,0.8254455,0.3673753,35
23,0.4576416,0.1262522,0.826961,0.3735788,35
23,0.4718323,0.1250443,0.8280396,0.3792801,35
23,0.4856873,0.1240945,0.8292376,0.3847889,35
23,0.4992371,0.1250742,0.8267831,0.3931015,35
23,0.5138245,0.1256328,0.8254125,0.4005815,35
23,0.5277405,0.1259081,0.8247219,0.4074677,35
23,0.5413513,0.1257479,0.8233783,0.412011,35
23,0.5561523,0.1255906,0.8225668,0.4168294,35
23,0.5696411,0.1254234,0.8220544,0.4218721,35
23,0.5830383,0.1262712,0.8195136,0.4264397,35
23,0.5969543,0.1272542,0.8174215,0.4302805,35
23,0.6110229,0.128001,0.8158599,0.4345404,35
23,0.6247253,0.1285976,0.8146173,0.4391119,35
23,0.6385498,0.1290296,0.8117856,0.4428412,35
23,0.652832,0.129415,0.8095232,0.4469368,35
23,0.666626,0.1304489,0.8067148,0.4507494,35
23,0.6807861,0.1313069,0.8043027,0.4548278,35
23,0.6947021,0.1320501,0.8021425,0.4590924,35
23,0.708374,0.1324537,0.8006378,0.4606513,35
23,0.72229,0.1328461,0.7991416,0.4627486,35
23,0.7360229,0.1329843,0.7976791,0.4637172,35
23,0.7499695,0.1331705,0.7962164,0.4651627,35
23,0.7644958,0.1332387,0.7943304,0.4662744,35
23,0.777832,0.1333469,0.7925489,0.4677511,35
23,0.791687,0.1334668,0.7908392,0.4695656,35
23,0.8056641,0.1342137,0.7884119,0.4714614,35
23,0.8194275,0.1347538,0.7863359,0.4736148,35
23,0.8339233,0.1363866,0.7845042,0.475266,35
23,0.8476257,0.1375566,0.7828409,0.4770901,35
23,0.8611145,0.1397344,0.7808312,0.4792863,35
23,0.8757019,0.141361,0.7790045,0.4816185,35
23,0.8891296,0.1426949,0.7772922,0.4840415,35
23,0.9030151,0.1438887,0.7773668,0.4854008,35
23,0.9171448,0.1448898,0.7771723,0.4868556,35
23,0.9310608,0.1457984,0.7768239,0.4884193,35
23,0.9450073,0.1451162,0.7790979,0.4891133,35
23,0.9585571,0.144846,0.7806107,0.4898756,35
23,0.9727783,0.1438947,0.7831165,0.4903036,35
23,0.9869995,0.1432246,0.7850465,0.4907759,35
