n,t,x,y,z,m
34,0,0.1550267,0.7505547,0.2290088,20
34,0.01513672,0.1568207,0.7479815,0.2365068,20
34,0.02838135,0.1582281,0.7460459,0.2427424,20
34,0.04257202,0.1577812,0.7457391,0.2495589,20
34,0.0567627,0.1575742,0.7454106,0.2553837,20
34,0.07028198,0.157508,0.7450813,0.2605611,20
34,0.08938599,0.1590806,0.7433027,0.2688476,20
34,0.09741211,0.1602178,0.7420655,0.2759818,20
34,0.1114807,0.1644318,0.737097,0.289795,20
34,0.1256104,0.1677499,0.7329445,0.3005526,20
34,0.1394653,0.1702611,0.7299085,0.3093922,20
34,0.1533508,0.1770823,0.724171,0.3251964,20
34,0.1670227,0.1812602,0.726043,0.3382228,20
34,0.1809998,0.1842734,0.7265642,0.3489282,20
34,0.1947937,0.1867549,0.7264706,0.3584821,20
34,0.2090149,0.1859943,0.7336759,0.3649309,20
34,0.2228088,0.1862091,0.7374037,0.3718158,20
34,0.2363892,0.1838939,0.7438932,0.3757865,20
34,0.2506714,0.1827403,0.7483174,0.3809223,20
34,0.2640381,0.1821949,0.7517629,0.3868613,20
34,0.2784729,0.1798003,0.7567624,0.3901198,20
34,0.2924805,0.1782635,0.7607572,0.3944599,20
34,0.3057251,0.1782569,0.7626944,0.4002091,20
34,0.3201294,0.1782443,0.764787,0.4063262,20
34,0.334137,0.1782207,0.7669719,0.4126611,20
34,0.3476563,0.1782335,0.7691857,0.4190955,20
34,0.3617249,0.1764798,0.7697005,0.4260339,20
34,0.3756409,0.1735268,0.7693124,0.4324362,20
34,0.388916,0.1713074,0.7696004,0.438846,20
34,0.4032288,0.1705137,0.7707252,0.4447072,20
34,0.4171753,0.1697412,0.7719927,0.4506975,20
34,0.4330444,0.167578,0.772141,0.4553556,20
34,0.4456787,0.1657869,0.7726134,0.4603808,20
34,0.4587097,0.1641712,0.7732761,0.4656847,20
34,0.47229,0.1625478,0.7713077,0.4695139,20
34,0.4861145,0.1610863,0.7698579,0.4737851,20
34,0.5007324,0.1597142,0.7688442,0.4784116,20
34,0.5143738,0.15884,0.7683058,0.4796948,20
34,0.5279541,0.1578756,0.7679397,0.4817909,20
34,0.544281,0.1575956,0.7677995,0.4809167,20
34,0.5570679,0.1570727,0.767773,0.4809029,20
34,0.5694275,0.1567746,0.7662538,0.4807322,20
34,0.5840149,0.1562505,0.7652079,0.4810493,20
34,0.5971985,0.1561526,0.7615786,0.4824226,20
34,0.611084,0.1559569,0.7587436,0.4844528,20
