n,t,x,y,z,m
32,0,0.1288397,0.7499006,0.2008072,33
32,0.01507568,0.1263171,0.7498135,0.2031744,33
32,0.02877808,0.1240303,0.7497362,0.2052979,33
32,0.04193115,0.1219224,0.749678,0.2072171,33
32,0.05618286,0.1192167,0.7508876,0.2090657,33
32,0.06945801,0.1167595,0.7518133,0.2107804,33
32,0.08782959,0.1139014,0.7529624,0.2122082,33
32,0.0970459,0.111271,0.7539782,0.2136262,33
32,0.1107788,0.1087829,0.7548963,0.2150325,33
32,0.1245728,0.1072606,0.7561132,0.2164603,33
32,0.1384888,0.1055305,0.7572689,0.2178495,33
32,0.151947,0.1043386,0.7573051,0.2190191,33
32,0.1659851,0.1028978,0.7576112,0.2202045,33
32,0.1800537,0.1013082,0.7580615,0.2214129,33
32,0.1934204,0.1009728,0.7580292,0.2226283,33
32,0.20755,0.1002798,0.7581709,0.2238195,33
32,0.2208557,0.09936088,0.758414,0.2250167,33
32,0.2344971,0.09976345,0.7576694,0.226525,33
32,0.2487488,0.1005154,0.7568626,0.22765,33
32,0.262085,0.1008841,0.7562786,0.2287462,33
32,0.276123,0.1009471,0.7558653,0.2298426,33
32,0.289978,0.1007825,0.7555729,0.2309572,33
32,0.3034058,0.1007695,0.7555268,0.2318647,33
32,0.3183289,0.1004743,0.7554026,0.2322558,33
32,0.3314819,0.1001363,0.7553355,0.232706,33
32,0.3448486,0.09956527,0.7549632,0.2331875,33
32,0.3589783,0.09904605,0.7546322,0.2337352,33
32,0.3726807,0.09853303,0.7543124,0.2343426,33
32,0.3870239,0.09756505,0.7542649,0.2347703,33
32,0.400238,0.09658277,0.7541911,0.2352421,33
32,0.4142761,0.0953086,0.7545814,0.2358032,33
32,0.4281921,0.09403437,0.7549254,0.236415,33
32,0.4417725,0.09278381,0.7552232,0.2370643,33
32,0.4555664,0.0909819,0.75573,0.2382078,33
32,0.4696655,0.08930731,0.7561567,0.2393734,33
32,0.4829102,0.08709961,0.7569498,0.2411603,33
32,0.4969788,0.08499473,0.757653,0.2428982,33
32,0.5104065,0.08302784,0.7582726,0.2445279,33
32,0.5238037,0.07981962,0.7587514,0.2481813,33
32,0.5380554,0.07687753,0.759245,0.2514786,33
32,0.5519409,0.07215333,0.7601956,0.2590922,33
32,0.5653381,0.06813151,0.761013,0.2653049,33
32,0.5796814,0.06312436,0.7596494,0.2804327,33
32,0.5935059,0.05913585,0.758832,0.2915229,33
32,0.6071167,0.05580598,0.7584451,0.2999901,33
32,0.6210327,0.04898387,0.7569304,0.3175281,33
32,0.6364441,0.04371923,0.7560825,0.3301928,33
32,0.6484985,0.03511626,0.7579889,0.3417225,33
32,0.6626892,0.02857548,0.7590598,0.3513588,33
32,0.6759338,0.0229612,0.7598554,0.365251,33
32,0.6911926,0.01777554,0.7604631,0.3767111,33
32,0.7047729,0.01281387,0.7609537,0.3869505,33
32,0.7174377,0.007952988,0.7613679,0.3966086,33
32,0.73349,0.001989186,0.763028,0.398932,33
32,0.7457275,-0.003045619,0.7676845,0.3996689,33
32,0.758728,-0.007716477,0.7705252,0.40273,33
32,0.7728271,-0.01143253,0.7744495,0.4026043,33
32,0.7871399,-0.01552337,0.7778993,0.4041622,33
32,0.8005981,-0.0198732,0.7808693,0.4068459,33
32,0.8149109,-0.02280968,0.7879555,0.4054026,33
32,0.8290405,-0.02584201,0.793325,0.4051471,33
32,0.8423157,-0.02911949,0.7978503,0.4057705,33
32,0.8567505,-0.0295155,0.7969379,0.409871,33
32,0.8708496,-0.03092521,0.7969443,0.4143119,33
32,0.8843079,-0.02954108,0.7910044,0.4184946,33
32,0.8990173,-0.029971,0.7883992,0.4227293,33
32,0.9125366,-0.03131872,0.7874455,0.4270789,33
32,0.9259644,-0.03092796,0.7792712,0.4325335,33
32,0.9402771,-0.03153223,0.7739449,0.4377698,33
32,0.9538269,-0.02989131,0.7671435,0.4430315,33
32,0.967926,-0.0292595,0.7620072,0.4479289,33
