n,t,x,y,z,m
31,0,0.1526378,0.7666431,0.2249036,8
31,0.01422119,0.1531629,0.7664311,0.2305963,8
31,0.02856445,0.1534759,0.7665073,0.2354902,8
31,0.04193115,0.1542101,0.7657617,0.2415977,8
31,0.05587769,0.1547285,0.7652947,0.2469243,8
31,0.07028198,0.1550344,0.765211,0.2532608,8
31,0.08349609,0.1552905,0.7651907,0.2588942,8
31,0.1029663,0.1555213,0.7652184,0.2640383,8
31,0.1107178,0.1547875,0.7664837,0.2678599,8
31,0.1249084,0.1543126,0.7672434,0.2716743,8
31,0.138916,0.153891,0.7681261,0.2745137,8
31,0.1528015,0.1535717,0.7688993,0.2776227,8
31,0.1668091,0.1533837,0.7691833,0.2791435,8
31,0.181366,0.1533158,0.7694163,0.2810868,8
31,0.1944275,0.1533068,0.7696623,0.2833735,8
31,0.2084045,0.1535396,0.7696027,0.2844935,8
31,0.22229,0.1537697,0.7696151,0.2859436,8
31,0.2369385,0.1539723,0.7696947,0.2876849,8
31,0.2502441,0.1540369,0.769565,0.2877918,8
31,0.2637024,0.1541352,0.7694726,0.2881943,8
31,0.2778931,0.1540205,0.7688815,0.2878961,8
31,0.2919922,0.1539685,0.7683602,0.2878025,8
31,0.305542,0.1539096,0.7678702,0.2878583,8
31,0.3191223,0.1534961,0.7671063,0.2874672,8
31,0.3340149,0.1530851,0.7663043,0.2871867,8
31,0.3475037,0.152437,0.7646888,0.2865061,8
31,0.3613281,0.1518419,0.7631116,0.2859544,8
31,0.3754578,0.1511,0.7616199,0.2858912,8
31,0.3888855,0.150372,0.7601975,0.2859493,8
31,0.4032593,0.1507794,0.7597609,0.2866122,8
31,0.4168701,0.1510139,0.7592135,0.2872604,8
31,0.4307556,0.15114,0.7585999,0.2879104,8
31,0.444397,0.1520649,0.7583974,0.2895619,8
31,0.4584351,0.1528077,0.7580497,0.2912268,8
31,0.4728088,0.1528142,0.7585898,0.2938059,8
31,0.4864502,0.1528466,0.7590525,0.2964272,8
31,0.500061,0.1523483,0.7603019,0.3006839,8
31,0.5144348,0.1519819,0.7614589,0.3047168,8
31,0.5281372,0.1517214,0.7624921,0.3083699,8
31,0.5417175,0.1508055,0.7637219,0.3133107,8
31,0.5560608,0.1500986,0.7648304,0.3176913,8
31,0.5697937,0.1495525,0.7658283,0.3215843,8
31,0.5831909,0.1496642,0.7654017,0.3288952,8
31,0.598114,0.149702,0.7652377,0.3351137,8
31,0.6115417,0.1496983,0.7652405,0.3404534,8
31,0.6253052,0.149245,0.7652831,0.3479686,8
31,0.6393738,0.1487398,0.7648365,0.3548942,8
31,0.6531372,0.1483213,0.7646366,0.3609065,8
31,0.6672668,0.1480267,0.764075,0.3687339,8
31,0.680603,0.1477491,0.763727,0.3755873,8
31,0.6947632,0.147494,0.7634937,0.3817896,8
31,0.709137,0.1465605,0.7652553,0.3872344,8
31,0.7225037,0.1458122,0.7664909,0.392537,8
31,0.7363586,0.1459306,0.7680233,0.3958547,8
31,0.7503662,0.1460601,0.7693918,0.3995864,8
31,0.7641602,0.1461645,0.7706113,0.4036337,8
31,0.7781372,0.1465278,0.7712113,0.4101689,8
31,0.7925415,0.1468387,0.7717723,0.4164422,8
31,0.8059082,0.1470762,0.7722926,0.4224191,8
31,0.8193054,0.1462412,0.7728853,0.427173,8
31,0.8340454,0.1456148,0.7734581,0.4320012,8
31,0.8478394,0.1452504,0.7732635,0.4357066,8
31,0.8612061,0.1449221,0.7732826,0.4397325,8
31,0.8754883,0.1442876,0.7722595,0.4400328,8
31,0.8893433,0.1437578,0.771518,0.4411345,8
31,0.9032593,0.1435558,0.7709136,0.44076,8
31,0.9172058,0.1433814,0.77041,0.4409206,8
31,0.9310303,0.1434515,0.7696145,0.4410968,8
31,0.9450989,0.1435398,0.7688912,0.4415524,8
31,0.9586792,0.1436481,0.7682119,0.4423177,8
31,0.9726257,0.1437258,0.7679273,0.4424924,8
31,0.9867859,0.1438062,0.7676483,0.4428309,8
31,1.000275,0.1438845,0.7673686,0.4433446,8
31,1.014343,0.144369,0.7671235,0.4434589,8
31,1.028809,0.1447929,0.7668636,0.4436674,8
31,1.042175,0.1452642,0.7666619,0.4437668,8
31,1.060059,0.1457493,0.7663742,0.4439533,8
31,1.070282,0.1463603,0.7649826,0.4442209,8
31,1.085266,0.1463603,0.7649826,0.4442209,8
31,1.099884,0.1465395,0.7637362,0.4442609,8
31,1.112885,0.1467531,0.7623553,0.4443572,8
31,1.126404,0.1476022,0.7602084,0.4446184,8
31,1.140259,0.1505798,0.757103,0.4457603,8
31,1.153839,0.1532545,0.7542739,0.4469439,8
31,1.167755,0.1566033,0.7520093,0.4489333,8
31,1.180969,0.1594459,0.7500907,0.450767,8
31,1.194916,0.1618978,0.7484376,0.4524635,8
31,1.208923,0.163802,0.7482896,0.453652,8
31,1.222321,0.1655285,0.7480909,0.4547825,8
31,1.23645,0.1658567,0.7482917,0.4565428,8
31,1.250916,0.1663827,0.7485074,0.4583176,8
31,1.26416,0.1670415,0.7487205,0.4601161,8
31,1.278229,0.1665946,0.7493822,0.4613189,8
31,1.292297,0.1665108,0.7499776,0.4625522,8
31,1.305908,0.1666433,0.750519,0.4638189,8
31,1.319366,0.1667842,0.7514974,0.4652856,8
31,1.333893,0.1670762,0.7523109,0.4667548,8
31,1.347595,0.1667585,0.7535266,0.4681649,8
31,1.361053,0.1667232,0.7544938,0.4695345,8
31,1.375122,0.1676,0.755666,0.4710488,8
