n,t,x,y,z,m
18,0,0.1714526,0.7693125,0.2100197,10
18,0.01417542,0.1763655,0.7696602,0.21615,10
18,0.02828979,0.1804093,0.7705593,0.2212108,10
18,0.04214478,0.1838124,0.771791,0.2254655,10
18,0.05586243,0.1881518,0.7713197,0.2305419,10
18,0.07023621,0.1918343,0.7715542,0.2349435,10
18,0.08813477,0.1951028,0.7721771,0.238903,10
18,0.09736633,0.1990835,0.7722503,0.2435122,10
18,0.1110229,0.2025921,0.7726642,0.2477065,10
18,0.125061,0.2077553,0.7712832,0.252141,10
18,0.1393585,0.2119902,0.7706786,0.2562267,10
18,0.1530151,0.2157595,0.7704662,0.2600975,10
18,0.1665649,0.2204552,0.7704974,0.2643957,10
18,0.1814117,0.2245347,0.7703794,0.2684446,10
18,0.1945648,0.2283331,0.7702283,0.2723168,10
18,0.2079926,0.2326586,0.7699708,0.2781478,10
18,0.2227631,0.234529,0.7712799,0.2825778,10
18,0.2361145,0.2370806,0.7717298,0.2867161,10
18,0.2498322,0.2399519,0.7718858,0.2906925,10
18,0.2645111,0.2414348,0.7742018,0.2940457,10
18,0.2778625,0.2437605,0.7757021,0.2974114,10
18,0.2914886,0.2467577,0.774959,0.3034919,10
18,0.3059387,0.2501151,0.7745365,0.3090956,10
18,0.3196564,0.253562,0.7742206,0.3142205,10
18,0.3333282,0.2570103,0.7718574,0.3222042,10
18,0.3514709,0.2605059,0.7702401,0.3290986,10
18,0.3609619,0.2639614,0.7690541,0.335189,10
18,0.3766632,0.2662418,0.7693956,0.3409044,10
18,0.3902893,0.2687987,0.769362,0.3462415,10
18,0.4037628,0.2753813,0.768852,0.3536459,10
18,0.4176025,0.2834268,0.766904,0.3612193,10
18,0.4313812,0.2898715,0.7655373,0.3680521,10
18,0.4447174,0.2953512,0.7645175,0.3743965,10
18,0.4591675,0.3000494,0.7644428,0.3800311,10
18,0.47229,0.3045029,0.7646565,0.3857642,10
18,0.4857635,0.3062015,0.7657329,0.3884902,10
18,0.5005188,0.30847,0.7668631,0.3920228,10
18,0.5140381,0.3110447,0.7680013,0.3961262,10
18,0.5274048,0.3126112,0.7672184,0.3991142,10
18,0.541748,0.3147478,0.7668231,0.4025838,10
18,0.5552216,0.3158556,0.7681912,0.4071488,10
18,0.569397,0.3175212,0.7689958,0.4118449,10
18,0.5832825,0.3195359,0.7695071,0.4166185,10
18,0.5967407,0.3195402,0.7702785,0.4186177,10
18,0.6107635,0.3202047,0.7706412,0.4210394,10
18,0.6249084,0.3212789,0.7708229,0.4238231,10
18,0.6385193,0.3222743,0.7704924,0.4242377,10
18,0.6529694,0.3241118,0.7688922,0.4241853,10
18,0.6660156,0.3258986,0.7675697,0.4246038,10
18,0.68013,0.3276864,0.766426,0.425444,10
18,0.694397,0.3276297,0.7654353,0.4262702,10
18,0.7077026,0.328156,0.7647141,0.4272741,10
18,0.7224731,0.3282338,0.7625229,0.4289661,10
18,0.7359619,0.3289316,0.7608619,0.4308627,10
