n,t,x,y,z,m
21,0,-0.3806955,0.8262546,-0.1842706,1
21,0.01419067,-0.3821425,0.8283802,-0.1820897,1
21,0.02868652,-0.3848233,0.8305941,-0.1800528,1
21,0.04217529,-0.3871568,0.8325253,-0.1782007,1
21,0.056427,-0.3892079,0.8342385,-0.1765126,1
21,0.06988525,-0.3915151,0.8359441,-0.1742244,1
21,0.08343506,-0.3936264,0.8375659,-0.1721399,1
21,0.09815979,-0.3965726,0.8393902,-0.1701058,1
21,0.1118469,-0.3992848,0.8410327,-0.1682759,1
21,0.1258545,-0.40184,0.8425088,-0.1666448,1
21,0.1407318,-0.4045606,0.8438778,-0.1632271,1
21,0.1535797,-0.4071764,0.8451853,-0.1603031,1
21,0.1669312,-0.4090439,0.8477286,-0.1566729,1
21,0.1806641,-0.4109668,0.850047,-0.1534804,1
21,0.1949158,-0.4126745,0.8538363,-0.1508326,1
21,0.2087555,-0.4144509,0.8572601,-0.1483626,1
21,0.2222748,-0.4162071,0.8603272,-0.1459272,1
21,0.236496,-0.4177809,0.8652204,-0.1436993,1
21,0.2507935,-0.419354,0.8694066,-0.1413825,1
21,0.2640839,-0.4208534,0.8728291,-0.1371628,1
21,0.2783356,-0.4225175,0.8760502,-0.1334419,1
21,0.2922821,-0.4242461,0.8791504,-0.1300118,1
21,0.3061066,-0.4254004,0.8819099,-0.1266472,1
21,0.3200836,-0.42682,0.8846915,-0.1236461,1
21,0.334137,-0.4291514,0.8854648,-0.1214611,1
21,0.3495483,-0.4313931,0.8868114,-0.1192118,1
21,0.3619537,-0.4341831,0.8868116,-0.1165671,1
21,0.3754578,-0.436747,0.8875344,-0.1137731,1
21,0.389801,-0.4391753,0.8886467,-0.1109382,1
21,0.4028625,-0.4419275,0.8880669,-0.1073084,1
21,0.4168396,-0.4445674,0.8882445,-0.1038401,1
21,0.4307861,-0.447479,0.8880721,-0.09890419,1
21,0.4442444,-0.4502717,0.8884325,-0.09439367,1
21,0.4588165,-0.452948,0.8891404,-0.09023204,1
21,0.4724731,-0.4574312,0.8892069,-0.08594039,1
21,0.4869232,-0.4613679,0.8897328,-0.08187088,1
21,0.5002441,-0.466478,0.8912904,-0.08074841,1
21,0.5142517,-0.4708667,0.892741,-0.07893518,1
21,0.5290527,-0.4758189,0.8928602,-0.07610393,1
21,0.5418549,-0.4801936,0.8931749,-0.07312453,1
21,0.5581512,-0.4841645,0.8935027,-0.07011607,1
21,0.5697937,-0.487082,0.8938118,-0.06711423,1
21,0.5832367,-0.4900183,0.8939553,-0.06420824,1
21,0.5973206,-0.4918815,0.8907621,-0.05922455,1
21,0.6114197,-0.4940845,0.8883748,-0.05468714,1
21,0.6254425,-0.4964988,0.8865165,-0.05045608,1
21,0.6390076,-0.4985822,0.8862928,-0.04790044,1
21,0.6529083,-0.5008362,0.8859766,-0.04520446,1
21,0.6668243,-0.5030436,0.8869042,-0.04365826,1
21,0.6805725,-0.5053923,0.8875537,-0.04176173,1
21,0.6949615,-0.5081814,0.8877882,-0.03860661,1
21,0.7088776,-0.5110255,0.8880088,-0.03528857,1
21,0.7227325,-0.513879,0.8882013,-0.0318844,1
21,0.7365875,-0.5176942,0.8868206,-0.02602082,1
21,0.7505493,-0.5213657,0.8856903,-0.02077159,1
21,0.765976,-0.5248361,0.8837397,-0.0155797,1
21,0.7780762,-0.5282145,0.8821171,-0.01110792,1
21,0.7919769,-0.5314909,0.8806908,-0.007125974,1
21,0.8056946,-0.5330573,0.8797162,-0.00501433,1
21,0.8196411,-0.5350001,0.8787939,-0.002744943,1
21,0.8337555,-0.537254,0.8751878,0.005866081,1
21,0.8473511,-0.5396743,0.8721673,0.01328194,1
21,0.8614044,-0.5424661,0.8698345,0.01591763,1
21,0.8755798,-0.5450336,0.8676469,0.01883757,1
21,0.8898468,-0.5475111,0.8655843,0.02197939,1
21,0.9032288,-0.5489456,0.8629019,0.02381927,1
21,0.9172058,-0.5506117,0.8605552,0.02610794,1
21,0.9311066,-0.5509837,0.856909,0.02922192,1
21,0.9451752,-0.5516042,0.8534474,0.03258699,1
21,0.9594727,-0.5525456,0.8502676,0.03606731,1
21,0.9745789,-0.5530604,0.8455952,0.03907064,1
21,0.9869385,-0.5542926,0.8422871,0.04210916,1
21,1.000168,-0.5552978,0.8376094,0.04479092,1
21,1.014069,-0.5564788,0.833594,0.04773861,1
21,1.028671,-0.5570241,0.8285848,0.05027962,1
21,1.048523,-0.5576211,0.8238212,0.05290845,1
21,1.05777,-0.5582684,0.8193323,0.05560455,1
21,1.069733,-0.5586567,0.8165929,0.05647802,1
21,1.08313,-0.5589945,0.8133323,0.05743146,1
21,1.097443,-0.559193,0.8083225,0.05850956,1
21,1.111237,-0.5592939,0.8030019,0.05957416,1
