n,t,x,y,z,m
14,0,-0.3701399,0.8233598,-0.1866632,2
14,0.01425171,-0.3708482,0.8270575,-0.1823186,2
14,0.02857971,-0.3714342,0.8303796,-0.1783815,2
14,0.04230499,-0.3718873,0.8332992,-0.1749283,2
14,0.05618286,-0.3736585,0.8375818,-0.17062,2
14,0.06991577,-0.3750587,0.8413793,-0.1667994,2
14,0.08383179,-0.3768837,0.8453242,-0.1621491,2
14,0.09776306,-0.3783552,0.8487976,-0.1581229,2
14,0.1117706,-0.38033,0.8528098,-0.1548937,2
14,0.1257401,-0.3820106,0.8564289,-0.1519366,2
14,0.1432114,-0.3834766,0.8597693,-0.1491203,2
14,0.1530151,-0.3848644,0.8644464,-0.1465968,2
14,0.1671524,-0.3861268,0.8686208,-0.1440433,2
14,0.1813354,-0.3864788,0.871806,-0.1401256,2
14,0.1949615,-0.3870333,0.8747891,-0.1366008,2
14,0.2086716,-0.3877075,0.8776559,-0.1332931,2
14,0.2231293,-0.387347,0.8789187,-0.1283375,2
14,0.2362289,-0.387329,0.8804951,-0.1238761,2
14,0.2501678,-0.3872108,0.8806612,-0.1181517,2
14,0.2644043,-0.3873301,0.8814835,-0.1129588,2
14,0.2779236,-0.3876321,0.8813213,-0.1073648,2
14,0.2921677,-0.3879578,0.8818449,-0.1020787,2
14,0.306015,-0.3883067,0.8827823,-0.09706551,2
14,0.3193054,-0.3890937,0.8834768,-0.09098166,2
14,0.3339844,-0.3897684,0.884432,-0.08529472,2
14,0.3488846,-0.3895838,0.8863453,-0.07823536,2
14,0.3620377,-0.3891305,0.8876622,-0.07143238,2
14,0.3754578,-0.3884349,0.8885752,-0.06481707,2
14,0.3892365,-0.3877141,0.8883074,-0.05734479,2
14,0.4034576,-0.3869961,0.8883169,-0.05044711,2
14,0.4167099,-0.386213,0.8875916,-0.04245365,2
14,0.4312439,-0.3854851,0.887242,-0.035216,2
14,0.4448166,-0.3870156,0.8883445,-0.02757463,2
14,0.4587021,-0.3882676,0.8895359,-0.02061197,2
14,0.4726181,-0.3894759,0.8908751,-0.0142239,2
14,0.4863815,-0.3903914,0.8905994,-0.008030504,2
14,0.5002594,-0.3912939,0.890518,-0.002236664,2
14,0.5143661,-0.3918651,0.8891723,0.004723996,2
14,0.5285568,-0.3924265,0.8882846,0.01121399,2
14,0.5424271,-0.3929144,0.8875725,0.01741457,2
14,0.5576859,-0.3941513,0.8854949,0.02363175,2
14,0.5699387,-0.39503,0.8837836,0.02972734,2
14,0.583786,-0.395529,0.8810677,0.03743741,2
14,0.5977097,-0.3959811,0.8789146,0.04468539,2
14,0.6115112,-0.3974434,0.8731504,0.05140096,2
14,0.6260605,-0.3984174,0.868971,0.05804384,2
14,0.6391373,-0.3991508,0.8657758,0.06459597,2
14,0.6532211,-0.3988838,0.86203,0.06954327,2
14,0.6674728,-0.3988413,0.8591448,0.07487822,2
14,0.6811218,-0.3984802,0.855198,0.0801236,2
14,0.6950302,-0.3982245,0.85207,0.0857743,2
14,0.7088699,-0.3981055,0.8493656,0.09160137,2
14,0.7231827,-0.3968552,0.8455966,0.09704185,2
14,0.7366638,-0.3961323,0.8423364,0.1026124,2
14,0.7503815,-0.3942883,0.8370209,0.1087686,2
14,0.766304,-0.3931554,0.8326189,0.1147499,2
14,0.7784119,-0.3901241,0.8253678,0.1220481,2
14,0.7922974,-0.3882683,0.8198053,0.1288714,2
14,0.805954,-0.3868951,0.8150643,0.1354204,2
