n,t,x,y,z,m
22,0,-0.3655613,0.8213619,-0.1927535,1
22,0.01438904,-0.3651153,0.8226644,-0.1910769,1
22,0.02854919,-0.3647268,0.8250524,-0.1888291,1
22,0.04191589,-0.3643069,0.8271395,-0.1866287,1
22,0.05754089,-0.3638788,0.8290014,-0.1845303,1
22,0.07052612,-0.3644129,0.8320994,-0.1831114,1
22,0.08325195,-0.3647039,0.8349007,-0.1815322,1
22,0.09751892,-0.3651072,0.8391383,-0.1800106,1
22,0.111496,-0.3653299,0.8429433,-0.178396,1
22,0.1250763,-0.3654448,0.8463894,-0.1767736,1
22,0.1390381,-0.3656841,0.8495024,-0.1743291,1
22,0.1529541,-0.3658497,0.8525498,-0.1719999,1
22,0.1671753,-0.366323,0.8549602,-0.1687352,1
22,0.1810455,-0.3666531,0.8574276,-0.1656978,1
22,0.1943665,-0.3669595,0.858969,-0.1619313,1
22,0.2085876,-0.3671957,0.8606934,-0.1585309,1
22,0.2221069,-0.3673797,0.8625062,-0.1554188,1
22,0.23703,-0.3670896,0.862915,-0.1516975,1
22,0.2501831,-0.3668457,0.8636073,-0.1482696,1
22,0.2660828,-0.3673515,0.8629277,-0.1438813,1
22,0.278244,-0.3677433,0.8626769,-0.1398186,1
22,0.2914734,-0.3680519,0.862729,-0.1360295,1
22,0.3056946,-0.367713,0.8618465,-0.1302094,1
22,0.3191376,-0.3674632,0.8612934,-0.1249893,1
22,0.3336182,-0.3659173,0.8605002,-0.1195371,1
22,0.3473358,-0.3646855,0.8600851,-0.1145107,1
22,0.3610687,-0.363583,0.8617574,-0.109924,1
22,0.3751526,-0.3626682,0.8631971,-0.1055284,1
22,0.3919525,-0.3619199,0.8644658,-0.1012824,1
22,0.4036255,-0.3608893,0.8662828,-0.09740773,1
22,0.4162598,-0.3600738,0.8679944,-0.09356746,1
22,0.4305725,-0.3609368,0.8706106,-0.0913015,1
22,0.4441528,-0.3614992,0.8731167,-0.08860233,1
22,0.4582062,-0.3632259,0.8758242,-0.08696285,1
22,0.4743652,-0.3645215,0.878603,-0.08475491,1
22,0.4859924,-0.3655549,0.8813141,-0.08221591,1
22,0.4998474,-0.3665509,0.8840871,-0.08007264,1
22,0.5136261,-0.3674194,0.8867952,-0.07768616,1
22,0.5276642,-0.3680918,0.8875732,-0.07452533,1
22,0.5417023,-0.3686454,0.8885021,-0.07135108,1
22,0.555542,-0.3690728,0.8894306,-0.06811756,1
22,0.5698853,-0.3697506,0.888906,-0.06379282,1
22,0.5833893,-0.3704731,0.8889255,-0.05985141,1
22,0.5973816,-0.3717636,0.8874508,-0.05715993,1
22,0.6117706,-0.3729137,0.886539,-0.05451435,1
22,0.6252441,-0.3747059,0.8871036,-0.05429843,1
22,0.6388245,-0.3760543,0.8873742,-0.05351368,1
22,0.652771,-0.3772218,0.887566,-0.05238003,1
22,0.6667328,-0.3788741,0.8883283,-0.05216327,1
22,0.6819763,-0.3802567,0.8889446,-0.05150017,1
22,0.6946106,-0.3820372,0.8898569,-0.05148843,1
22,0.708374,-0.3836583,0.8906342,-0.05113834,1
22,0.722168,-0.3850761,0.8913726,-0.05041426,1
22,0.7362061,-0.386763,0.8920407,-0.04966792,1
22,0.7500305,-0.3882459,0.8926339,-0.04863662,1
22,0.7637177,-0.3890007,0.8926375,-0.04728884,1
22,0.7781982,-0.38962,0.8926232,-0.04577923,1
22,0.7916565,-0.3901888,0.8926167,-0.0441834,1
22,0.8058014,-0.3904467,0.8921294,-0.04171023,1
22,0.8197021,-0.3906557,0.8916031,-0.03918087,1
22,0.8344269,-0.390127,0.8894083,-0.03335592,1
22,0.8477631,-0.3898629,0.8875506,-0.02804029,1
22,0.8612518,-0.3897623,0.8859153,-0.02295122,1
22,0.8757935,-0.3898516,0.8845304,-0.01859504,1
22,0.8908234,-0.390028,0.8833435,-0.01474035,1
22,0.9026794,-0.3893765,0.8820087,-0.01137021,1
22,0.9164886,-0.3890673,0.8809382,-0.008267194,1
22,0.9302673,-0.3893237,0.8805687,-0.007631481,1
22,0.9442291,-0.3893672,0.8799105,-0.006587595,1
22,0.9581757,-0.3893865,0.8791659,-0.00533095,1
22,0.9725037,-0.3893786,0.8773847,-0.003391653,1
22,0.9860535,-0.3895382,0.8758848,-0.001355946,1
22,1.000168,-0.389792,0.8757269,0.0005039871,1
22,1.014175,-0.3901541,0.8754618,0.002369076,1
