n,t,x,y,z,m
30,0,-0.3717701,0.8274576,-0.1989405,2
30,0.01502991,-0.372305,0.8303586,-0.1969436,2
30,0.02874756,-0.3727637,0.8327956,-0.1950479,2
30,0.04231262,-0.3731539,0.8349023,-0.1932849,2
30,0.05630493,-0.374141,0.8384616,-0.1914578,2
30,0.07209778,-0.3750077,0.8413007,-0.1897953,2
30,0.08418274,-0.3766868,0.8446493,-0.1885982,2
30,0.09727478,-0.3780527,0.8472958,-0.1873865,2
30,0.1116638,-0.3792036,0.8494956,-0.1862304,2
30,0.1254272,-0.3814821,0.8525505,-0.1847734,2
30,0.1390381,-0.3833684,0.8553601,-0.1832422,2
30,0.1537476,-0.3854249,0.857676,-0.1813415,2
30,0.1673279,-0.3871394,0.8600507,-0.1794656,2
30,0.1813354,-0.3886483,0.8624049,-0.1776946,2
30,0.1949921,-0.3905882,0.8649703,-0.1760361,2
30,0.2088623,-0.3922371,0.8675166,-0.1743138,2
30,0.2226257,-0.3938748,0.8707417,-0.1723715,2
30,0.2365265,-0.3953517,0.8738438,-0.1704323,2
30,0.250946,-0.396707,0.876779,-0.1680812,2
30,0.2643738,-0.398008,0.8796887,-0.165863,2
30,0.2799835,-0.3992643,0.8825449,-0.1637555,2
30,0.2921295,-0.4009754,0.8849438,-0.1614602,2
30,0.3059082,-0.4025254,0.8874748,-0.1592196,2
30,0.3203888,-0.4042189,0.8899916,-0.1567886,2
30,0.3339996,-0.4057775,0.8925639,-0.1544361,2
30,0.348114,-0.406781,0.8946621,-0.1523658,2
30,0.3618469,-0.4078299,0.8968263,-0.1503679,2
30,0.3757019,-0.4089169,0.8990462,-0.1483997,2
30,0.3900146,-0.4094073,0.9004638,-0.1450356,2
30,0.4036407,-0.4101124,0.9021212,-0.1420104,2
30,0.4174805,-0.4106919,0.9033808,-0.1393005,2
30,0.4311371,-0.4114218,0.9048933,-0.1367453,2
30,0.4454651,-0.4122579,0.9065845,-0.1342669,2
30,0.4588623,-0.4138803,0.9076079,-0.1307301,2
30,0.4728546,-0.4154267,0.9089802,-0.1273344,2
30,0.4894257,-0.4173884,0.9102756,-0.1237142,2
30,0.5008087,-0.4191855,0.911736,-0.1202917,2
30,0.5142059,-0.4208462,0.913283,-0.1170476,2
30,0.5285645,-0.422517,0.9125815,-0.1119819,2
30,0.5420532,-0.4240908,0.9125092,-0.1074125,2
30,0.5559235,-0.4269261,0.9125697,-0.102655,2
30,0.5697327,-0.4293585,0.9129252,-0.09827954,2
30,0.584198,-0.4323702,0.9130521,-0.09352428,2
30,0.5971832,-0.4349547,0.9132206,-0.08917582,2
30,0.6115112,-0.4372498,0.9133875,-0.08510736,2
30,0.6252289,-0.4393657,0.9140073,-0.07956004,2
30,0.6388702,-0.4413396,0.9145479,-0.07442325,2
30,0.6538086,-0.4432254,0.9133571,-0.06802499,2
30,0.6670074,-0.4452183,0.913028,-0.06238994,2
30,0.6883545,-0.4472732,0.9129053,-0.05748135,2
30,0.696579,-0.4491168,0.9124368,-0.05261964,2
30,0.7083435,-0.450725,0.9114738,-0.04775524,2
30,0.7218933,-0.4531044,0.909983,-0.0437679,2
30,0.7359467,-0.4552273,0.9084391,-0.03968376,2
30,0.7501221,-0.4583263,0.9069587,-0.03599125,2
30,0.7638855,-0.4610919,0.9058306,-0.03211993,2
30,0.7775574,-0.463665,0.9049132,-0.02816015,2
30,0.7917328,-0.4675841,0.9053923,-0.02687263,2
30,0.8056488,-0.4708899,0.9053539,-0.02486393,2
30,0.8195801,-0.4736106,0.9042429,-0.02224517,2
30,0.8337402,-0.4761195,0.9027303,-0.01935679,2
30,0.8477783,-0.4787982,0.9004449,-0.01466125,2
30,0.861145,-0.4814692,0.8982317,-0.01039299,2
30,0.8753204,-0.484066,0.896181,-0.006445229,2
30,0.8896179,-0.4877076,0.8899792,0.00143683,2
30,0.9055481,-0.4912964,0.8855055,0.007896006,2
30,0.9173431,-0.49561,0.8826125,0.009483755,2
30,0.9305878,-0.4993313,0.8800402,0.01171437,2
30,0.9444885,-0.5027674,0.8776332,0.01433745,2
30,0.9581909,-0.506704,0.8738366,0.01731816,2
30,0.9723206,-0.5105346,0.8707341,0.02045983,2
30,0.9866638,-0.5139634,0.8672773,0.02332973,2
30,1.000015,-0.5173698,0.8642128,0.02646574,2
30,1.014832,-0.5212728,0.8611013,0.02830207,2
30,1.028259,-0.5250399,0.8580402,0.03052178,2
30,1.041718,-0.5286964,0.8549223,0.03299141,2
30,1.05661,-0.531379,0.848875,0.0357621,2
30,1.069977,-0.5341507,0.8433242,0.03856906,2
30,1.084167,-0.5360787,0.8358305,0.04107404,2
30,1.097443,-0.5381364,0.8291979,0.04361847,2
30,1.113693,-0.5402339,0.823162,0.04620588,2
30,1.125427,-0.5415677,0.8128604,0.05009112,2
30,1.138565,-0.543259,0.8044884,0.05370662,2
30,1.153198,-0.5449994,0.798468,0.05489334,2
30,1.166794,-0.546844,0.7928581,0.05645141,2
