n,t,x,y,z,m
37,0,-0.3618012,0.8195153,-0.1946633,2
37,0.01615906,-0.3610694,0.8206915,-0.1936654,2
37,0.0284729,-0.3603449,0.8217692,-0.192685,2
37,0.04119873,-0.3596104,0.8222518,-0.1915339,2
37,0.05529785,-0.3588347,0.8227586,-0.190335,2
37,0.06954956,-0.358183,0.8241533,-0.189226,2
37,0.08320618,-0.3574556,0.8254355,-0.1880518,2
37,0.09686279,-0.3566883,0.8266382,-0.1868563,2
37,0.1142273,-0.3552305,0.827862,-0.1842002,2
37,0.1246643,-0.3538679,0.8290771,-0.1816804,2
37,0.1381378,-0.3527343,0.833093,-0.1784647,2
37,0.1519318,-0.3516751,0.8364518,-0.1755574,2
37,0.1665039,-0.3514237,0.8419172,-0.1734538,2
37,0.1801147,-0.3509672,0.8462825,-0.1714211,2
37,0.1939545,-0.3503909,0.8498923,-0.1694975,2
37,0.2079773,-0.3506139,0.854531,-0.1677589,2
37,0.2234344,-0.3504077,0.8585293,-0.1658379,2
37,0.2355194,-0.3512133,0.8607004,-0.1633535,2
37,0.2491913,-0.3514194,0.8630688,-0.1607405,2
37,0.2636414,-0.35133,0.8654948,-0.1581616,2
37,0.2770233,-0.3521298,0.8674104,-0.1559827,2
37,0.2911987,-0.3523927,0.8696542,-0.1535595,2
37,0.3052979,-0.3528956,0.8699777,-0.1511455,2
37,0.3183136,-0.353121,0.8709402,-0.1487012,2
37,0.3328247,-0.3530964,0.8704373,-0.1456828,2
37,0.3466644,-0.3531411,0.8707358,-0.1429011,2
37,0.3605194,-0.3532031,0.8714219,-0.1402207,2
37,0.3746185,-0.3528273,0.870181,-0.1369789,2
37,0.3885803,-0.3526214,0.8698791,-0.1339892,2
37,0.4022064,-0.3525896,0.8678507,-0.1299332,2
37,0.4162903,-0.3525708,0.8668319,-0.1261138,2
37,0.4333649,-0.3525665,0.8665203,-0.1225138,2
37,0.4441986,-0.3523584,0.865438,-0.1186057,2
37,0.4574432,-0.352204,0.865021,-0.1149292,2
37,0.4717712,-0.3524578,0.8659722,-0.1114858,2
37,0.4854279,-0.3526341,0.8670766,-0.108098,2
37,0.499588,-0.3537091,0.8694478,-0.1064792,2
37,0.5133362,-0.3543204,0.8712017,-0.1043728,2
37,0.5276489,-0.3547518,0.8726647,-0.102044,2
37,0.5409393,-0.3546478,0.8726486,-0.09972921,2
37,0.5554657,-0.3545688,0.8730323,-0.09730351,2
37,0.5693817,-0.3546976,0.8734549,-0.09372255,2
37,0.5828857,-0.3548428,0.8740702,-0.09024253,2
37,0.5965576,-0.3549879,0.8747631,-0.08686981,2
37,0.6106415,-0.354257,0.8731986,-0.08193958,2
37,0.6244049,-0.3538513,0.8723993,-0.07756567,2
37,0.6409302,-0.352689,0.8723859,-0.07179549,2
37,0.6520538,-0.352025,0.8725423,-0.06683201,2
37,0.6663513,-0.3511434,0.8734992,-0.06129208,2
37,0.6795959,-0.3506025,0.8741185,-0.0564175,2
37,0.6939087,-0.3502043,0.8745819,-0.05191803,2
37,0.7076874,-0.3487562,0.8749238,-0.0455482,2
37,0.7214813,-0.3477821,0.8752193,-0.03994757,2
37,0.7357635,-0.346896,0.8744044,-0.03202724,2
37,0.7494659,-0.3463494,0.8739907,-0.02514783,2
37,0.7635651,-0.3459385,0.873801,-0.01896462,2
37,0.7772675,-0.3468131,0.8738276,-0.01526782,2
37,0.7913055,-0.3472291,0.8738599,-0.01125458,2
37,0.8054504,-0.3474559,0.8741614,-0.00881961,2
37,0.8189545,-0.3474559,0.8743894,-0.00583747,2
37,0.8334198,-0.3481123,0.8760281,-0.005048066,2
37,0.8493347,-0.348304,0.8770339,-0.003500909,2
37,0.8613434,-0.34828,0.8777568,-0.001426667,2
37,0.8744812,-0.3488704,0.8782352,0.001233041,2
37,0.8881378,-0.349195,0.8785494,0.004271984,2
37,0.9021454,-0.3501499,0.8781344,0.007692784,2
37,0.9160919,-0.3508825,0.877738,0.01123798,2
37,0.9301758,-0.3514681,0.8774126,0.01482314,2
37,0.9440918,-0.3524853,0.8765583,0.01934785,2
37,0.9577484,-0.3532948,0.8757794,0.02363032,2
37,0.97229,-0.354313,0.8725445,0.0307968,2
37,0.9858704,-0.3549808,0.8698317,0.03719732,2
37,0.9995117,-0.356351,0.8684125,0.03940079,2
37,1.013535,-0.3573707,0.8670948,0.04184416,2
37,1.027512,-0.3582324,0.8658811,0.04446885,2
37,1.041306,-0.3602492,0.8641084,0.04688489,2
37,1.057693,-0.3619136,0.8626587,0.0496285,2
37,1.069412,-0.3630683,0.8600777,0.05289882,2
37,1.082611,-0.3641435,0.8579482,0.05620751,2
37,1.096573,-0.3651668,0.8561044,0.0595054,2
37,1.110596,-0.365496,0.852119,0.06537968,2
37,1.124649,-0.3660284,0.848895,0.0706535,2
37,1.138489,-0.3662442,0.8417644,0.07854789,2
37,1.152527,-0.3666335,0.8363585,0.08524019,2
37,1.166718,-0.3659223,0.8284136,0.09241652,2
37,1.180054,-0.365678,0.8224254,0.09855235,2
37,1.194183,-0.3656276,0.8174852,0.104021,2
37,1.20845,-0.3646615,0.809043,0.1103144,2
