n,t,x,y,z,m
25,0,-0.3723322,0.8258892,-0.1966022,1
25,0.01449585,-0.3723266,0.8272382,-0.1956697,1
25,0.02801514,-0.3723248,0.828545,-0.1947755,1
25,0.04393005,-0.3724818,0.829322,-0.1940908,1
25,0.05609131,-0.3725777,0.8301256,-0.1933669,1
25,0.06942749,-0.3727773,0.830881,-0.1924781,1
25,0.08328247,-0.3729305,0.8315413,-0.1915926,1
25,0.09713745,-0.3727624,0.8323197,-0.1901263,1
25,0.1110229,-0.3726065,0.8329229,-0.1887566,1
25,0.1252289,-0.3724548,0.833389,-0.1874918,1
25,0.1390228,-0.3716251,0.8335745,-0.1843217,1
25,0.1528778,-0.3710213,0.8338972,-0.1815219,1
25,0.1665344,-0.3714393,0.8358331,-0.1787545,1
25,0.1813507,-0.3718134,0.8376656,-0.1761855,1
25,0.1947174,-0.3721282,0.8393559,-0.1738395,1
25,0.2082672,-0.3726554,0.8429866,-0.1709273,1
25,0.222168,-0.3731074,0.8462347,-0.1682184,1
25,0.2360535,-0.3740014,0.8506785,-0.1648847,1
25,0.252182,-0.3747243,0.8545645,-0.1618435,1
25,0.2640686,-0.3750961,0.8592427,-0.1582824,1
25,0.2774506,-0.3753855,0.8632829,-0.1550807,1
25,0.2917938,-0.3756101,0.866845,-0.152135,1
25,0.3051758,-0.3752936,0.8692374,-0.1472414,1
25,0.3194427,-0.3750701,0.8716518,-0.1429295,1
25,0.3330841,-0.3743273,0.8736224,-0.137224,1
25,0.3468018,-0.373754,0.8756387,-0.1322024,1
25,0.3609772,-0.3732826,0.8776665,-0.1276606,1
25,0.3746643,-0.3727292,0.880227,-0.1236589,1
25,0.3888092,-0.3722598,0.8827153,-0.1197963,1
25,0.4023438,-0.3716559,0.8853682,-0.1151733,1
25,0.4200745,-0.371147,0.8880495,-0.1107379,1
25,0.4305573,-0.3716716,0.8904808,-0.1076586,1
25,0.443573,-0.3719749,0.8929274,-0.1043684,1
25,0.4602509,-0.372158,0.895393,-0.100937,1
25,0.4715729,-0.3736165,0.8962417,-0.09765229,1
25,0.485321,-0.374584,0.8977454,-0.09406209,1
25,0.4991913,-0.3765884,0.8983752,-0.08989802,1
25,0.5128174,-0.3781102,0.8996183,-0.08572882,1
25,0.526825,-0.3793499,0.9011582,-0.08165157,1
25,0.5410767,-0.3804153,0.9009614,-0.07656986,1
25,0.5549774,-0.3813298,0.901251,-0.07185578,1
25,0.5690613,-0.3825637,0.8996276,-0.06667992,1
25,0.5829315,-0.3835676,0.8985469,-0.06191003,1
25,0.5968628,-0.385219,0.8960965,-0.058366,1
25,0.610733,-0.3866141,0.8945206,-0.05483294,1
25,0.6246033,-0.3879142,0.8935726,-0.0512763,1
25,0.6385193,-0.3908607,0.891997,-0.05004162,1
25,0.6527557,-0.3934171,0.8913419,-0.0481813,1
25,0.667923,-0.3990121,0.8931051,-0.04958439,1
25,0.6801453,-0.4036707,0.8947499,-0.04970229,1
25,0.693924,-0.4076462,0.8961794,-0.04903245,1
25,0.7073822,-0.4133782,0.8983835,-0.04825175,1
25,0.7220917,-0.4180614,0.900012,-0.04689664,1
25,0.7360077,-0.4235559,0.901575,-0.04396197,1
25,0.7506561,-0.4284151,0.9028422,-0.04117459,1
25,0.7634277,-0.4327767,0.9023883,-0.03709689,1
25,0.7770996,-0.4369137,0.902126,-0.03348336,1
25,0.7914734,-0.4408599,0.9019573,-0.03014994,1
25,0.8048401,-0.4451389,0.9009999,-0.02593997,1
25,0.8195648,-0.4491097,0.8999833,-0.02214983,1
25,0.8331299,-0.4533408,0.8986636,-0.01889971,1
25,0.8466187,-0.4572981,0.8976015,-0.01573363,1
25,0.860672,-0.4610957,0.8967251,-0.01264444,1
25,0.8761749,-0.4653347,0.896142,-0.01149756,1
25,0.8892212,-0.4693143,0.8955558,-0.009923011,1
25,0.9020538,-0.4738318,0.8949002,-0.01019451,1
25,0.9167786,-0.4781619,0.8946182,-0.009767354,1
25,0.9303436,-0.4824192,0.8944688,-0.008889377,1
25,0.9437256,-0.4864635,0.8910502,-0.00498566,1
25,0.9581451,-0.4908929,0.8889865,-0.001834542,1
25,0.9720612,-0.4948531,0.8833828,0.003269851,1
25,0.9861145,-0.498925,0.8791906,0.007379442,1
25,1.000061,-0.5033316,0.8762829,0.01035741,1
25,1.013687,-0.5076041,0.8738256,0.01314598,1
25,1.027481,-0.5121661,0.8704381,0.01531687,1
25,1.041611,-0.5165511,0.8674352,0.0175561,1
25,1.055969,-0.5208094,0.8646387,0.01982674,1
25,1.069427,-0.5258027,0.8605055,0.01904663,1
25,1.085083,-0.5303627,0.8568603,0.01920864,1
25,1.096985,-0.5344113,0.8525087,0.01980707,1
25,1.110611,-0.5382019,0.8484784,0.02094513,1
25,1.124481,-0.5418868,0.8446804,0.02235109,1
25,1.138504,-0.5450826,0.8365028,0.02663448,1
25,1.15274,-0.548537,0.8299485,0.03024316,1
25,1.166061,-0.5512298,0.8217117,0.03318533,1
25,1.180069,-0.5542699,0.8153151,0.03564805,1
25,1.194626,-0.5574006,0.8098266,0.03792658,1
25,1.208191,-0.5589399,0.8037902,0.04336879,1
25,1.222092,-0.5615491,0.798667,0.04716545,1
25,1.235947,-0.5619434,0.7901238,0.05006564,1
25,1.250412,-0.5636099,0.783451,0.05242813,1
