n,t,x,y,z,m
10,0,-0.06709063,0.8163418,0.4408494,9
10,0.01342773,-0.06677771,0.8179197,0.4413821,9
10,0.0269928,-0.06647813,0.8193048,0.4418201,9
10,0.04108429,-0.06618232,0.8205744,0.4422065,9
10,0.05475616,-0.06527078,0.8217241,0.4432889,9
10,0.06874847,-0.06446642,0.8229482,0.4442524,9
10,0.0823822,-0.06312031,0.8250415,0.4455859,9
10,0.09633636,-0.06188101,0.8271432,0.446783,9
10,0.1105652,-0.06074953,0.8291892,0.4478684,9
10,0.123848,-0.05863732,0.8314672,0.4494937,9
10,0.1380386,-0.05674052,0.8336484,0.4509163,9
10,0.1517944,-0.05365121,0.8364183,0.4541234,9
10,0.1652527,-0.05104792,0.8388267,0.4567428,9
10,0.1800385,-0.04804385,0.8402647,0.4607451,9
10,0.1935043,-0.04552865,0.8418498,0.4641131,9
10,0.2087708,-0.04330027,0.8434721,0.4670707,9
10,0.2212982,-0.0408386,0.8441969,0.4716642,9
10,0.2349167,-0.03863829,0.8453121,0.4757241,9
10,0.2489777,-0.03655791,0.8472277,0.4787413,9
10,0.262413,-0.0344674,0.849,0.4816687,9
10,0.2768021,-0.0324012,0.8506763,0.4844925,9
10,0.2905579,-0.03060639,0.8516513,0.4869175,9
10,0.3046341,-0.02868783,0.8527479,0.4894202,9
10,0.3184891,-0.02691233,0.8540693,0.4921045,9
10,0.332222,-0.02514088,0.8554631,0.4946941,9
10,0.3462906,-0.02443385,0.8579738,0.4968765,9
10,0.3602753,-0.02342862,0.8603325,0.4992008,9
10,0.3743896,-0.02223825,0.8625454,0.5015795,9
10,0.3878098,-0.02032787,0.8655281,0.5050243,9
10,0.401825,-0.01843405,0.8683595,0.5083202,9
10,0.4172897,-0.0159471,0.870306,0.5125873,9
10,0.4297867,-0.01363271,0.8722969,0.5164711,9
10,0.443428,-0.01146132,0.8742439,0.5200341,9
10,0.4575424,-0.008122921,0.8755391,0.5250517,9
10,0.4713516,-0.005165875,0.8770282,0.5295539,9
10,0.4849625,-0.002814472,0.8787154,0.5331434,9
10,0.4990158,-0.0005560517,0.8803674,0.5365993,9
10,0.513443,0.001654387,0.8820074,0.5399819,9
10,0.5266418,0.002175212,0.8830562,0.5426695,9
10,0.5412445,0.003074706,0.8842418,0.5454933,9
10,0.5549164,0.00376153,0.8854922,0.548588,9
10,0.5685425,0.004724622,0.8868012,0.5517588,9
10,0.5827942,0.004258573,0.8880795,0.5555267,9
10,0.5963669,0.004255235,0.8893758,0.5592685,9
10,0.6107407,0.004529476,0.8906852,0.562916,9
10,0.6257248,0.00592649,0.8911591,0.5661019,9
10,0.6380844,0.007243335,0.8918068,0.5692938,9
10,0.6517639,0.00934118,0.8911148,0.5745999,9
10,0.6651077,0.0114249,0.8907992,0.5796652,9
10,0.6796799,0.01401436,0.888406,0.5859373,9
10,0.6934738,0.01647425,0.8866314,0.5917062,9
10,0.7072601,0.01926827,0.8849148,0.5972956,9
10,0.7212601,0.02218109,0.8823934,0.6044744,9
10,0.7354126,0.02512455,0.8802543,0.6110619,9
10,0.7493668,0.0270099,0.8797928,0.6164638,9
10,0.7627182,0.02902758,0.879363,0.6217025,9
10,0.777092,0.03107476,0.8790482,0.626844,9
10,0.7912521,0.03405023,0.878957,0.6333551,9
10,0.8046722,0.03667265,0.8786494,0.6394076,9
10,0.8188629,0.03988439,0.8794225,0.645344,9
10,0.8338165,0.04271621,0.8796151,0.6509208,9
10,0.8463364,0.04678196,0.8787893,0.6598404,9
10,0.8602524,0.05031008,0.8775641,0.6674775,9
10,0.8744354,0.05349392,0.8762003,0.6741551,9
10,0.8877335,0.05549443,0.8729838,0.6812608,9
10,0.90168,0.05772853,0.8700998,0.6874389,9
10,0.9194031,0.0591616,0.8654005,0.6926938,9
10,0.9301758,0.06095999,0.8615572,0.697606,9
10,0.943222,0.06296104,0.8582548,0.7023428,9
10,0.9570618,0.06438142,0.8538848,0.7063254,9
10,0.9708786,0.06614667,0.8503023,0.7105888,9
10,0.9846497,0.06833112,0.8444307,0.7167352,9
10,0.9987488,0.07073271,0.839913,0.7229474,9
10,1.012878,0.07152796,0.832767,0.730179,9
10,1.026466,0.07304645,0.8274271,0.7373369,9
10,1.042412,0.07485306,0.8230361,0.7442473,9
10,1.054276,0.07724363,0.8154632,0.7518125,9
10,1.067741,0.07950115,0.8097001,0.7591912,9
10,1.082588,0.08083582,0.8017043,0.7647368,9
