n,t,x,y,z,m
7,0,0.1028205,0.8291781,0.3202542,0
7,0.0139389,0.1016526,0.8339188,0.3288197,0
7,0.0294342,0.1006383,0.8381981,0.3363739,0
7,0.04143524,0.09975982,0.8447539,0.3481362,0
7,0.0554657,0.09896094,0.8504282,0.3576934,0
7,0.0692749,0.09935629,0.8574402,0.3727159,0
7,0.08296967,0.09960592,0.8631816,0.3840921,0
7,0.09735107,0.09985888,0.8680946,0.3935514,0
7,0.1108551,0.1011606,0.8724571,0.4118802,0
7,0.1242752,0.1022094,0.876622,0.4257056,0
7,0.1385651,0.1032369,0.8789232,0.4447896,0
7,0.152565,0.1041076,0.8818836,0.4590747,0
7,0.1664505,0.1026098,0.883944,0.4721476,0
7,0.1799927,0.1022087,0.8864024,0.4838264,0
7,0.1945419,0.1024173,0.8890828,0.4947801,0
7,0.2081604,0.1053215,0.8884114,0.5065941,0
7,0.2217178,0.1073717,0.8891565,0.5171634,0
7,0.2373352,0.1079224,0.8840349,0.5284884,0
7,0.2498169,0.1087344,0.8812255,0.5390108,0
7,0.2634506,0.1096463,0.8797486,0.5489837,0
7,0.2774734,0.1083419,0.8745316,0.557013,0
7,0.2912827,0.1076558,0.8712488,0.5652437,0
7,0.3047485,0.1040541,0.8662332,0.5694072,0
7,0.3188095,0.1024918,0.8614337,0.5753174,0
7,0.332962,0.100598,0.8542551,0.5803218,0
7,0.3467026,0.1001514,0.8474061,0.5863026,0
7,0.3605881,0.1010166,0.8408935,0.5931039,0
7,0.3745499,0.1000382,0.8348258,0.5982416,0
7,0.3884659,0.09929454,0.8300991,0.6041924,0
7,0.4024048,0.09709221,0.8243094,0.6091103,0
7,0.4165268,0.09535468,0.8192165,0.6144135,0
7,0.4302902,0.09337389,0.8147629,0.6187577,0
7,0.4457092,0.09171265,0.8103412,0.6233579,0
