n,t,x,y,z,m
9,0,0.1224989,0.8214465,0.3137368,0
9,0.01494598,0.1239815,0.82888,0.3217096,0
9,0.02965546,0.1253111,0.8356316,0.3289117,0
9,0.04203033,0.1318674,0.8432252,0.3461939,0
9,0.0561676,0.1380548,0.8500209,0.361079,0
9,0.06919861,0.1462926,0.8577402,0.3762666,0
9,0.08362579,0.1531639,0.8642741,0.3880209,0
9,0.09738922,0.1583007,0.8701017,0.3967068,0
9,0.1109314,0.1643105,0.871462,0.4080015,0
9,0.1250992,0.1706139,0.8732309,0.4183505,0
9,0.1388626,0.1765458,0.8732504,0.4301832,0
9,0.152832,0.1824269,0.8738836,0.4402964,0
9,0.1671219,0.1872219,0.8731402,0.4514373,0
9,0.1810303,0.1921635,0.87324,0.4610623,0
9,0.1950302,0.1968952,0.8737532,0.4693157,0
9,0.2080078,0.1986361,0.8749894,0.4756382,0
9,0.2226715,0.2013679,0.875994,0.4819189,0
9,0.2376556,0.2023951,0.8754281,0.4865941,0
9,0.2506485,0.2050831,0.8747655,0.4921357,0
9,0.2638016,0.2098185,0.873705,0.4988024,0
9,0.277565,0.212473,0.8695531,0.5045837,0
9,0.2915039,0.2150093,0.8667015,0.5098848,0
9,0.3056107,0.2166136,0.864553,0.5146795,0
9,0.31987,0.2198331,0.862077,0.5202022,0
9,0.3335648,0.2245729,0.855938,0.5265234,0
9,0.347084,0.2275291,0.8527079,0.5322971,0
9,0.3611984,0.2291123,0.8513691,0.5377355,0
9,0.3749847,0.2300423,0.8492982,0.5423197,0
9,0.3889923,0.2310743,0.8477568,0.5471579,0
9,0.4028931,0.2327458,0.8440144,0.5515069,0
9,0.417305,0.234744,0.8400138,0.5560302,0
9,0.4304962,0.2369136,0.8361465,0.5606766,0
9,0.4457321,0.2369455,0.8330842,0.5632641,0
9,0.4584579,0.2372486,0.8307431,0.5664292,0
9,0.4723663,0.2368188,0.828674,0.5682827,0
9,0.4865417,0.2367644,0.8267025,0.5706318,0
9,0.5004959,0.2369577,0.82501,0.571963,0
9,0.5139389,0.2373723,0.823103,0.5736025,0
9,0.5275574,0.2380072,0.8208836,0.5754877,0
9,0.5415955,0.2392096,0.8186411,0.5786499,0
9,0.5557175,0.2404695,0.8163261,0.5819535,0
9,0.569252,0.2419289,0.8138061,0.5853718,0
9,0.5840912,0.2433612,0.8113195,0.5886957,0
9,0.59729,0.2447456,0.8088644,0.5918061,0
9,0.6108627,0.2463397,0.8048927,0.5956736,0
9,0.6253052,0.2476389,0.8014668,0.5991236,0
9,0.6391373,0.2490776,0.79737,0.600302,0
