n,t,x,y,z,m
12,0,0.1048992,0.819259,0.3102156,0
12,0.01251221,0.1046057,0.8269801,0.3171127,0
12,0.02655029,0.1042918,0.833858,0.3232189,0
12,0.04006195,0.1084815,0.840223,0.3345649,0
12,0.054039,0.1118055,0.8457766,0.3438951,0
12,0.06771851,0.1143709,0.8504853,0.3513793,0
12,0.08123779,0.1236713,0.8587308,0.3687876,0
12,0.09561157,0.1302305,0.8647746,0.3806823,0
12,0.1093979,0.1388181,0.8704678,0.3955033,0
12,0.1263275,0.1453404,0.8753822,0.4062899,0
12,0.1373749,0.1535568,0.875901,0.4206242,0
12,0.1510239,0.16033,0.8779772,0.4318013,0
12,0.1651459,0.1662561,0.8806803,0.4412737,0
12,0.1789017,0.1730804,0.880246,0.450263,0
12,0.1930847,0.1795189,0.8813788,0.4588075,0
12,0.2083282,0.1872778,0.8794475,0.4712459,0
12,0.2205429,0.1947228,0.8792859,0.4821932,0
12,0.234375,0.2017944,0.8801496,0.4920512,0
12,0.2480469,0.209402,0.8752179,0.5082047,0
12,0.2618561,0.2168995,0.8728223,0.5216251,0
12,0.2757416,0.2190608,0.8735571,0.5258549,0
12,0.289917,0.2220836,0.8745089,0.5311234,0
12,0.3040466,0.2222764,0.8743664,0.5334079,0
12,0.3178253,0.2234612,0.8746597,0.5368727,0
12,0.3317566,0.2257882,0.8750772,0.541334,0
12,0.3453293,0.2273045,0.8733495,0.546645,0
12,0.3595963,0.2297968,0.8719805,0.5525632,0
12,0.3733749,0.2317677,0.8653202,0.559107,0
12,0.387291,0.2345605,0.8596412,0.5654511,0
12,0.4008636,0.2378511,0.8547253,0.5711845,0
12,0.4164658,0.2398351,0.8462997,0.5752928,0
12,0.4287567,0.2422733,0.8393558,0.5786424,0
12,0.4421234,0.2438366,0.8321196,0.5839993,0
12,0.4563522,0.2457176,0.8263662,0.5891483,0
12,0.4705887,0.2477953,0.8217419,0.5942175,0
12,0.484726,0.2480468,0.8182762,0.5979439,0
12,0.4981766,0.2488407,0.8151935,0.6021103,0
12,0.5119247,0.2484946,0.8095453,0.6056055,0
12,0.5259247,0.2485749,0.8043736,0.6095421,0
12,0.539566,0.2486857,0.7990667,0.6121947,0
12,0.5537643,0.2491724,0.7946309,0.6157011,0
12,0.567894,0.249849,0.7906151,0.6196641,0
