n,t,x,y,z,m
0,0,0.1194579,0.8241105,0.29413,0
0,0.0163002,0.1191254,0.8251278,0.2945759,0
0,0.028862,0.1189086,0.826033,0.29476,0
0,0.04177094,0.1187735,0.8269606,0.2949805,0
0,0.05621338,0.1186884,0.8279074,0.2952265,0
0,0.0700264,0.1184109,0.8283498,0.2955067,0
0,0.08391953,0.1182143,0.8288797,0.2957953,0
0,0.09771347,0.118072,0.8294805,0.2960937,0
0,0.1114883,0.1181082,0.8300319,0.2964234,0
0,0.1252213,0.11815,0.8306435,0.2967389,0
0,0.1392555,0.1181033,0.8309442,0.2968889,0
0,0.1533203,0.1180673,0.8312925,0.2970275,0
0,0.1670647,0.1180826,0.8315004,0.2975112,0
0,0.1807823,0.1180839,0.8316777,0.2980434,0
0,0.1953087,0.118092,0.831877,0.2985949,0
0,0.2088356,0.1179709,0.8326323,0.2992893,0
0,0.2240028,0.1181422,0.8332211,0.3005063,0
0,0.2364464,0.1183155,0.8338561,0.3017049,0
0,0.2503548,0.1184824,0.8345079,0.3028551,0
0,0.2638855,0.1187925,0.8357332,0.3043991,0
0,0.2779083,0.1190148,0.8368999,0.3058444,0
0,0.2920341,0.1191859,0.8379909,0.3071923,0
0,0.3056946,0.1191664,0.8392302,0.3078591,0
0,0.3200989,0.1191593,0.8402796,0.3085853,0
0,0.3337288,0.119796,0.8408208,0.3096324,0
0,0.3474922,0.120347,0.8413534,0.3106228,0
0,0.3620491,0.1210159,0.841868,0.3115394,0
0,0.3753662,0.1216324,0.8424028,0.3124363,0
0,0.389679,0.1222182,0.8429574,0.31333,0
0,0.4029961,0.1230652,0.8431577,0.314609,0
0,0.4175034,0.1238477,0.843411,0.3158112,0
0,0.4322624,0.1244214,0.843564,0.3165507,0
0,0.4449921,0.1249792,0.8437558,0.3172753,0
0,0.4586983,0.1255354,0.8439857,0.3180058,0
0,0.4726486,0.126102,0.8435053,0.319203,0
0,0.4873886,0.1266719,0.8431442,0.3203375,0
0,0.5004196,0.126942,0.8428999,0.3207609,0
0,0.514328,0.1272579,0.8426901,0.3212309,0
0,0.528759,0.1273237,0.8426279,0.321521,0
0,0.5421486,0.127427,0.8425575,0.3218658,0
0,0.5564499,0.1275578,0.8424841,0.3222556,0
0,0.5699921,0.1276271,0.8423273,0.3226316,0
0,0.5838814,0.1277283,0.8421558,0.323074,0
0,0.5978622,0.1277022,0.8422957,0.3232269,0
0,0.6118011,0.1276956,0.8424071,0.3234113,0
0,0.6257553,0.1277002,0.8425045,0.3236185,0
0,0.6403847,0.12803,0.8432431,0.3243562,0
0,0.653492,0.1284243,0.8441983,0.3251827,0
0,0.6670341,0.1312361,0.8498751,0.3288274,0
0,0.6805763,0.1341201,0.8559098,0.3321534,0
0,0.6951218,0.1366337,0.8612702,0.3348011,0
0,0.7086143,0.146825,0.8806436,0.3470113,0
0,0.7229919,0.1541112,0.8942958,0.3553834,0
0,0.7366791,0.1694654,0.9131309,0.3755035,0
0,0.7508774,0.1795767,0.9257411,0.3880917,0
0,0.764431,0.1903561,0.9402172,0.4008557,0
0,0.7780609,0.1990489,0.9512458,0.4107156,0
0,0.7924957,0.2067866,0.960851,0.4192708,0
0,0.8060684,0.2147077,0.9672432,0.4258029,0
0,0.8201332,0.2226885,0.9745083,0.4328533,0
0,0.8338966,0.2279931,0.9754734,0.4376222,0
0,0.8491135,0.2335892,0.9784405,0.4432206,0
0,0.8616409,0.2378001,0.9757829,0.4534118,0
0,0.8753166,0.2424853,0.9760998,0.4624009,0
0,0.8898582,0.2473729,0.9782152,0.4706217,0
0,0.9031639,0.2525771,0.9753023,0.4845994,0
0,0.9175987,0.2576925,0.9742627,0.4964074,0
0,0.9310455,0.2596613,0.9692274,0.5108833,0
0,0.9444962,0.2628415,0.965988,0.5229996,0
0,0.9594498,0.2667143,0.9653849,0.5332378,0
0,0.9727974,0.2683261,0.9595402,0.5402686,0
0,0.9867821,0.2707973,0.9550446,0.5474513,0
0,1.000111,0.2709541,0.9451324,0.5552208,0
0,1.014145,0.2728918,0.9358423,0.563242,0
0,1.028374,0.2711336,0.9280157,0.5700886,0
0,1.041874,0.2715866,0.9189271,0.5777392,0
0,1.057266,0.2746645,0.9046925,0.5856595,0
0,1.069782,0.2719677,0.8950298,0.5883063,0
0,1.08334,0.271875,0.8851162,0.5914377,0
0,1.097553,0.2711069,0.8700224,0.5887273,0
0,1.111423,0.2716426,0.8586833,0.5870702,0
0,1.125217,0.2738917,0.8471895,0.5851962,0
0,1.139404,0.274224,0.8365321,0.5842015,0
0,1.15358,0.2754455,0.8271528,0.5834373,0
0,1.167179,0.2740231,0.819731,0.5853518,0
0,1.180683,0.2741455,0.8122318,0.5869128,0
