n,t,x,y,z,m
18,0,0.1116146,0.8154435,0.3067102,0
18,0.01434326,0.1109816,0.8161401,0.3074526,0
18,0.02876282,0.1110285,0.816393,0.3078001,0
18,0.04231262,0.1111038,0.8166628,0.3081515,0
18,0.05639648,0.1111136,0.8172933,0.3086211,0
18,0.07020569,0.1111382,0.8179324,0.3090585,0
18,0.08422852,0.111169,0.8185767,0.3094826,0
18,0.09899902,0.1112079,0.8193189,0.3098367,0
18,0.1116028,0.1112599,0.8200192,0.3101972,0
18,0.1259003,0.1111578,0.8209049,0.3105668,0
18,0.1390381,0.1110632,0.8217548,0.3109569,0
18,0.1537628,0.1102015,0.8233247,0.3110124,0
18,0.167099,0.1094967,0.8246251,0.311143,0
18,0.180954,0.108936,0.8256708,0.3113316,0
18,0.1947937,0.1080266,0.8270829,0.3110477,0
18,0.2087708,0.1073897,0.8281062,0.3109444,0
18,0.2227478,0.1069831,0.8284057,0.310331,0
18,0.2364655,0.1066986,0.8286979,0.3099449,0
18,0.2503357,0.1064809,0.8289843,0.3096781,0
18,0.2648163,0.1066158,0.8283842,0.3094954,0
18,0.2780914,0.1066498,0.8280922,0.3093472,0
18,0.2922363,0.1069464,0.8270885,0.3093349,0
18,0.3077087,0.1070907,0.8264785,0.3092842,0
18,0.3206787,0.1072946,0.8258743,0.3093642,0
18,0.3334045,0.1074221,0.8254508,0.3093752,0
18,0.3472137,0.1074994,0.8251351,0.3093434,0
18,0.3615265,0.1076436,0.8248931,0.3095288,0
18,0.3755035,0.1077266,0.824726,0.309651,0
18,0.3899536,0.1078977,0.8245237,0.309946,0
18,0.4031219,0.1080295,0.8243617,0.3101904,0
18,0.4164124,0.108129,0.8243619,0.3104824,0
18,0.4305573,0.1081889,0.824399,0.3107088,0
18,0.4445343,0.1082124,0.8244703,0.3108764,0
18,0.4585266,0.1084077,0.8243257,0.3111396,0
18,0.4726563,0.1085852,0.8242018,0.3113718,0
18,0.4869843,0.1089284,0.8240681,0.3116948,0
18,0.5000916,0.1092871,0.8239454,0.3119627,0
18,0.5157013,0.1096753,0.823835,0.3121852,0
18,0.5283508,0.1100369,0.8238667,0.3124166,0
18,0.5417633,0.1104329,0.8238658,0.3126247,0
18,0.5556946,0.1109665,0.8239078,0.312788,0
18,0.5693512,0.111598,0.8239042,0.3129584,0
18,0.5834656,0.1122491,0.8236883,0.3132796,0
18,0.597229,0.1129109,0.8234566,0.3135922,0
18,0.6112823,0.1135782,0.8232139,0.3139003,0
18,0.6255341,0.1140144,0.8230802,0.3141183,0
18,0.6390991,0.1144374,0.8229433,0.3143313,0
18,0.6538391,0.1146818,0.8230166,0.3143429,0
18,0.6671295,0.114942,0.8230565,0.3143631,0
18,0.6807098,0.1152132,0.8230778,0.3143941,0
18,0.6954651,0.1154717,0.8229838,0.3142091,0
18,0.708847,0.1157525,0.8228891,0.3140367,0
18,0.725296,0.1159562,0.8228756,0.3137999,0
18,0.736145,0.1161621,0.8228695,0.3135919,0
18,0.7501984,0.1163702,0.8228709,0.3134069,0
18,0.7638397,0.1164719,0.8228183,0.3132921,0
18,0.7776031,0.1165688,0.8227774,0.3132018,0
18,0.7918243,0.1166547,0.8225913,0.3132538,0
18,0.8059082,0.1167224,0.822421,0.313343,0
18,0.819397,0.1167821,0.8221382,0.3134167,0
18,0.8335876,0.116816,0.8219052,0.3135103,0
18,0.8475342,0.1168296,0.8217067,0.3136218,0
18,0.8616028,0.1167771,0.8217007,0.3138527,0
18,0.8750763,0.1167106,0.8217047,0.314085,0
18,0.8897552,0.1167086,0.8217377,0.3144283,0
18,0.9033966,0.1167264,0.821757,0.3148163,0
18,0.9168091,0.1167345,0.8218615,0.3151668,0
18,0.9328003,0.1167787,0.8219322,0.3155613,0
18,0.9449768,0.1168517,0.8219747,0.3159894,0
18,0.9585724,0.1166898,0.8221356,0.3164057,0
18,0.9725494,0.1165385,0.8222557,0.3168722,0
18,0.9864044,0.1164055,0.8224468,0.3173957,0
18,1.00058,0.1162713,0.8226418,0.3179385,0
18,1.014099,0.1161334,0.8228562,0.318501,0
18,1.028336,0.1162243,0.8228651,0.3198639,0
18,1.041992,0.1162932,0.8228974,0.3213288,0
18,1.056076,0.1168621,0.8232552,0.3239222,0
18,1.070053,0.1173705,0.8236316,0.3263958,0
18,1.083969,0.1177852,0.8240092,0.3286526,0
18,1.097961,0.118161,0.8257012,0.3319994,0
18,1.111984,0.1185084,0.8271664,0.3350586,0
18,1.127213,0.1196406,0.8319299,0.3428192,0
18,1.1418,0.1207283,0.8356972,0.3494905,0
18,1.153534,0.1254372,0.8420565,0.361355,0
18,1.166885,0.1293414,0.8473022,0.3709629,0
18,1.180222,0.1324651,0.8514879,0.3785895,0
18,1.19458,0.1418496,0.8588789,0.3941802,0
18,1.208481,0.1483982,0.864003,0.4046161,0
18,1.222839,0.1584057,0.8703403,0.4196937,0
18,1.235886,0.1659659,0.8753741,0.4307238,0
18,1.253357,0.1722383,0.8796729,0.4396802,0
18,1.264389,0.1782042,0.8816486,0.4510312,0
18,1.277145,0.1837962,0.8841152,0.4606604,0
18,1.291595,0.1876227,0.8847312,0.4673016,0
18,1.305862,0.1916611,0.8860677,0.4738478,0
18,1.319153,0.1946114,0.8861508,0.4798132,0
18,1.333221,0.197947,0.8868607,0.485916,0
