n,t,x,y,z,m
1,0,0.1136166,0.8326062,0.3052073,0
1,0.01599884,0.113152,0.8380016,0.3081231,0
1,0.02851105,0.1133419,0.8433615,0.3125288,0
1,0.04251099,0.1134014,0.8480458,0.316183,0
1,0.0559845,0.1134753,0.8521779,0.3208596,0
1,0.0710907,0.113499,0.8559761,0.3248193,0
1,0.08448029,0.1134933,0.8595067,0.3282925,0
1,0.09832001,0.1131194,0.8627511,0.3321362,0
1,0.1118851,0.1128256,0.8659751,0.3356476,0
1,0.1257324,0.1116294,0.8697667,0.3378914,0
1,0.1396637,0.1107545,0.8733475,0.3403194,0
1,0.1535873,0.1100755,0.8768025,0.3428699,0
1,0.1674194,0.1087135,0.8836943,0.3440066,0
1,0.1809387,0.107551,0.8897042,0.3455988,0
1,0.1950378,0.1064201,0.8956435,0.3485604,0
1,0.2089996,0.1053795,0.901215,0.3512988,0
1,0.2235184,0.1041802,0.9082048,0.3564435,0
1,0.2369919,0.1031364,0.9143832,0.3607874,0
1,0.2503281,0.1022423,0.9199692,0.3646187,0
1,0.2639999,0.1012688,0.9268167,0.3708305,0
1,0.2779312,0.100323,0.9329275,0.3759106,0
1,0.2919693,0.1000174,0.936438,0.3881927,0
1,0.3061676,0.09953111,0.9404564,0.3975357,0
1,0.3195648,0.09903949,0.9445699,0.4053146,0
1,0.3343277,0.100667,0.9432665,0.4188253,0
1,0.3475037,0.1015812,0.9437669,0.4294984,0
1,0.3609772,0.1028929,0.9408556,0.4416401,0
1,0.3756409,0.1039012,0.9396645,0.4520082,0
1,0.3892899,0.1041701,0.9378955,0.4597155,0
1,0.4037323,0.1050659,0.9356051,0.468266,0
1,0.4169693,0.1066852,0.9326377,0.4776666,0
1,0.4322128,0.104342,0.9300671,0.4829233,0
1,0.4451599,0.1027936,0.9288069,0.4889017,0
1,0.4582214,0.1004709,0.9273003,0.4970123,0
1,0.4723053,0.09887278,0.9263319,0.505134,0
1,0.4864731,0.09640229,0.9215985,0.5165045,0
1,0.5001755,0.09457594,0.9182997,0.5269879,0
1,0.5138092,0.09321165,0.9158692,0.5367978,0
1,0.5279922,0.09218526,0.911824,0.5468566,0
1,0.5419693,0.09141707,0.9086294,0.556258,0
1,0.5557709,0.09070331,0.9026999,0.5656263,0
1,0.5704956,0.09012449,0.8979843,0.5745352,0
1,0.5834122,0.0896439,0.8939517,0.5831363,0
1,0.5969696,0.08983779,0.8851511,0.5897088,0
1,0.611496,0.08998334,0.8785708,0.5966384,0
1,0.6249924,0.09303987,0.864154,0.6029831,0
1,0.6435776,0.09477669,0.8546179,0.6094608,0
1,0.6530991,0.09601945,0.847041,0.6160387,0
1,0.6689148,0.09699506,0.8347462,0.6178321,0
1,0.6818008,0.09787816,0.8256519,0.6211432,0
1,0.6956329,0.09749931,0.8155179,0.6224586,0
1,0.7099838,0.09721076,0.80745,0.6252656,0
