n,t,x,y,z,m
13,0,-0.02219915,0.395017,0.254139,3
13,0.010849,-0.02595121,0.404924,0.2624753,3
13,0.02606201,-0.03844088,0.420839,0.2774237,3
13,0.04034424,-0.04639858,0.4323392,0.288471,3
13,0.05532837,-0.06438082,0.4450928,0.31017,3
13,0.07389832,-0.07602614,0.4549073,0.32575,3
13,0.08283997,-0.0845651,0.4631687,0.3388526,3
13,0.09620667,-0.103348,0.4684453,0.3632125,3
13,0.1098938,-0.1153156,0.471812,0.3850296,3
13,0.1233215,-0.1304676,0.4695703,0.4075138,3
13,0.1371155,-0.1408404,0.4678013,0.4281019,3
13,0.1521301,-0.1501753,0.4703215,0.4449385,3
13,0.1641693,-0.1590723,0.4674022,0.4523993,3
13,0.177887,-0.1667911,0.4648044,0.463529,3
13,0.191391,-0.1709817,0.4543305,0.4687974,3
13,0.2050476,-0.176854,0.4499572,0.4756575,3
13,0.2190094,-0.1814543,0.4374211,0.4856999,3
13,0.2376862,-0.185458,0.4262682,0.496647,3
13,0.246582,-0.1903295,0.4191397,0.5070389,3
13,0.2600555,-0.1944833,0.4080721,0.5107557,3
13,0.2744598,-0.1991951,0.399679,0.5156572,3
13,0.2879639,-0.2034401,0.387083,0.5179016,3
13,0.3022461,-0.2082816,0.377502,0.5214136,3
13,0.3159027,-0.2134017,0.3696795,0.5256805,3
