n,t,x,y,z,m
15,0,-0.003779709,0.405228,0.2795381,3
15,0.01483154,0.005135477,0.4197897,0.2977458,3
15,0.02870178,0.01239598,0.4315898,0.3135556,3
15,0.04293823,0.03518885,0.4514956,0.3529182,3
15,0.05648804,0.0504756,0.4645932,0.3780016,3
15,0.07008362,0.06789362,0.4747128,0.4007926,3
15,0.08918762,0.08432227,0.4832226,0.4213462,3
15,0.09739685,0.09874105,0.4798424,0.440683,3
15,0.1131897,0.1135122,0.4797809,0.4580698,3
15,0.1252441,0.1316706,0.4804443,0.4765753,3
15,0.138916,0.1387926,0.467125,0.4899581,3
15,0.1531677,0.1515337,0.4576658,0.5041113,3
15,0.1713562,0.1529822,0.4416488,0.5152194,3
15,0.1807404,0.1584203,0.430506,0.5260954,3
15,0.1944885,0.1553647,0.4165723,0.5329179,3
15,0.2091064,0.1569217,0.4048937,0.5404703,3
15,0.22229,0.1596422,0.3973277,0.5484478,3
15,0.2417297,0.1579583,0.3860573,0.5512429,3
15,0.2507172,0.1577991,0.3786484,0.5558115,3
15,0.2636871,0.1551169,0.3698051,0.5567591,3
