n,t,x,y,z,m
20,0,-0.04803175,0.3859563,0.266663,3
20,0.01919556,-0.06976199,0.3973006,0.2911914,3
20,0.02738953,-0.08470619,0.4059017,0.3084356,3
20,0.04151917,-0.09607542,0.4132441,0.3218645,3
20,0.05541992,-0.1223983,0.4252633,0.3531788,3
20,0.0693512,-0.13882,0.4349099,0.3773921,3
20,0.08312988,-0.1535692,0.440616,0.3938697,3
20,0.0973053,-0.1636722,0.4461875,0.4097763,3
20,0.1109161,-0.1725127,0.4457657,0.4236735,3
20,0.1261292,-0.1796935,0.4475695,0.4373661,3
20,0.1388702,-0.1857138,0.4504536,0.4514471,3
20,0.1523895,-0.1924571,0.4386044,0.4680127,3
20,0.1722107,-0.1997579,0.4336252,0.4814181,3
20,0.1799316,-0.2053989,0.4180586,0.4951112,3
20,0.1936798,-0.2118652,0.4095103,0.5072685,3
20,0.2077484,-0.2188805,0.4043926,0.5183644,3
20,0.2215271,-0.2214447,0.3879439,0.5260023,3
20,0.2359314,-0.2261431,0.3775943,0.5342915,3
20,0.2491913,-0.2267135,0.3642978,0.536343,3
20,0.2638702,-0.2294203,0.3536025,0.5405732,3
