n,t,x,y,z,m
23,0,-0.009068489,0.386861,0.2712127,3
23,0.01715088,-0.00563848,0.3982881,0.2906048,3
23,0.02844238,-0.003568232,0.4060123,0.3019859,3
23,0.0436554,0.01515901,0.4159342,0.3344892,3
23,0.06295776,0.0260452,0.4248637,0.3614,3
23,0.07125854,0.04436302,0.4266451,0.3891734,3
23,0.08444214,0.05692583,0.4304963,0.4112656,3
23,0.09820557,0.06634122,0.4165552,0.4344276,3
23,0.1134491,0.07647389,0.4103973,0.4532723,3
23,0.1248932,0.09537077,0.408405,0.4859397,3
23,0.1394806,0.1022786,0.3948783,0.4999767,3
23,0.1527252,0.109618,0.3866554,0.5108939,3
23,0.1665955,0.1156024,0.3728266,0.5213764,3
23,0.1805115,0.1285895,0.3591477,0.53317,3
23,0.1943054,0.1441194,0.3472165,0.5438305,3
