n,t,x,y,z,m
24,0,-0.05158907,0.3832058,0.2658879,4
24,0.01460266,-0.06568587,0.3967212,0.289194,4
24,0.02851868,-0.07575774,0.4067113,0.3057016,4
24,0.042099,-0.09673452,0.4183427,0.3351865,4
24,0.05653381,-0.1098375,0.4276493,0.3565819,4
24,0.07011414,-0.1190914,0.4356601,0.3737828,4
24,0.08390808,-0.13638,0.4417925,0.3897785,4
24,0.09814453,-0.1479257,0.4481071,0.4041422,4
24,0.111618,-0.163953,0.4447674,0.41378,4
24,0.1307526,-0.1745067,0.4454795,0.426961,4
24,0.1392059,-0.1835546,0.4479097,0.4380636,4
24,0.1538239,-0.1906345,0.4404696,0.4480957,4
24,0.1670837,-0.1980059,0.4376191,0.4568621,4
24,0.183197,-0.2020668,0.4274648,0.4656087,4
24,0.1950378,-0.2067661,0.4210404,0.4747691,4
24,0.211792,-0.2116753,0.4105193,0.4819053,4
24,0.2228699,-0.2175388,0.4026438,0.488815,4
24,0.2384338,-0.2235238,0.3959686,0.4959405,4
24,0.252655,-0.225742,0.3845524,0.5022036,4
24,0.266098,-0.229552,0.3749761,0.5081363,4
24,0.2848511,-0.2303897,0.3617581,0.5156144,4
24,0.2932281,-0.2321643,0.3486029,0.5217794,4
