n,t,x,y,z,m
10,0,-0.00647378,0.4057693,0.2709062,4
10,0.01623535,-0.003337085,0.4137559,0.280839,4
10,0.03025818,0.009579003,0.4318291,0.3114528,4
10,0.04260254,0.01912934,0.4451278,0.3333832,4
10,0.0561676,0.03548235,0.4569948,0.371224,4
10,0.06983948,0.05103689,0.4668956,0.399529,4
10,0.08352661,0.06333995,0.4749489,0.4194586,4
10,0.09759521,0.07180035,0.4780512,0.4413171,4
10,0.111557,0.08210921,0.482398,0.4596787,4
10,0.1254883,0.08983719,0.4765277,0.4797947,4
10,0.1391449,0.1007986,0.4743986,0.4977689,4
10,0.154129,0.1072569,0.4581076,0.5133847,4
10,0.16745,0.1150337,0.4498509,0.5270934,4
10,0.1811218,0.1237975,0.4454578,0.5400398,4
10,0.1949005,0.1272756,0.4234708,0.5524927,4
10,0.2087402,0.1326592,0.4121126,0.5643355,4
10,0.2236786,0.132286,0.3929425,0.5683119,4
10,0.236084,0.1347003,0.3809706,0.5741906,4
10,0.2503204,0.1380055,0.373094,0.5814171,4
10,0.2637177,0.1374468,0.3597118,0.5820076,4
10,0.2782593,0.1386972,0.3500792,0.5849388,4
10,0.2920837,0.1361744,0.3412156,0.5784132,4
10,0.3056183,0.1358244,0.3333543,0.573893,4
