n,t,x,y,z,m
39,0,-0.02755272,0.3931371,0.234683,4
39,0.01367188,-0.02984464,0.4105826,0.2553197,4
39,0.02746582,-0.03218091,0.4248607,0.2702458,4
39,0.05012512,-0.03132588,0.445421,0.30589,4
39,0.05462646,-0.03002876,0.4599493,0.3316807,4
39,0.06903076,-0.0286786,0.4710679,0.3506399,4
39,0.08274841,-0.03258455,0.4875864,0.3807462,4
39,0.09738159,-0.03311533,0.5001851,0.4035723,4
39,0.1123657,-0.03689444,0.4993626,0.4221837,4
39,0.1239777,-0.03781748,0.5017813,0.4390053,4
39,0.1381989,-0.04065394,0.4897926,0.4580228,4
39,0.1518402,-0.03893983,0.4806092,0.4791219,4
39,0.1656799,-0.03647661,0.4757431,0.4975922,4
39,0.1796265,-0.04226387,0.4593855,0.5146287,4
39,0.2012939,-0.04532772,0.4487345,0.53013,4
39,0.2078552,-0.04815561,0.4311002,0.5366437,4
39,0.2208252,-0.05097306,0.4211296,0.5443689,4
39,0.2356567,-0.05405945,0.4147455,0.5526879,4
39,0.2515717,-0.05614728,0.4008048,0.5568356,4
39,0.2629852,-0.05491203,0.3839222,0.5633796,4
39,0.2769318,-0.0496676,0.3620423,0.5623271,4
39,0.2908325,-0.04344583,0.3430665,0.5627235,4
