n,t,x,y,z,m
0,0,0.2062595,0.7736899,0.2337626,22
0,0.01562595,0.2068557,0.7770157,0.2339575,22
0,0.02791882,0.2072471,0.7831502,0.2350405,22
0,0.04157162,0.2075731,0.7886522,0.2359455,22
0,0.0555582,0.2078801,0.7934641,0.2367032,22
0,0.06932735,0.2071503,0.8011049,0.239382,22
0,0.08376503,0.2067709,0.8076383,0.2415177,22
0,0.09694958,0.2056189,0.8177834,0.2475086,22
0,0.1112242,0.2049044,0.8259572,0.251926,22
0,0.1248999,0.2041034,0.8330271,0.2646058,22
0,0.1389217,0.2036214,0.8393775,0.273588,22
0,0.1534777,0.2033563,0.845143,0.2804252,22
0,0.1712103,0.2015767,0.8492993,0.2929711,22
0,0.1808805,0.2004143,0.8536396,0.3024281,22
0,0.194068,0.1993725,0.8549992,0.3129216,22
0,0.2084942,0.198095,0.8577293,0.321317,22
0,0.2227154,0.1968032,0.8610162,0.3286377,22
0,0.2355881,0.1966907,0.8569461,0.3396468,22
0,0.2499189,0.1963104,0.85559,0.3489961,22
0,0.2635765,0.1984388,0.850423,0.3633054,22
0,0.2774591,0.1995406,0.8482511,0.3749518,22
0,0.291584,0.2029387,0.8453202,0.3841954,22
0,0.3053427,0.2047498,0.8438599,0.3928178,22
0,0.3198509,0.2059859,0.8430765,0.4012639,22
0,0.3331203,0.2045866,0.8386019,0.4067112,22
0,0.347332,0.204159,0.8353989,0.4093161,22
0,0.3608027,0.2035446,0.8334963,0.4131005,22
0,0.3784456,0.2029423,0.8321403,0.4178299,22
0,0.3891926,0.202436,0.8310174,0.423315,22
0,0.4027672,0.2036913,0.8271544,0.4279935,22
0,0.4167061,0.2041523,0.8243283,0.433036,22
0,0.4313803,0.2042754,0.8200452,0.4363937,22
0,0.4451094,0.2042091,0.8169823,0.440447,22
0,0.4580202,0.2051093,0.8101083,0.4440081,22
0,0.4718647,0.2055234,0.8054981,0.4481351,22
0,0.4862766,0.2057254,0.8019227,0.4526859,22
0,0.4995165,0.207895,0.7950811,0.457265,22
0,0.5139399,0.20904,0.7904345,0.4620649,22
0,0.5276518,0.2119823,0.7859492,0.4667228,22
0,0.541173,0.2136199,0.7820649,0.4713618,22
0,0.5557775,0.2157107,0.7769649,0.4781342,22
0,0.5695057,0.2168763,0.7724866,0.4844751,22
0,0.5836811,0.2177536,0.7684213,0.4904547,22
0,0.5972261,0.2186658,0.7660981,0.4994717,22
0,0.6112452,0.2194611,0.7630322,0.5072572,22
0,0.6250162,0.2165745,0.7620625,0.5073517,22
0,0.6392508,0.2155812,0.7603227,0.5087004,22
0,0.653636,0.2131228,0.7611787,0.5093642,22
0,0.6665392,0.2120888,0.7607909,0.510587,22
0,0.6802673,0.2116123,0.75978,0.5122781,22
0,0.6945333,0.2111848,0.7599809,0.5120504,22
0,0.7081795,0.2111622,0.7594792,0.5121137,22
0,0.722249,0.211319,0.7585862,0.5123857,22
0,0.7359629,0.2095706,0.759403,0.5118325,22
0,0.7503376,0.208588,0.7594849,0.5113232,22
0,0.7641001,0.2065892,0.7602215,0.5105594,22
0,0.7779999,0.2048846,0.7604596,0.5097139,22
0,0.7916956,0.203603,0.7611064,0.5092822,22
0,0.8055534,0.2023829,0.7612939,0.5089016,22
0,0.8199053,0.201211,0.7612193,0.5086238,22
0,0.8334427,0.2012024,0.7610156,0.5089447,22
0,0.8484259,0.2012855,0.7607734,0.5093585,22
0,0.8617468,0.2021365,0.760546,0.5099344,22
0,0.8754807,0.2029856,0.7602745,0.5105476,22
0,0.8894672,0.2032079,0.7601922,0.5111542,22
0,0.903204,0.2034219,0.7601318,0.5118245,22
0,0.9169741,0.2036099,0.7600898,0.5125927,22
0,0.9309635,0.2033455,0.7602843,0.513255,22
0,0.9448204,0.2031569,0.7604964,0.514008,22
0,0.9584494,0.2030377,0.7606424,0.5149458,22
0,0.9726563,0.2029617,0.7607986,0.5159703,22
0,0.987772,0.2029076,0.7609527,0.5170515,22
0,1.000485,0.2027864,0.7607861,0.5182213,22
0,1.013786,0.2027115,0.7606049,0.519416,22
0,1.027805,0.2025507,0.7600957,0.5205818,22
0,1.041501,0.2024196,0.7595809,0.5217387,22
0,1.056709,0.2022802,0.7590685,0.5228713,22
0,1.069512,0.2022557,0.7588069,0.5237762,22
0,1.083654,0.202298,0.7584009,0.5249783,22
0,1.097054,0.2022922,0.7579967,0.5261787,22
0,1.111227,0.2023013,0.7575846,0.5273616,22
0,1.125041,0.2017915,0.7577666,0.5277917,22
0,1.138649,0.2013773,0.7579119,0.528239,22
0,1.153916,0.2013748,0.7582968,0.5286896,22
0,1.166867,0.2013525,0.7586339,0.5291288,22
0,1.180657,0.2010446,0.7589928,0.5294095,22
0,1.194423,0.2007493,0.7593189,0.5296864,22
0,1.208516,0.2004634,0.7596407,0.5299845,22
0,1.222427,0.2002119,0.7599602,0.530529,22
