n,t,x,y,z,m
24,0,0.2011354,0.7750145,0.2605158,29
24,0.01367188,0.200766,0.7798984,0.2656073,29
24,0.02731323,0.2005559,0.7841823,0.2699263,29
24,0.04139709,0.2015386,0.7893314,0.2799866,29
24,0.05467987,0.2022431,0.7939373,0.2879633,29
24,0.06855011,0.2027832,0.7980049,0.2943774,29
24,0.08238983,0.2039842,0.8036411,0.3038585,29
24,0.1002045,0.2049042,0.8083317,0.3114156,29
24,0.1100693,0.2067999,0.8113327,0.3210203,29
24,0.1240692,0.2082225,0.8143613,0.3289039,29
24,0.137558,0.2088167,0.8152431,0.3387987,29
24,0.151329,0.209478,0.8168356,0.3472347,29
24,0.1650925,0.2101319,0.8188044,0.3548403,29
24,0.179245,0.2118308,0.8160918,0.3689658,29
24,0.1931229,0.2131755,0.815233,0.3806517,29
24,0.2084045,0.2150438,0.8153878,0.3904907,29
24,0.2209167,0.2165062,0.8160417,0.3994979,29
24,0.2346725,0.2177565,0.8169299,0.4080697,29
24,0.2485657,0.2165022,0.8186356,0.4159761,29
24,0.262619,0.2159796,0.8202005,0.4239511,29
24,0.2770462,0.2139563,0.8225269,0.4267898,29
24,0.2904587,0.2126967,0.8246131,0.4310933,29
24,0.3042603,0.2118142,0.8266531,0.4363863,29
24,0.3179016,0.2119141,0.825703,0.4422385,29
24,0.3318024,0.2119203,0.8256563,0.4486359,29
24,0.3464355,0.2109106,0.8235624,0.4546959,29
24,0.3598099,0.2100154,0.8226283,0.461158,29
24,0.3735504,0.2087818,0.8209561,0.4639309,29
24,0.3876572,0.2077386,0.8199952,0.4676933,29
24,0.4013901,0.2084661,0.8152677,0.4736342,29
24,0.4159927,0.2081453,0.8130925,0.4798118,29
24,0.429039,0.2074587,0.811967,0.4860808,29
24,0.4435577,0.207594,0.8106248,0.4901017,29
24,0.4569702,0.2078325,0.8091583,0.4944614,29
24,0.4709244,0.2084851,0.8071136,0.4989559,29
24,0.4849472,0.2070869,0.8047768,0.5000234,29
24,0.4983749,0.2057117,0.803128,0.5020119,29
24,0.5130005,0.2050098,0.7991382,0.5060324,29
24,0.5266113,0.2046502,0.7950873,0.5102203,29
24,0.5403519,0.203431,0.7934108,0.5110148,29
24,0.5540771,0.2022645,0.7919509,0.5124506,29
24,0.5681381,0.20153,0.7897463,0.5141063,29
24,0.5820313,0.2012015,0.7880534,0.5145414,29
24,0.5956573,0.2009795,0.7861605,0.5153728,29
24,0.6102371,0.2006396,0.7851604,0.5164723,29
24,0.624794,0.2004805,0.783624,0.5177363,29
24,0.6376343,0.2003803,0.7817593,0.5191705,29
24,0.6517029,0.2010089,0.7793322,0.5201818,29
24,0.6655502,0.201398,0.7768167,0.5213702,29
24,0.6794281,0.2029505,0.7743852,0.522174,29
24,0.6935196,0.2040797,0.7719514,0.5231144,29
24,0.7071991,0.2041868,0.7698312,0.5237539,29
24,0.7212372,0.2044337,0.7676425,0.5245202,29
24,0.7347031,0.2046975,0.765362,0.5253539,29
24,0.7491226,0.2047867,0.762931,0.5264904,29
24,0.7628708,0.2048851,0.76052,0.5276762,29
24,0.7772064,0.2047075,0.7584752,0.5287024,29
24,0.7905884,0.2045029,0.7563557,0.5297425,29
24,0.8044968,0.2043021,0.754173,0.530795,29
