n,t,x,y,z,m
23,0,0.1978391,0.7852526,0.2600898,6
23,0.01456451,0.1966213,0.7941124,0.2636132,6
23,0.02857971,0.1946739,0.8021659,0.269746,6
23,0.0460968,0.1934083,0.8088715,0.2745854,6
23,0.05635834,0.1924763,0.8146952,0.2785445,6
23,0.07012939,0.1926644,0.8192389,0.2878433,6
23,0.08535767,0.1926855,0.8238627,0.2951062,6
23,0.09755707,0.1956863,0.8251089,0.3057541,6
23,0.1113892,0.1976312,0.8274594,0.3141962,6
23,0.1260376,0.1987053,0.8304738,0.321283,6
23,0.1389618,0.1997322,0.8311112,0.3303574,6
23,0.1534271,0.2004603,0.8328465,0.3382035,6
23,0.1671829,0.2009631,0.8352128,0.3453953,6
23,0.1806412,0.2018749,0.8336279,0.356675,6
23,0.1947403,0.202031,0.8295367,0.3679807,6
23,0.2085037,0.2022185,0.8281083,0.3779095,6
23,0.2223129,0.2024254,0.8279679,0.3869773,6
23,0.2363358,0.1981953,0.8269604,0.3911818,6
23,0.2505569,0.1959029,0.8266536,0.3965601,6
23,0.2643051,0.1956887,0.8280328,0.4012125,6
23,0.2777786,0.1954723,0.8289726,0.4065224,6
23,0.2932816,0.1952109,0.8297731,0.412329,6
23,0.3057938,0.1926152,0.8290316,0.4170389,6
23,0.3197556,0.1904256,0.8289801,0.4223455,6
23,0.3340683,0.191079,0.8253951,0.4299616,6
23,0.3474426,0.1908355,0.8233582,0.4373134,6
23,0.3617783,0.1902672,0.8220637,0.4444625,6
23,0.3753815,0.1893911,0.8180712,0.4528124,6
23,0.3894424,0.1886961,0.8149439,0.460661,6
23,0.4032364,0.1919723,0.8085571,0.4687465,6
23,0.4171906,0.193948,0.8039963,0.4763311,6
23,0.4309616,0.1963994,0.8004448,0.4825267,6
23,0.4447784,0.1981862,0.7974267,0.4888076,6
23,0.4586258,0.1997373,0.7946019,0.4951833,6
23,0.4725952,0.2023721,0.7889331,0.5039349,6
23,0.4870682,0.2044264,0.784358,0.5121316,6
23,0.501442,0.2027928,0.7848608,0.5132143,6
23,0.5142059,0.2015148,0.7849343,0.5156887,6
23,0.5282974,0.2007275,0.7843902,0.518989,6
23,0.5417328,0.201971,0.7831258,0.5215778,6
23,0.5562973,0.2035733,0.7812778,0.5247459,6
23,0.5699387,0.2036069,0.7811328,0.524218,6
23,0.5843887,0.2037256,0.7806293,0.5243746,6
23,0.5975952,0.2032101,0.7793543,0.5242729,6
23,0.6116714,0.2029848,0.7777948,0.5245181,6
23,0.625824,0.2029723,0.7760142,0.5251523,6
23,0.6393051,0.203377,0.7745261,0.5252899,6
23,0.6538467,0.2039053,0.7728033,0.5256897,6
23,0.6672745,0.2054189,0.7704059,0.525979,6
23,0.680687,0.2066933,0.7681401,0.5265012,6
23,0.6953659,0.2077807,0.765963,0.5272399,6
23,0.7098923,0.2074103,0.765295,0.527002,6
23,0.7228088,0.2074705,0.7643774,0.5268549,6
23,0.7365417,0.2071381,0.7635407,0.5264549,6
23,0.7511139,0.2071191,0.7626376,0.5261365,6
23,0.76474,0.2058634,0.7629521,0.5260723,6
23,0.7781677,0.2050892,0.7628317,0.5259252,6
23,0.7926636,0.2045263,0.7624664,0.5257421,6
23,0.806427,0.2039801,0.7618221,0.5257403,6
23,0.8201447,0.203362,0.7609932,0.5258119,6
23,0.8341446,0.2027083,0.7608644,0.5261602,6
23,0.8480225,0.2021161,0.7604506,0.5264943,6
23,0.8617859,0.201555,0.7598616,0.526839,6
23,0.8757095,0.201609,0.7589032,0.5275318,6
23,0.8901215,0.2016337,0.7578558,0.5282586,6
23,0.903511,0.202427,0.7564044,0.529237,6
23,0.9185867,0.2031114,0.7549453,0.5302001,6
