n,t,x,y,z,m
7,0,0.1965567,0.7743085,0.2497877,21
7,0.01457596,0.1961209,0.7812817,0.2526175,21
7,0.02914429,0.1958533,0.7871312,0.2550408,21
7,0.04319382,0.1957811,0.793412,0.2602238,21
7,0.05651474,0.195622,0.7988648,0.2643867,21
7,0.07026672,0.1954339,0.8037167,0.2678489,21
7,0.08354187,0.1970115,0.8076859,0.2758947,21
7,0.09806442,0.1979116,0.8115972,0.2822375,21
7,0.1115532,0.198916,0.8150259,0.2920567,21
7,0.1257935,0.1994498,0.8182343,0.2997468,21
7,0.1436882,0.199819,0.8213722,0.3061461,21
7,0.1530838,0.1984185,0.8248441,0.3136896,21
7,0.1670113,0.1974527,0.8284161,0.3202448,21
7,0.180706,0.1967716,0.8315973,0.3261431,21
7,0.195137,0.196672,0.8320018,0.3343326,21
7,0.2089729,0.1964548,0.8331624,0.3415073,21
7,0.2225876,0.194931,0.8346428,0.3469012,21
7,0.2364769,0.1939064,0.8364608,0.3523293,21
7,0.2509918,0.1946274,0.8375324,0.3587621,21
7,0.2641678,0.1949738,0.8390695,0.3650279,21
7,0.2781982,0.1975927,0.8375215,0.3737732,21
7,0.2922707,0.1995984,0.8368956,0.38182,21
7,0.3057442,0.20145,0.8366538,0.3894115,21
7,0.3192902,0.202604,0.8357712,0.3944844,21
7,0.3334541,0.204023,0.8351898,0.3999464,21
7,0.3472633,0.2062989,0.8284146,0.4112956,21
7,0.3612595,0.2083071,0.8237762,0.4214751,21
7,0.3755188,0.2101331,0.8205672,0.4306293,21
7,0.3891716,0.2111332,0.8144,0.4414392,21
7,0.4027405,0.2122555,0.8102885,0.4511421,21
7,0.4166069,0.2107582,0.8074297,0.456968,21
7,0.4310417,0.2101793,0.8051056,0.4633365,21
7,0.4444237,0.2101008,0.8030088,0.4700332,21
7,0.4600143,0.2129464,0.7993506,0.4752763,21
7,0.4724808,0.214806,0.7964929,0.481019,21
7,0.4860725,0.2169908,0.7937592,0.4828823,21
7,0.499897,0.2186455,0.7911862,0.485787,21
7,0.5140953,0.2185304,0.7918283,0.4857329,21
7,0.5284996,0.2190969,0.7910841,0.4864383,21
7,0.541832,0.219844,0.7896554,0.4877154,21
7,0.5560951,0.2166179,0.7912803,0.4891464,21
7,0.5695114,0.215405,0.7904359,0.4902745,21
7,0.5830002,0.21308,0.7903733,0.4925448,21
7,0.5975723,0.2117676,0.7885275,0.4947595,21
7,0.6111259,0.2107915,0.7861182,0.4971529,21
7,0.6251221,0.2084072,0.7837671,0.4987136,21
7,0.6390915,0.205886,0.7806571,0.5006168,21
7,0.6529617,0.2042748,0.7778572,0.5028139,21
7,0.6683693,0.2030924,0.7753215,0.5052106,21
7,0.6806641,0.2023082,0.7726611,0.5067533,21
7,0.694664,0.201678,0.7703606,0.5085669,21
7,0.7086258,0.20216,0.7692508,0.5108341,21
7,0.7223969,0.2025639,0.7680117,0.5132039,21
7,0.7364426,0.2028955,0.766655,0.5156754,21
7,0.7501984,0.2029374,0.7664273,0.5172418,21
7,0.7643051,0.202943,0.7659358,0.5189053,21
7,0.7780533,0.2026244,0.7654997,0.5202683,21
7,0.79216,0.2023541,0.7648298,0.5217312,21
7,0.8057938,0.2020904,0.76468,0.522473,21
7,0.8194427,0.2018288,0.7642829,0.5232978,21
7,0.8343887,0.2015437,0.7636963,0.5242144,21
7,0.8478279,0.2010724,0.7632059,0.5247888,21
7,0.8615189,0.2006312,0.762597,0.5254566,21
7,0.8760986,0.2004091,0.7621094,0.5260805,21
7,0.8892403,0.2001981,0.7615418,0.5267671,21
7,0.9029655,0.1999741,0.760908,0.5275303,21
7,0.9169235,0.1999556,0.7602742,0.5279827,21
7,0.9313545,0.1998472,0.7595679,0.5284795,21
7,0.9446335,0.2001309,0.7587896,0.529391,21
7,0.9590645,0.200371,0.7579225,0.5303834,21
