n,t,x,y,z,m
3,0,0.2048731,0.7743206,0.248252,27
3,0.01485825,0.204584,0.7816824,0.2523662,27
3,0.02877617,0.2044218,0.7878522,0.2558481,27
3,0.04239273,0.2047521,0.7943761,0.2639489,27
3,0.06090736,0.204926,0.7998205,0.270434,27
3,0.06991386,0.2050467,0.8044919,0.2756936,27
3,0.08398438,0.204093,0.8077061,0.2849883,27
3,0.09789467,0.2034976,0.8111631,0.2926762,27
3,0.1121063,0.2028607,0.817041,0.2991362,27
3,0.1265106,0.2024608,0.8223205,0.3049782,27
3,0.1390629,0.2021866,0.8272417,0.3104121,27
3,0.1534176,0.199756,0.833847,0.3147013,27
3,0.1672249,0.1981027,0.8397838,0.3191521,27
3,0.181551,0.1988569,0.8392425,0.3295366,27
3,0.1950359,0.1992234,0.8403904,0.3383719,27
3,0.2087975,0.1983649,0.8389483,0.3466057,27
3,0.2225571,0.1977673,0.8389045,0.3540331,27
3,0.2365074,0.1973851,0.8396609,0.3610409,27
3,0.2507153,0.1955918,0.8398285,0.3653862,27
3,0.2642956,0.1944398,0.8403593,0.3702297,27
3,0.2788448,0.1966966,0.8376433,0.3766258,27
3,0.2922821,0.197532,0.8364068,0.3826834,27
3,0.3061409,0.1971076,0.8358392,0.3876737,27
3,0.3198853,0.1970377,0.835404,0.3929621,27
3,0.3346672,0.1972893,0.8349981,0.3984958,27
3,0.3483067,0.1971089,0.8320577,0.4051519,27
3,0.3619537,0.1967397,0.8299694,0.4116138,27
3,0.3763809,0.1954622,0.8273534,0.4188399,27
3,0.3898773,0.194346,0.8253595,0.4256915,27
3,0.403471,0.1933779,0.8237412,0.4322465,27
3,0.4176121,0.1908317,0.8221897,0.4380049,27
3,0.4313869,0.1892095,0.8199326,0.4436986,27
3,0.445549,0.1899419,0.8154727,0.4489802,27
3,0.4589615,0.1904274,0.8117399,0.4541953,27
3,0.4725666,0.1902926,0.8091089,0.4594598,27
3,0.4871922,0.1962553,0.799061,0.4727595,27
3,0.5002613,0.2001078,0.7917774,0.4837788,27
3,0.514637,0.2019227,0.7851913,0.4922089,27
3,0.5283775,0.2027661,0.780387,0.5000086,27
3,0.5428314,0.2016814,0.7791345,0.5000111,27
3,0.5563202,0.200615,0.777428,0.5016644,27
3,0.5700455,0.1998615,0.7751003,0.5041818,27
3,0.584013,0.1980823,0.7747421,0.5062404,27
3,0.5982456,0.1967375,0.7737359,0.5089347,27
3,0.6122799,0.19535,0.7744288,0.5097923,27
3,0.6258774,0.1940568,0.7744777,0.5111861,27
3,0.6392841,0.1929798,0.7743332,0.5131929,27
3,0.65378,0.1922301,0.7735602,0.5139637,27
3,0.6674328,0.1918585,0.7726821,0.5152557,27
3,0.6819344,0.1912829,0.7727064,0.515443,27
3,0.6957493,0.190783,0.7725853,0.5159683,27
3,0.7095604,0.1896425,0.7720097,0.5159739,27
3,0.7230415,0.1887833,0.771054,0.516196,27
3,0.7411537,0.1887833,0.771054,0.516196,27
3,0.7518272,0.1874216,0.7685498,0.5179586,27
3,0.7662411,0.1868277,0.767095,0.5194629,27
3,0.7799511,0.187243,0.7651282,0.5218421,27
3,0.7944317,0.1875339,0.7632146,0.5242553,27
3,0.8075542,0.1877503,0.7613837,0.5266374,27
3,0.8210392,0.189312,0.7601023,0.5286933,27
3,0.8349133,0.1909457,0.7586949,0.5306775,27
3,0.8491669,0.1915133,0.7583238,0.5310728,27
