n,t,x,y,z,m
10,0,0.2005337,0.7717474,0.2563603,28
10,0.01432419,0.1994395,0.7753909,0.2593123,28
10,0.0280838,0.1976666,0.7800419,0.2652255,28
10,0.0414238,0.1961431,0.7842808,0.2703071,28
10,0.05599594,0.194906,0.788025,0.2746583,28
10,0.06957626,0.1947732,0.791112,0.283573,28
10,0.08295059,0.1945441,0.7940327,0.2908669,28
10,0.1008148,0.1951693,0.7980067,0.3005354,28
10,0.1101875,0.1954899,0.8014405,0.308323,28
10,0.12537,0.1937939,0.8060788,0.3141922,28
10,0.1379051,0.1925878,0.8099772,0.3195956,28
10,0.1518478,0.19165,0.8134792,0.3247433,28
10,0.1651649,0.1914374,0.8156958,0.3318542,28
10,0.179657,0.1913131,0.8180697,0.3384196,28
10,0.1930428,0.1919811,0.8184266,0.3458728,28
10,0.2067833,0.1924257,0.8194242,0.3527717,28
10,0.2205238,0.1945405,0.8182889,0.3619253,28
10,0.2342911,0.19597,0.8181262,0.3701547,28
10,0.248455,0.1969806,0.8185375,0.3777418,28
10,0.2617798,0.1989427,0.8164493,0.3884279,28
10,0.2755814,0.2003642,0.815434,0.397775,28
10,0.2896729,0.1996168,0.8150734,0.4040297,28
10,0.303051,0.199182,0.8150986,0.4103789,28
10,0.317524,0.1989065,0.815343,0.4168384,28
10,0.3317757,0.1997085,0.8143218,0.4225238,28
10,0.3445168,0.2003587,0.8137463,0.4285457,28
10,0.3584862,0.1975148,0.8166794,0.4287093,28
10,0.3722878,0.1954388,0.8188941,0.4302905,28
10,0.3867188,0.1937103,0.8208157,0.4328519,28
10,0.4003563,0.1939824,0.8199242,0.436114,28
10,0.4141617,0.1936799,0.8198115,0.439886,28
10,0.4278755,0.1938782,0.8177856,0.4457871,28
10,0.4414139,0.1943839,0.816065,0.4519268,28
10,0.4560814,0.1969179,0.8107291,0.4612471,28
10,0.4695969,0.1990161,0.8065791,0.4697754,28
10,0.483532,0.2008218,0.8027521,0.4742519,28
10,0.4972839,0.2024163,0.7996296,0.4788824,28
10,0.5112801,0.2038195,0.7969716,0.4836605,28
10,0.5251236,0.2066935,0.7911263,0.4896174,28
10,0.5398254,0.208979,0.7864603,0.4954486,28
10,0.553112,0.2098126,0.7836335,0.5008838,28
10,0.5668144,0.2106765,0.7810494,0.5063032,28
10,0.5805779,0.2113382,0.7787785,0.5117072,28
10,0.5945969,0.2095558,0.7781091,0.5144153,28
10,0.6083374,0.2084135,0.7770903,0.5176457,28
10,0.622467,0.2070582,0.7767595,0.5201312,28
10,0.6363754,0.2058668,0.7762489,0.5231007,28
10,0.6505165,0.2050079,0.7753798,0.5264404,28
10,0.6638603,0.205387,0.7731804,0.5279189,28
10,0.6778831,0.2061251,0.7707138,0.529831,28
10,0.6921043,0.2085006,0.7673943,0.5321494,28
