n,t,x,y,z,m
15,0,0.1965843,0.7738723,0.2678135,19
15,0.01450348,0.1947689,0.7772,0.2697982,19
15,0.02814484,0.1941175,0.7810248,0.2745706,19
15,0.04218292,0.1934797,0.7842925,0.2786349,19
15,0.05675507,0.1928698,0.787122,0.2820871,19
15,0.0699234,0.1918025,0.7908787,0.2868332,19
15,0.08359528,0.1908953,0.794332,0.29098,19
15,0.09766388,0.1891074,0.799964,0.2955411,19
15,0.1115341,0.1876799,0.8047191,0.2995986,19
15,0.1250534,0.1864944,0.8104267,0.3045727,19
15,0.1440201,0.1854647,0.8154191,0.3091095,19
15,0.1529007,0.1845498,0.8199146,0.3133452,19
15,0.1671295,0.1843875,0.8224864,0.322089,19
15,0.1809311,0.1841395,0.8254657,0.3294578,19
15,0.1947937,0.1871072,0.823151,0.3444788,19
15,0.209053,0.1891975,0.8227557,0.3565188,19
15,0.2259064,0.1911162,0.8219829,0.3667293,19
15,0.2368774,0.1924621,0.8225281,0.3755804,19
15,0.2524643,0.1934898,0.8237175,0.3836711,19
15,0.2669144,0.1946294,0.8236442,0.3923438,19
15,0.2801132,0.1954553,0.8243096,0.4004186,19
15,0.2932205,0.196124,0.8252861,0.4081276,19
15,0.3068542,0.1970676,0.8250049,0.4147353,19
15,0.3204575,0.1978318,0.8251613,0.4214991,19
15,0.334465,0.1961022,0.8250786,0.4253411,19
15,0.3479156,0.1950674,0.825385,0.4301136,19
15,0.3614349,0.1944294,0.8239588,0.437654,19
15,0.3758469,0.1945075,0.8222532,0.4453423,19
15,0.3893509,0.1949905,0.8205274,0.4529932,19
15,0.4031296,0.1955466,0.8174434,0.457986,19
15,0.4170074,0.1960802,0.8151053,0.4634687,19
15,0.4308395,0.1974608,0.8134699,0.4669418,19
15,0.4447708,0.198279,0.8122081,0.4710373,19
15,0.4586639,0.1986616,0.8103129,0.4745328,19
15,0.4737701,0.1984933,0.8089045,0.4785141,19
15,0.4864807,0.1981066,0.8077397,0.4829207,19
15,0.5002823,0.2019194,0.8029828,0.487115,19
15,0.514122,0.2034614,0.8000277,0.491361,19
15,0.5280838,0.2074353,0.7931391,0.4995715,19
15,0.5422821,0.2099725,0.7877789,0.5071238,19
15,0.5558624,0.2118989,0.7833743,0.5139809,19
15,0.5699158,0.2125294,0.7778855,0.5233771,19
15,0.5833817,0.2140676,0.7728254,0.5315502,19
15,0.5975189,0.2137703,0.7654227,0.5422983,19
