n,t,x,y,z,m
18,0,0.2011354,0.7772214,0.253438,14
18,0.01390839,0.199155,0.7855707,0.2595282,14
18,0.02715302,0.1977262,0.792475,0.2646142,14
18,0.04118347,0.1966834,0.7982181,0.2688577,14
18,0.05487061,0.1966063,0.8038078,0.2777491,14
18,0.06819916,0.1964781,0.8088704,0.2848291,14
18,0.08324432,0.1998228,0.8128302,0.294981,14
18,0.0968399,0.2019629,0.8167231,0.3030305,14
18,0.1103592,0.2034914,0.8205253,0.30984,14
18,0.1239624,0.2076593,0.8222108,0.3200133,14
18,0.1383362,0.2104823,0.8245312,0.328443,14
18,0.1563034,0.211919,0.8270583,0.3365119,14
18,0.165451,0.2130063,0.8296875,0.3437002,14
18,0.1804352,0.2130696,0.8323019,0.3521919,14
18,0.1935272,0.2134223,0.8350412,0.3599488,14
18,0.2082672,0.2139742,0.8378544,0.3672486,14
18,0.2212906,0.2135016,0.837706,0.3721547,14
18,0.2351303,0.2134017,0.838372,0.3774179,14
18,0.2490997,0.2123343,0.8383573,0.3835074,14
18,0.2630997,0.211621,0.8389773,0.3896914,14
18,0.2772064,0.2111421,0.8399838,0.3959292,14
18,0.2906952,0.2114135,0.8384993,0.4054022,14
18,0.3047638,0.2115713,0.8380124,0.414019,14
18,0.3185959,0.2083464,0.8385073,0.4170796,14
18,0.3322678,0.2061293,0.8391751,0.4210128,14
18,0.346283,0.2044777,0.8399305,0.4255506,14
18,0.3600769,0.2040619,0.837907,0.4309654,14
18,0.3739395,0.2035145,0.8366922,0.4365995,14
18,0.3880768,0.20384,0.833714,0.4459004,14
18,0.4018402,0.2036279,0.8318396,0.4543629,14
18,0.4174347,0.2024777,0.8288636,0.4598109,14
18,0.4294891,0.2016179,0.8266091,0.4654494,14
18,0.4439545,0.2008639,0.8247912,0.4712152,14
18,0.4575272,0.2009985,0.8228105,0.4755747,14
18,0.4711761,0.2008275,0.821165,0.4803476,14
18,0.4853592,0.2011163,0.8187069,0.4819407,14
18,0.4996643,0.2009627,0.8167542,0.4843592,14
18,0.5139771,0.2005643,0.8150039,0.4873925,14
18,0.5273514,0.2013484,0.8104633,0.4879037,14
18,0.54142,0.2012965,0.8077679,0.4891661,14
18,0.5550842,0.202255,0.8040513,0.4907573,14
18,0.5684509,0.2022748,0.8012742,0.4927988,14
18,0.5828781,0.2053359,0.7949637,0.4985275,14
18,0.5968018,0.206901,0.790063,0.5041921,14
18,0.6104279,0.2078671,0.7859328,0.5096077,14
18,0.6256638,0.2107478,0.7779804,0.5172449,14
18,0.638504,0.2126295,0.7721266,0.5240976,14
18,0.6524506,0.2120734,0.7660558,0.5285122,14
18,0.6662064,0.2123072,0.7613305,0.533063,14
