n,t,x,y,z,m
25,0,0.197682,0.7778949,0.264396,3
25,0.0144577,0.197138,0.7833952,0.2664504,3
25,0.02825165,0.1966173,0.7896659,0.2713723,3
25,0.04772949,0.1962643,0.7951772,0.27547,3
25,0.05620575,0.1959925,0.8001012,0.2789105,3
25,0.07043457,0.1955379,0.8062069,0.288158,3
25,0.08399963,0.1951863,0.8116958,0.2954217,3
25,0.09774017,0.196285,0.8165257,0.3058912,3
25,0.111496,0.1969326,0.8210908,0.3139887,3
25,0.1261063,0.1983641,0.8221734,0.3245335,3
25,0.1390457,0.1991261,0.8244163,0.3329498,3
25,0.1528778,0.1996672,0.8271151,0.3402449,3
25,0.1671371,0.1997778,0.8268859,0.3496349,3
25,0.1805267,0.2002338,0.8277379,0.3580134,3
25,0.1944656,0.2021818,0.8258657,0.3682282,3
25,0.209259,0.203945,0.8254848,0.3773907,3
25,0.2227478,0.2053589,0.825967,0.3858453,3
25,0.2362213,0.2055592,0.8259252,0.392377,3
25,0.2501526,0.2058472,0.8264197,0.399076,3
25,0.2641754,0.2047842,0.82819,0.4024046,3
25,0.2777252,0.2041451,0.829833,0.4067029,3
25,0.2917786,0.2037057,0.8314476,0.4116929,3
25,0.3061295,0.2022629,0.830188,0.4164632,3
25,0.3194199,0.2011437,0.8296865,0.4217668,3
25,0.3347473,0.1989689,0.828714,0.4264343,3
25,0.3474045,0.1970492,0.8281903,0.4314806,3
25,0.3610001,0.1945163,0.8267314,0.4353309,3
25,0.375145,0.1921564,0.8257287,0.4395999,3
25,0.3890381,0.19129,0.8226986,0.4451258,3
25,0.4033737,0.1903924,0.8204542,0.450764,3
25,0.4170761,0.1894693,0.8187826,0.4564333,3
25,0.4310226,0.1891935,0.8146918,0.461558,3
25,0.4448929,0.1886461,0.811733,0.4667631,3
25,0.458168,0.1878957,0.8094856,0.4720271,3
25,0.4725876,0.1889626,0.805113,0.479368,3
25,0.4864426,0.1906215,0.7998952,0.4857981,3
25,0.500145,0.1912323,0.7961745,0.4918894,3
25,0.5140762,0.1914399,0.7931209,0.497822,3
25,0.5283432,0.1916686,0.7902069,0.5036671,3
25,0.543251,0.1913508,0.7874868,0.5060831,3
25,0.5558853,0.1913099,0.7846787,0.5091941,3
25,0.5702438,0.1910815,0.7827251,0.5106248,3
25,0.5838013,0.1910852,0.7804798,0.5127555,3
25,0.5973206,0.1900465,0.7806904,0.5133169,3
25,0.6114578,0.1888456,0.7807096,0.5144956,3
25,0.6254807,0.1877104,0.7804385,0.516143,3
25,0.6392212,0.1882565,0.7805644,0.5175653,3
25,0.6531219,0.1889311,0.7801065,0.5196471,3
25,0.6715698,0.1897447,0.779043,0.5220448,3
25,0.6812439,0.1905692,0.7775363,0.5247048,3
25,0.696228,0.1923423,0.7744386,0.5276664,3
25,0.7105865,0.1938955,0.7714336,0.5307152,3
25,0.7238541,0.1952468,0.7685717,0.5337476,3
