n,t,x,y,z,m
29,0,0.2000666,0.7737626,0.2519982,30
29,0.0149231,0.1992592,0.7777705,0.2534455,30
29,0.03709412,0.1977168,0.7850902,0.2556955,30
29,0.04281616,0.1966305,0.7911744,0.257654,30
29,0.0561676,0.1958219,0.7962357,0.2593086,30
29,0.06974792,0.1949155,0.8029011,0.2634507,30
29,0.0848999,0.19422,0.8087928,0.2668669,30
29,0.09767151,0.1949907,0.8144704,0.2744857,30
29,0.1119843,0.1953738,0.8196289,0.2803685,30
29,0.125412,0.1955661,0.8243711,0.2851371,30
29,0.139389,0.1965517,0.8267741,0.295145,30
29,0.1531219,0.1971987,0.8297889,0.3030667,30
29,0.1666718,0.1989877,0.8344514,0.3128922,30
29,0.1809998,0.2006501,0.8390475,0.321135,30
29,0.1948242,0.2013713,0.8403255,0.335621,30
29,0.2086487,0.2021428,0.8427076,0.3470924,30
29,0.2225494,0.2028549,0.8456165,0.3566942,30
29,0.2364197,0.2013094,0.84889,0.3644112,30
29,0.2506409,0.2004876,0.8522189,0.3717959,30
29,0.2639618,0.2013804,0.8534681,0.378589,30
29,0.2785492,0.2019855,0.8552716,0.3853737,30
29,0.2934113,0.2000043,0.8568973,0.3886317,30
29,0.3056488,0.1987193,0.8587343,0.3928319,30
29,0.319931,0.1972361,0.857953,0.397495,30
29,0.3336792,0.1961138,0.8579497,0.4026869,30
29,0.347641,0.1951634,0.8584213,0.4082078,30
29,0.3615265,0.1920668,0.857628,0.4111335,30
29,0.3755798,0.1895719,0.8573179,0.4147276,30
29,0.3891602,0.1874055,0.8573149,0.4188076,30
29,0.4029236,0.18714,0.8530045,0.4242666,30
29,0.4175568,0.1861442,0.8503353,0.4296193,30
29,0.431015,0.187114,0.8446147,0.4368806,30
29,0.4448395,0.1878947,0.8400704,0.4438089,30
29,0.4588165,0.1899581,0.8344058,0.4533215,30
29,0.472641,0.1912949,0.8300971,0.4617975,30
29,0.4864807,0.1923657,0.8264954,0.4695483,30
29,0.5014343,0.1933678,0.8218,0.4766534,30
29,0.5147095,0.1945806,0.8174911,0.483575,30
29,0.5280762,0.1976975,0.8095562,0.4933708,30
29,0.5420074,0.2005393,0.8028476,0.5021924,30
29,0.5559845,0.2026675,0.7974657,0.5103103,30
29,0.5695953,0.2034457,0.7920177,0.5167949,30
29,0.584137,0.2040091,0.7875439,0.5234547,30
29,0.5977478,0.2039415,0.7847966,0.5270408,30
29,0.6118774,0.2037597,0.7821443,0.5315227,30
29,0.625351,0.2035913,0.7821115,0.5313959,30
29,0.6397247,0.2034618,0.78142,0.5324861,30
29,0.6532745,0.2032747,0.7804163,0.534382,30
29,0.667038,0.2032547,0.7789494,0.5343924,30
29,0.6813354,0.2032571,0.7772831,0.5349807,30
29,0.694931,0.203584,0.7752447,0.5346671,30
29,0.7098389,0.2040964,0.7727407,0.5346869,30
29,0.7228241,0.2047655,0.7697536,0.5350332,30
29,0.7366943,0.20538,0.7662759,0.5357078,30
29,0.7506409,0.2061566,0.7623832,0.5366626,30
