n,t,x,y,z,m
12,0,0.20516,0.7765486,0.2587703,15
12,0.01418304,0.2047059,0.7822853,0.2644269,15
12,0.02785873,0.2043746,0.7871476,0.2691532,15
12,0.04175949,0.2041381,0.7912863,0.2731231,15
12,0.05483627,0.2038928,0.7935171,0.2820767,15
12,0.06895447,0.2036987,0.7959269,0.2892904,15
12,0.08249283,0.2044277,0.7984898,0.2976251,15
12,0.09697342,0.2049119,0.8010396,0.3045141,15
12,0.1140747,0.205772,0.8027481,0.3127499,15
12,0.1231651,0.2063794,0.8046149,0.3197605,15
12,0.1373863,0.2068409,0.8065591,0.3260331,15
12,0.1510925,0.2072957,0.808641,0.3304116,15
12,0.1651306,0.2076759,0.8106856,0.3349368,15
12,0.1789093,0.2073998,0.8101246,0.3414204,15
12,0.1925163,0.2072538,0.8102651,0.3476111,15
12,0.2068024,0.2071889,0.8108338,0.3535992,15
12,0.220108,0.207395,0.8115892,0.360489,15
12,0.2343483,0.2075802,0.8125359,0.3670422,15
12,0.2481346,0.2070255,0.8140924,0.3740225,15
12,0.2624359,0.2066701,0.8155473,0.3806748,15
12,0.2756004,0.2073602,0.8162434,0.3876463,15
12,0.2895622,0.2077591,0.817205,0.3943558,15
12,0.3049774,0.2079926,0.8183249,0.4009041,15
12,0.317379,0.2075709,0.8165191,0.4105766,15
12,0.3317604,0.2073387,0.8158425,0.4194632,15
12,0.3457413,0.2071862,0.8158274,0.4277202,15
12,0.3589783,0.205998,0.8162592,0.4318357,15
12,0.3736038,0.2051371,0.8168038,0.4366752,15
12,0.3869438,0.2043469,0.8135599,0.4418002,15
12,0.4009361,0.2036074,0.8114911,0.4473681,15
12,0.4149742,0.2027466,0.8076171,0.4525964,15
12,0.4288025,0.2019278,0.8049303,0.4581345,15
12,0.4427681,0.2011422,0.8029487,0.4638737,15
12,0.4562988,0.2027822,0.7971196,0.4712509,15
12,0.4706383,0.2034564,0.7931864,0.4782608,15
12,0.4844093,0.2050385,0.7883421,0.4853538,15
12,0.4983025,0.2058859,0.7847324,0.4921548,15
12,0.5131149,0.2065182,0.7822099,0.4954506,15
12,0.525795,0.2069544,0.7798742,0.4993787,15
12,0.539959,0.2072924,0.7775878,0.5037578,15
12,0.5537529,0.2059565,0.7760963,0.504674,15
12,0.5679436,0.2052203,0.7742551,0.5064692,15
12,0.5815468,0.2051002,0.7735357,0.5085914,15
12,0.5954437,0.2049913,0.7721409,0.5110891,15
12,0.60952,0.2064919,0.769387,0.5168664,15
12,0.6232071,0.2076443,0.7661058,0.522591,15
12,0.637001,0.2085603,0.7627962,0.5280929,15
12,0.6513367,0.2101846,0.7591779,0.5353165,15
12,0.6651688,0.2114214,0.7556438,0.5417765,15
