n,t,x,y,z,m
5,0,0.2019776,0.7694085,0.2421508,18
5,0.01836395,0.2016782,0.771751,0.244099,18
5,0.03146935,0.2014161,0.7740729,0.246046,18
5,0.04257202,0.2009729,0.7789661,0.25053,18
5,0.06092072,0.2006767,0.7832327,0.2545103,18
5,0.07011223,0.1979171,0.7894489,0.2597332,18
5,0.08429909,0.1959849,0.7946012,0.2641695,18
5,0.09768486,0.1946037,0.7989192,0.2679512,18
5,0.1120663,0.1943537,0.8033143,0.2761334,18
5,0.125494,0.1939724,0.8073329,0.2827371,18
5,0.1389217,0.1944936,0.8112925,0.2913195,18
5,0.1537342,0.1947173,0.8149965,0.2983086,18
5,0.1670952,0.1964851,0.8165836,0.3079926,18
5,0.1810513,0.1975116,0.8186364,0.3159106,18
5,0.1956863,0.1981636,0.8209199,0.322817,18
5,0.2083836,0.2019016,0.8183033,0.3365716,18
5,0.2228584,0.2044917,0.8174728,0.3477628,18
5,0.2363605,0.2073724,0.8152118,0.3624323,18
5,0.2507038,0.2095035,0.8144288,0.3743453,18
5,0.2644043,0.211224,0.814402,0.3846698,18
5,0.2792187,0.2104836,0.8170489,0.3876755,18
5,0.2921295,0.2104385,0.8190801,0.392271,18
5,0.3058624,0.2105245,0.8186402,0.3976083,18
5,0.3192348,0.2107913,0.8187218,0.4036818,18
5,0.3336372,0.2111902,0.8190921,0.4103014,18
5,0.3477974,0.2100676,0.8194181,0.4119061,18
5,0.3611584,0.2088489,0.820441,0.4148643,18
5,0.375351,0.2095928,0.8185592,0.4179716,18
5,0.3893147,0.2098881,0.8178934,0.4219297,18
5,0.4037743,0.2120244,0.8144536,0.4312304,18
5,0.4173603,0.2132985,0.8125076,0.4397758,18
5,0.4311085,0.2138896,0.8116352,0.4477031,18
5,0.4451351,0.2139874,0.8081726,0.4582121,18
5,0.4587097,0.2136756,0.8061957,0.4675916,18
5,0.472599,0.2142285,0.8025413,0.4776543,18
5,0.4868698,0.2143033,0.8000721,0.4867175,18
5,0.5004311,0.2141281,0.7982759,0.4951547,18
5,0.5148048,0.213892,0.795823,0.4966636,18
5,0.5282478,0.2144188,0.7930863,0.4995169,18
5,0.5419006,0.2149295,0.7891912,0.5020033,18
5,0.5565987,0.215476,0.7855554,0.505376,18
5,0.5700264,0.2159967,0.7821254,0.5094139,18
5,0.5844269,0.2146609,0.778557,0.5139963,18
5,0.5976067,0.2140876,0.7751876,0.518929,18
5,0.6122437,0.2109647,0.7733915,0.5216696,18
5,0.6255264,0.2093878,0.7713748,0.5249807,18
5,0.6391945,0.2084228,0.7692092,0.5287182,18
5,0.6538277,0.2073524,0.7690094,0.5328286,18
5,0.6675606,0.2076347,0.769458,0.5339719,18
5,0.6815186,0.20766,0.7690483,0.5355011,18
