n,t,x,y,z,m
26,0,0.2001554,0.780423,0.2606788,9
26,0.01416016,0.1986774,0.7867777,0.2648211,9
26,0.02851868,0.1975493,0.7920072,0.2682333,9
26,0.04199982,0.1958736,0.7984011,0.2762526,9
26,0.0561676,0.1945932,0.8040173,0.2826585,9
26,0.06993866,0.193543,0.8089978,0.28788,9
26,0.08317566,0.1948543,0.8115517,0.2986086,9
26,0.09768677,0.1952669,0.8149643,0.3068888,9
26,0.1123581,0.1984793,0.8175488,0.315604,9
26,0.1255951,0.2004161,0.8205919,0.3228524,9
26,0.1389008,0.2015727,0.8219299,0.3317853,9
26,0.1578522,0.2019874,0.8241014,0.3393829,9
26,0.1667175,0.2021048,0.8266933,0.3463001,9
26,0.1804733,0.2018588,0.8293995,0.3564215,9
26,0.195015,0.2016423,0.8315743,0.3651402,9
26,0.2086334,0.2020836,0.8326641,0.3748823,9
26,0.2224579,0.2024434,0.8339325,0.3835768,9
26,0.2364807,0.2032462,0.8320547,0.3937181,9
26,0.2500916,0.2038587,0.8314831,0.4028786,9
26,0.2638702,0.2043425,0.8316494,0.4114005,9
26,0.2778244,0.2035621,0.8296281,0.4198731,9
26,0.2922211,0.2031233,0.8286134,0.427999,9
26,0.3056946,0.2021363,0.8281024,0.4305419,9
26,0.3213959,0.2014784,0.8279303,0.4344224,9
26,0.3334961,0.2008166,0.8256208,0.4380458,9
26,0.347229,0.2002277,0.8241977,0.4425714,9
26,0.3612442,0.19963,0.8233194,0.4477602,9
26,0.3750687,0.2002783,0.8201698,0.4543588,9
26,0.3892746,0.2001136,0.8185655,0.4610471,9
26,0.4026031,0.2011099,0.8146423,0.4679976,9
26,0.4166794,0.2016459,0.811911,0.4749037,9
26,0.4309311,0.2018657,0.8099457,0.4817538,9
26,0.4443817,0.2034192,0.8055108,0.4895321,9
26,0.4590149,0.2052892,0.8012481,0.4969028,9
26,0.4725037,0.206784,0.7976281,0.5015849,9
26,0.4863739,0.2076938,0.7947986,0.5066831,9
26,0.4999542,0.2074838,0.792694,0.5083326,9
26,0.5140533,0.2074451,0.7903342,0.510781,9
26,0.5292969,0.2076917,0.7875535,0.5137664,9
26,0.5421677,0.2071952,0.7849717,0.5158894,9
26,0.5561829,0.207058,0.7821442,0.5185086,9
26,0.5694275,0.2061844,0.7814317,0.5183701,9
26,0.5829773,0.2055829,0.7806155,0.5188774,9
26,0.5975342,0.2049363,0.7798747,0.5198591,9
26,0.6113434,0.2042534,0.7792872,0.5194994,9
26,0.6253662,0.20389,0.7780185,0.5193304,9
26,0.6389542,0.2038394,0.7754517,0.5190305,9
26,0.6535645,0.2037802,0.7731605,0.5190908,9
26,0.666832,0.2032849,0.7700539,0.5199998,9
26,0.6803665,0.202904,0.7665848,0.5211787,9
26,0.6949387,0.2026385,0.7629208,0.5225105,9
26,0.7086716,0.2024797,0.7600894,0.5242441,9
26,0.7224655,0.2023819,0.7572666,0.5259628,9
26,0.7373734,0.2019756,0.7551299,0.5267823,9
26,0.7505722,0.2016932,0.7529517,0.5276112,9
26,0.7643051,0.2014659,0.7507638,0.528477,9
26,0.778038,0.2009918,0.7506652,0.5296376,9
26,0.7922897,0.2007101,0.7497234,0.5305489,9
