n,t,x,y,z,m
38,0,0.04060954,0.5385504,0.2406977,5
38,0.01507568,0.04739112,0.5511297,0.2511752,5
38,0.02839661,0.05245203,0.5604938,0.2590163,5
38,0.04190063,0.05895948,0.5707666,0.2714945,5
38,0.05569458,0.06421793,0.5789701,0.280827,5
38,0.07176208,0.0686304,0.5858915,0.2883284,5
38,0.08366394,0.07254714,0.592878,0.297763,5
38,0.09727478,0.07618737,0.5991895,0.3055738,5
38,0.1113739,0.081074,0.602368,0.313937,5
38,0.1253662,0.08562958,0.6064305,0.3214448,5
38,0.1388702,0.08986431,0.61092,0.3284587,5
38,0.1533203,0.09411544,0.6133679,0.3345234,5
38,0.1671295,0.09811467,0.6168203,0.3406471,5
38,0.1877289,0.1033113,0.6176143,0.3504003,5
38,0.1944122,0.1078904,0.6198902,0.3591786,5
38,0.2082672,0.1121942,0.6228914,0.3673106,5
38,0.2227783,0.1134399,0.6240797,0.3748518,5
38,0.2361755,0.1156878,0.6262104,0.3821681,5
38,0.2504272,0.119081,0.6241471,0.3910309,5
38,0.2646484,0.1225511,0.623817,0.3991247,5
38,0.2799377,0.1246204,0.621955,0.4079923,5
38,0.2917328,0.1272386,0.6214072,0.41609,5
38,0.3054962,0.1300691,0.6214921,0.423692,5
38,0.3196259,0.1328639,0.6194905,0.4326656,5
38,0.3390656,0.1358451,0.618682,0.4412065,5
38,0.3475647,0.1398412,0.6173353,0.4504484,5
38,0.3610535,0.1435617,0.6166808,0.4591854,5
38,0.3753357,0.1471091,0.6163933,0.4676221,5
38,0.3894958,0.149922,0.6127756,0.4724867,5
38,0.4031372,0.1531627,0.6103092,0.4782906,5
38,0.4170227,0.1571432,0.6048896,0.4838566,5
38,0.4307709,0.1605722,0.6012831,0.4901062,5
38,0.444809,0.1615753,0.5968139,0.4923855,5
38,0.4619598,0.1633072,0.5930964,0.4958002,5
38,0.4727783,0.1654962,0.5897909,0.5000105,5
38,0.4958344,0.1645173,0.5864353,0.501531,5
38,0.5016785,0.1647894,0.5832779,0.5039207,5
38,0.5161896,0.1623757,0.5807793,0.5026761,5
38,0.5299225,0.1617035,0.5782871,0.5024384,5
38,0.5435333,0.1617805,0.5758377,0.5029341,5
38,0.5568848,0.1612747,0.5737424,0.5026219,5
38,0.5701752,0.1616297,0.5714031,0.5028479,5
38,0.5843048,0.1608939,0.5704608,0.5024183,5
38,0.5981903,0.1609578,0.5689062,0.5021994,5
38,0.6117859,0.1608192,0.568581,0.5018631,5
38,0.625885,0.1610832,0.5675281,0.5015828,5
38,0.6447296,0.1615422,0.5661282,0.5014729,5
38,0.6535339,0.1608461,0.5662591,0.5005659,5
38,0.6673279,0.1604507,0.5659659,0.4997817,5
38,0.6812592,0.1601992,0.5660241,0.4989795,5
38,0.696991,0.1600654,0.5658033,0.4982493,5
38,0.708725,0.1600047,0.5654083,0.4976041,5
38,0.7229309,0.1597471,0.5651788,0.4968021,5
38,0.7364655,0.1595378,0.5648336,0.4960854,5
38,0.7512512,0.1594669,0.5640979,0.4954349,5
38,0.7645569,0.1594399,0.5633081,0.4948667,5
38,0.7777557,0.1593757,0.562032,0.4944409,5
38,0.7979431,0.1593276,0.5608144,0.494121,5
38,0.8054199,0.1592929,0.5596339,0.4938877,5
38,0.8194122,0.1596314,0.5583432,0.4944406,5
38,0.8336334,0.1599523,0.5570458,0.495034,5
38,0.8473358,0.1605807,0.5552703,0.4963944,5
38,0.8609467,0.1611966,0.5534286,0.4977794,5
38,0.875,0.1619462,0.5513185,0.4999182,5
38,0.889267,0.1626161,0.5492951,0.5019519,5
38,0.9049835,0.1632046,0.5474072,0.5038414,5
38,0.9167938,0.1641344,0.5456072,0.5054973,5
38,0.9309235,0.164912,0.5439389,0.5070327,5
38,0.9503021,0.1655638,0.5424068,0.5077046,5
38,0.9588318,0.1661295,0.5410286,0.5084325,5
38,0.9720764,0.1666442,0.5397344,0.5092123,5
38,0.9863129,0.1663379,0.538174,0.5093654,5
