n,t,x,y,z,m
30,0,0.03637451,0.5605416,0.2452501,6
30,0.01461792,0.0424428,0.5824282,0.2533171,6
30,0.03018188,0.04522395,0.5949088,0.2584719,6
30,0.042099,0.04791087,0.614691,0.2653862,6
30,0.05601501,0.04954326,0.6282161,0.2707175,6
30,0.07034302,0.05137879,0.6446089,0.2774591,6
30,0.08357239,0.05374128,0.6581186,0.2831478,6
30,0.09793091,0.05588943,0.6711286,0.2887447,6
30,0.1113739,0.05745375,0.6789367,0.2949851,6
30,0.1306152,0.06077331,0.6898949,0.3012169,6
30,0.1394653,0.06362748,0.6967313,0.3079591,6
30,0.1527557,0.06812215,0.7081991,0.314261,6
30,0.1687012,0.07182688,0.7187492,0.3194639,6
30,0.1808319,0.07555991,0.7229816,0.3232128,6
30,0.193985,0.07915074,0.7285054,0.3270424,6
30,0.2082672,0.08268762,0.7321706,0.3334732,6
30,0.222168,0.08614069,0.7368684,0.3394539,6
30,0.2381134,0.0887332,0.739562,0.34695,6
30,0.249939,0.09187359,0.7439867,0.3536075,6
30,0.2641296,0.09522748,0.7493004,0.3595895,6
30,0.2838745,0.09716856,0.7504004,0.3651165,6
30,0.2920837,0.09932536,0.7529274,0.3703609,6
30,0.3058014,0.101545,0.7502555,0.3757157,6
30,0.3191071,0.1038595,0.7496889,0.3809052,6
30,0.3335266,0.1070841,0.7465238,0.3875546,6
30,0.3473969,0.109943,0.7452937,0.3937976,6
30,0.3607483,0.1119803,0.7407141,0.4006208,6
30,0.375412,0.1141762,0.7377114,0.407157,6
30,0.3890839,0.1165717,0.7355899,0.4135138,6
30,0.4028168,0.120114,0.7314765,0.4203331,6
30,0.416748,0.1234918,0.7283757,0.4268441,6
30,0.4360046,0.1267024,0.7259399,0.4330913,6
30,0.4457397,0.1319665,0.7208464,0.4427319,6
30,0.4579926,0.1363224,0.7167162,0.4510921,6
30,0.4725189,0.1413137,0.7072626,0.4614449,6
30,0.4861298,0.1454595,0.7004426,0.4702643,6
30,0.5001984,0.1491717,0.6951305,0.478118,6
30,0.5140381,0.1525864,0.6834669,0.4869007,6
30,0.5278168,0.155838,0.6753295,0.494886,6
30,0.5416718,0.1587257,0.6603878,0.5012067,6
30,0.5558777,0.1618118,0.6498066,0.5076649,6
30,0.5700073,0.1621091,0.6326452,0.5128527,6
30,0.5887451,0.1635396,0.619969,0.5183783,6
30,0.5970764,0.1654865,0.6092467,0.5239562,6
30,0.6114807,0.1633162,0.5873798,0.5257971,6
30,0.6248322,0.1630897,0.5711753,0.5282444,6
30,0.6395264,0.1599993,0.5533281,0.524029,6
30,0.6545868,0.1590412,0.5392604,0.5224441,6
30,0.6676636,0.1589223,0.5268023,0.5220742,6
