n,t,x,y,z,m
22,0,0.04826444,0.5416484,0.243168,6
22,0.01437378,0.05272806,0.5433339,0.2484806,6
22,0.0280304,0.05824256,0.5478315,0.2545905,6
22,0.04180908,0.06285733,0.5514195,0.2597951,6
22,0.05583191,0.06917524,0.5547324,0.2674085,6
22,0.07014465,0.07440859,0.5575156,0.2738099,6
22,0.08329773,0.07824767,0.562502,0.2784183,6
22,0.09747314,0.08197451,0.5664796,0.2827601,6
22,0.1165924,0.08560508,0.5698835,0.2869102,6
22,0.1247253,0.08666348,0.573392,0.2898221,6
22,0.1389465,0.08853978,0.5769666,0.2931044,6
22,0.1530609,0.08978993,0.5799012,0.295763,6
22,0.1670532,0.09158462,0.5828574,0.2986666,6
22,0.1822052,0.09364378,0.5857666,0.3017085,6
22,0.1942291,0.09577513,0.5866646,0.3061797,6
22,0.2085266,0.09819931,0.5882053,0.3105226,6
22,0.2218933,0.1015236,0.5878366,0.3169362,6
22,0.2363739,0.1048434,0.5882483,0.3227568,6
22,0.2519836,0.108587,0.5859517,0.3306507,6
22,0.269928,0.112076,0.5848973,0.3375329,6
22,0.2780609,0.1153358,0.584578,0.343684,6
22,0.291275,0.1163525,0.5858241,0.3499997,6
22,0.3055267,0.1178876,0.586951,0.3558318,6
22,0.318985,0.1199872,0.5881544,0.3611048,6
22,0.3336487,0.1222041,0.589259,0.3663065,6
22,0.3470764,0.1244789,0.5903295,0.371491,6
22,0.3605042,0.1287469,0.5917642,0.3784213,6
22,0.3751221,0.1325015,0.5931504,0.3849534,6
22,0.3905945,0.1389542,0.593959,0.3952969,6
22,0.4027405,0.1441777,0.5949374,0.4041247,6
22,0.4218292,0.1492723,0.5993624,0.4155141,6
22,0.4302063,0.1537585,0.602536,0.4251032,6
22,0.4443512,0.1578907,0.6050658,0.4336362,6
22,0.4581604,0.1641319,0.6119078,0.4466487,6
22,0.4725037,0.1695513,0.6169689,0.4575714,6
22,0.4859314,0.1764994,0.6203527,0.4708493,6
22,0.5001678,0.1823982,0.6235427,0.4821149,6
22,0.5140839,0.1879333,0.6270863,0.4922774,6
22,0.5276947,0.1898474,0.6294816,0.5006576,6
22,0.5444794,0.1928582,0.6325541,0.5089409,6
22,0.555542,0.1919105,0.6358374,0.5121509,6
22,0.5749207,0.1926395,0.6393999,0.5167056,6
22,0.5828247,0.1927246,0.6411203,0.5203267,6
22,0.5984192,0.1938628,0.6440778,0.5246027,6
22,0.6116028,0.1957382,0.6476285,0.529165,6
22,0.6250153,0.1958927,0.6452616,0.5341102,6
22,0.6391144,0.1970527,0.6448168,0.5390669,6
22,0.6531067,0.1934109,0.6431934,0.5413108,6
22,0.6674957,0.1917363,0.6429739,0.5439653,6
22,0.6806793,0.1911569,0.6433472,0.5470307,6
22,0.6946259,0.1912432,0.6361554,0.5508032,6
22,0.7089691,0.191417,0.6309325,0.5544527,6
22,0.7226715,0.1905895,0.6216817,0.5568474,6
22,0.7367706,0.1900652,0.6138657,0.5592335,6
22,0.7507477,0.1887911,0.5988889,0.5623361,6
22,0.7644348,0.187898,0.5857406,0.5645283,6
22,0.7783966,0.1871581,0.5742962,0.5660089,6
22,0.7922363,0.1863335,0.558714,0.5662125,6
22,0.8081055,0.1858148,0.5471269,0.5655302,6
22,0.8197632,0.1842967,0.5339986,0.5624055,6
22,0.8340454,0.1831651,0.5222535,0.5586922,6
22,0.8479462,0.1824314,0.5127333,0.5548586,6
