n,t,x,y,z,m
36,0,0.02538449,0.5563412,0.2493076,6
36,0.01425171,0.0254938,0.5618191,0.2541427,6
36,0.02809143,0.02645105,0.5724711,0.264576,6
36,0.04194641,0.0271191,0.5805739,0.2723513,6
36,0.05586243,0.0278067,0.5895143,0.2849248,6
36,0.06991577,0.02826732,0.5966415,0.2941702,6
36,0.08332825,0.02981138,0.600409,0.306333,6
36,0.09742737,0.03079325,0.6045716,0.3158198,6
36,0.1134186,0.03154367,0.6089019,0.323929,6
36,0.125351,0.03116256,0.611311,0.3339308,6
36,0.1482086,0.03106326,0.6145877,0.3427833,6
36,0.1543579,0.03018457,0.6189659,0.3511137,6
36,0.1685944,0.02969366,0.6233363,0.3590347,6
36,0.1821594,0.02819753,0.6237344,0.3680262,6
36,0.1954803,0.02710569,0.6256293,0.3764794,6
36,0.2092896,0.02629727,0.6281698,0.3846176,6
36,0.2225342,0.02466279,0.6312213,0.3938383,6
36,0.2368011,0.02347708,0.6342926,0.4023813,6
36,0.2504425,0.02287447,0.6342599,0.415099,6
36,0.2642059,0.02230942,0.6351336,0.4258069,6
36,0.278244,0.02178723,0.6364092,0.4352764,6
36,0.2974396,0.02242255,0.6318148,0.4500428,6
36,0.3078766,0.02265882,0.6298957,0.4626191,6
36,0.3189697,0.02349782,0.6239406,0.4745307,6
36,0.3330078,0.02397996,0.6208054,0.485659,6
36,0.3472137,0.02426451,0.6190906,0.4964221,6
36,0.3608398,0.02298427,0.6120602,0.506218,6
36,0.3751068,0.02223557,0.6076356,0.516313,6
36,0.3887939,0.02107424,0.5989054,0.5228741,6
36,0.4027557,0.02039784,0.5925227,0.5307082,6
36,0.4163666,0.02001011,0.5873422,0.5392973,6
36,0.4302673,0.01909161,0.5781815,0.5424577,6
36,0.4494019,0.01842225,0.5711496,0.5475594,6
36,0.4580383,0.0174312,0.5582553,0.5488455,6
36,0.4723358,0.01659024,0.5491585,0.5524042,6
36,0.4856415,0.01773047,0.5366747,0.5545281,6
